timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-20 15:08:55.258,J8clfgQQDwHYaIX8IeUXhqp2lrlFyR7s,shops_ranking,app_page_view,,
2019-09-20 15:08:56.991,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,app_page_view,,
2019-09-20 15:08:57.261,ThyeY3SqIjIgV2HD_28Rs0-ppFiVXMfx,goods_search_result/브라탑,app_page_view,,
2019-09-20 15:08:58.013,M9peMeLLwTHtmyawMVZGC7UaMFjYFNpA,shops_bookmark,app_page_view,,
2019-09-20 15:08:59.269,mh8g0TmIVnwlU8_BY9pNzvFIM3RGbS2B,shops_bookmark,app_page_view,,
2019-09-20 15:09:03.599,hpoeNmo0jXY6bJrDs2pR6aZPQ0cTE7VS,shops_bookmark,app_page_view,,
2019-09-20 15:09:03.844,X5OZBFdqZ89LKl5E8nnsbQt-1uIXrKYp,shops_ranking,app_page_view,,
2019-09-20 15:09:04.315,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,enter_browser,5837,4
2019-09-20 15:09:04.557,X5OZBFdqZ89LKl5E8nnsbQt-1uIXrKYp,my_goods,app_page_view,,
2019-09-20 15:09:05.106,L1hK-iWjECs4tMrLGLAl5Kj9I1pxqKwA,my_goods,app_page_view,,
2019-09-20 15:09:05.246,D4hKRbs0pTUnffyDVLjK20s7C_cS4N7f,shops_bookmark,app_page_view,,
2019-09-20 15:09:06.126,rXDEwiVotHz31EZVET2Ai_YKgZzCNIvJ,shops_bookmark,app_page_view,,
2019-09-20 15:09:06.459,ThyeY3SqIjIgV2HD_28Rs0-ppFiVXMfx,goods_search_result/브라탑,enter_browser,4780,114
2019-09-20 15:09:06.823,X5OZBFdqZ89LKl5E8nnsbQt-1uIXrKYp,my_goods,enter_browser,2054,153
2019-09-20 15:09:07.027,ACd0R0YX3OVm5dWdTYl3fwfj5-g4H9qN,goods_search_result/멜빵,app_page_view,,
2019-09-20 15:09:08.575,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,goods_search_result/프릴,app_page_view,,
2019-09-20 15:09:09.646,7FEhOVdAgpvZbOcKl805eAsfnurKNzuR,goods_search_result/셔링원피스,app_page_view,,
2019-09-20 15:09:10.081,d5lXU8N1fQlITGeRH_sJiP7IvIovxOf1,goods_search_result/체크원피스,enter_browser,6884,46
2019-09-20 15:09:12.124,ACd0R0YX3OVm5dWdTYl3fwfj5-g4H9qN,goods_search_result/멜빵,enter_browser,1349,178
2019-09-20 15:09:12.951,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,app_page_view,,
2019-09-20 15:09:15.141,ThyeY3SqIjIgV2HD_28Rs0-ppFiVXMfx,goods_search_result/브라탑,app_page_view,,
2019-09-20 15:09:15.785,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,goods_search_result/Dress,app_page_view,,
2019-09-20 15:09:17.380,d0kJbCsJWv7aSvnbZvimRooJK3reTkO2,category_search_result/상의,app_page_view,,
2019-09-20 15:09:18.730,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,enter_browser,5070,4
2019-09-20 15:09:19.071,ggCICmp2XumOfZhqEM3Qr64tFUlSNGQN,category_search_result/상의,app_page_view,,
2019-09-20 15:09:20.342,WxPnZMRTEL1FB6FSp_9R7JQISchlEQPz,shops_bookmark,app_page_view,,
2019-09-20 15:09:20.501,mh8g0TmIVnwlU8_BY9pNzvFIM3RGbS2B,shops_bookmark,enter_browser,5923,11
2019-09-20 15:09:21.978,WxPnZMRTEL1FB6FSp_9R7JQISchlEQPz,shops_bookmark,enter_browser,,31
2019-09-20 15:09:22.659,TbMs_8UjBaoWkt5nik51v_gTu7Sbl3hE,category_search_result/비치웨어,app_page_view,,
2019-09-20 15:09:22.712,d4U4CtD0id0JvfGwC7jYJvG5WPd__Qz9,my_goods,app_page_view,,
2019-09-20 15:09:22.820,EOAWUcaIjvOVCj2IXZJNCFJfGPj002Mr,my_goods,app_page_view,,
2019-09-20 15:09:23.097,6BjzXISrLfv1wLQVboyF9giqyj2W4eCz,category_search_result/원피스,app_page_view,,
2019-09-20 15:09:23.405,y8lEsGgp6GTlJUt1NTvymINePAZLScAo,shops_ranking,app_page_view,,
2019-09-20 15:09:23.714,bhVfABjZEpQm0iF1bTDcv67kIc1NZauy,my_goods,app_page_view,,
2019-09-20 15:09:24.309,J8clfgQQDwHYaIX8IeUXhqp2lrlFyR7s,my_goods,app_page_view,,
2019-09-20 15:09:24.507,YG6UVrdYoyJVx_2IJVJEwpnEiuBLK87z,my_goods,app_page_view,,
2019-09-20 15:09:24.724,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,app_page_view,,
2019-09-20 15:09:25.143,d4U4CtD0id0JvfGwC7jYJvG5WPd__Qz9,my_goods,enter_browser,12,57
2019-09-20 15:09:26.408,2mZCQNY2YSMPULzXNe6A2cBD36TtnQ9-,shops_ranking,app_page_view,,
2019-09-20 15:09:28.133,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,enter_browser,4591,4
2019-09-20 15:09:28.316,2mZCQNY2YSMPULzXNe6A2cBD36TtnQ9-,shops_ranking,app_page_view,,
2019-09-20 15:09:28.379,YG6UVrdYoyJVx_2IJVJEwpnEiuBLK87z,category_search_result/원피스,app_page_view,,
2019-09-20 15:09:29.636,7FEhOVdAgpvZbOcKl805eAsfnurKNzuR,goods_search_result/린넨,app_page_view,,
2019-09-20 15:09:32.572,zu2__wIdeumVPoAZVVgYpjhU3Sz4T7NA,shops_bookmark,app_page_view,,
2019-09-20 15:09:32.885,ccd-c7w0iE1c3VvHE5LMZflyvvLGLC3Q,shops_bookmark,app_page_view,,
2019-09-20 15:09:33.325,AAGTOufH5czP6dryD4zPY3oRNzzICf3f,shops_ranking,app_page_view,,
2019-09-20 15:09:35.663,D4hKRbs0pTUnffyDVLjK20s7C_cS4N7f,shops_bookmark,app_page_view,,
2019-09-20 15:09:35.789,zu2__wIdeumVPoAZVVgYpjhU3Sz4T7NA,my_goods,app_page_view,,
2019-09-20 15:09:35.941,Mgj5Fiyup6rKRn-MW51bkXJnYrFrvIGO,shops_ranking,app_page_view,,
2019-09-20 15:09:37.456,2QIG_Csz7oS_gb9vBM0AZwKgmXvNeAWi,shops_bookmark,app_page_view,,
2019-09-20 15:09:38.137,rK1Ip9M2YsKjmKiwQ7A0SJx7hpLa4iu9,shops_bookmark,app_page_view,,
2019-09-20 15:09:40.189,BMitHJ9PlsL-NcNIscFbbyx--3ou2WXF,my_goods,enter_browser,2151,14
2019-09-20 15:09:40.495,AAGTOufH5czP6dryD4zPY3oRNzzICf3f,goods_search_result/임블리,app_page_view,,
2019-09-20 15:09:41.483,3Vo9NP0qU_176pgbqk6Cu-CY7kpJ2-WB,shops_bookmark,app_page_view,,
2019-09-20 15:09:41.621,gp4cbsuyocA_ecLpZPI5ycfCU_jT4IFW,shops_ranking,app_page_view,,
2019-09-20 15:09:41.996,MrP-UKBcSPHPgXYU2wp_zm3nrNX3wEvW,goods_search_result/블로퍼,app_page_view,,
2019-09-20 15:09:42.284,6BjzXISrLfv1wLQVboyF9giqyj2W4eCz,shops_ranking,app_page_view,,
2019-09-20 15:09:43.079,mh8g0TmIVnwlU8_BY9pNzvFIM3RGbS2B,shops_bookmark,app_page_view,,
2019-09-20 15:09:43.681,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,app_page_view,,
2019-09-20 15:09:44.082,FTK4No1lfrV_INxiv9a7e90il_YMV42A,shops_bookmark,app_page_view,,
2019-09-20 15:09:46.961,gp4cbsuyocA_ecLpZPI5ycfCU_jT4IFW,shops_ranking,app_page_view,,
2019-09-20 15:09:48.196,kzW3WIkBna_3Pohqqv7VIBrZk4zf3It2,my_goods,app_page_view,,
2019-09-20 15:09:48.282,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,enter_browser,4393,4
2019-09-20 15:09:48.611,d0kJbCsJWv7aSvnbZvimRooJK3reTkO2,my_goods,app_page_view,,
2019-09-20 15:09:48.670,AAGTOufH5czP6dryD4zPY3oRNzzICf3f,shops_ranking,app_page_view,,
2019-09-20 15:09:49.688,3Vo9NP0qU_176pgbqk6Cu-CY7kpJ2-WB,shops_bookmark,enter_browser,6900,98
2019-09-20 15:09:50.137,AAGTOufH5czP6dryD4zPY3oRNzzICf3f,shops_bookmark,app_page_view,,
2019-09-20 15:09:50.519,Ngmhe62piM-ac19lID8DQxIUeRumeB2-,category_search_result/바지,app_page_view,,
2019-09-20 15:09:50.631,kzW3WIkBna_3Pohqqv7VIBrZk4zf3It2,my_goods,enter_browser,616,114
2019-09-20 15:09:50.911,kzW3WIkBna_3Pohqqv7VIBrZk4zf3It2,my_goods,remove_my_goods,616,114
2019-09-20 15:09:50.922,A5UQNocTzJrW8sORjDIv4EJjsYTfA59e,shops_bookmark,app_page_view,,
2019-09-20 15:09:51.552,zu2__wIdeumVPoAZVVgYpjhU3Sz4T7NA,shops_bookmark,app_page_view,,
2019-09-20 15:09:52.079,kzW3WIkBna_3Pohqqv7VIBrZk4zf3It2,my_goods,app_page_view,,
2019-09-20 15:09:52.286,D4hKRbs0pTUnffyDVLjK20s7C_cS4N7f,shops_bookmark,app_page_view,,
2019-09-20 15:09:53.703,kzW3WIkBna_3Pohqqv7VIBrZk4zf3It2,my_goods,enter_browser,194,86
2019-09-20 15:09:53.946,kzW3WIkBna_3Pohqqv7VIBrZk4zf3It2,my_goods,remove_my_goods,194,86
2019-09-20 15:09:54.231,L1hK-iWjECs4tMrLGLAl5Kj9I1pxqKwA,my_goods,app_page_view,,
2019-09-20 15:09:54.705,ccd-c7w0iE1c3VvHE5LMZflyvvLGLC3Q,shops_bookmark,app_page_view,,
2019-09-20 15:09:55.319,kzW3WIkBna_3Pohqqv7VIBrZk4zf3It2,my_goods,app_page_view,,
2019-09-20 15:09:55.803,2mZCQNY2YSMPULzXNe6A2cBD36TtnQ9-,shops_ranking,app_page_view,,
2019-09-20 15:09:56.285,L1hK-iWjECs4tMrLGLAl5Kj9I1pxqKwA,my_goods,enter_browser,5606,92
2019-09-20 15:09:56.845,kzW3WIkBna_3Pohqqv7VIBrZk4zf3It2,shops_bookmark,app_page_view,,
2019-09-20 15:09:57.973,ccd-c7w0iE1c3VvHE5LMZflyvvLGLC3Q,my_goods,app_page_view,,
2019-09-20 15:09:58.500,87gkN-HRptq7T1F1vu8ZG_58TIu6jEkm,shops_bookmark,app_page_view,,
2019-09-20 15:09:58.999,6rViBtXi-sGqm2Ez2xRckjmFB30RA8ly,shops_bookmark,app_page_view,,
2019-09-20 15:09:59.015,KV7mAuEkv-mP8D4Hfji8JD5g3-JuXAlB,my_goods,app_page_view,,
2019-09-20 15:10:00.097,1B8S7rUTZyaH6bTUft9NXFvcGdpWMvrK,shops_bookmark,app_page_view,,
2019-09-20 15:10:00.605,AAGTOufH5czP6dryD4zPY3oRNzzICf3f,shops_bookmark,app_page_view,,
2019-09-20 15:10:00.782,RwXjaZmu7TKEDCJtAPQoIFf4whON05U-,my_goods,app_page_view,,
2019-09-20 15:10:02.307,AAGTOufH5czP6dryD4zPY3oRNzzICf3f,shops_ranking,app_page_view,,
2019-09-20 15:10:02.574,gp4cbsuyocA_ecLpZPI5ycfCU_jT4IFW,category_search_result/원피스,app_page_view,,
2019-09-20 15:10:03.648,M9peMeLLwTHtmyawMVZGC7UaMFjYFNpA,shops_bookmark,app_page_view,,
2019-09-20 15:10:04.929,ewbuo9_euXHntlerz3kLjglRYpr9su5C,shops_bookmark,app_page_view,,
2019-09-20 15:10:08.276,d3ULglMk6sMzZmUzJE0oCyze1nU0G91I,shops_ranking,app_page_view,,
2019-09-20 15:10:09.325,X5OZBFdqZ89LKl5E8nnsbQt-1uIXrKYp,my_goods,app_page_view,,
2019-09-20 15:10:09.782,M9peMeLLwTHtmyawMVZGC7UaMFjYFNpA,shops_bookmark,enter_browser,6457,6
2019-09-20 15:10:10.193,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,app_page_view,,
2019-09-20 15:10:10.376,3Vo9NP0qU_176pgbqk6Cu-CY7kpJ2-WB,shops_bookmark,app_page_view,,
2019-09-20 15:10:12.543,M9peMeLLwTHtmyawMVZGC7UaMFjYFNpA,shops_bookmark,add_my_goods,6457,6
2019-09-20 15:10:13.370,3Vo9NP0qU_176pgbqk6Cu-CY7kpJ2-WB,shops_bookmark,enter_browser,6187,98
2019-09-20 15:10:14.532,ewbuo9_euXHntlerz3kLjglRYpr9su5C,shops_bookmark,app_page_view,,
2019-09-20 15:10:14.608,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,enter_browser,4193,4
2019-09-20 15:10:14.640,tDrDlWzgD7yiaaAn9cBoXP9HAqkplkqW,category_search_result/슈즈,app_page_view,,
2019-09-20 15:10:14.912,Dvev7h3M6JwSRrqF2MeyF54Unfp1wCEo,shops_bookmark,app_page_view,,
2019-09-20 15:10:15.598,WxPnZMRTEL1FB6FSp_9R7JQISchlEQPz,shops_bookmark,app_page_view,,
2019-09-20 15:10:16.809,RwXjaZmu7TKEDCJtAPQoIFf4whON05U-,my_goods,enter_browser,3212,1
2019-09-20 15:10:17.078,WxPnZMRTEL1FB6FSp_9R7JQISchlEQPz,shops_bookmark,enter_browser,,31
2019-09-20 15:10:17.527,Dvev7h3M6JwSRrqF2MeyF54Unfp1wCEo,shops_bookmark,app_page_view,,
2019-09-20 15:10:19.553,MrP-UKBcSPHPgXYU2wp_zm3nrNX3wEvW,goods_search_result/블로퍼,app_page_view,,
2019-09-20 15:10:21.498,eRG2XzNWNeI8UfdupXQvQLC_LTIWcwNg,shops_bookmark,app_page_view,,
2019-09-20 15:10:22.670,_kXss6gVfOAnLz9L7RlbuIwz6s862Ksx,shops_bookmark,app_page_view,,
2019-09-20 15:10:23.034,IeRGk8OudQnUcckY7ilrOrbU-x1__bST,shops_ranking,app_page_view,,
2019-09-20 15:10:25.170,a6haBNSNsEeDIjmPpOfJYtgLUEb0zbfC,shops_bookmark,app_page_view,,
2019-09-20 15:10:25.741,eRG2XzNWNeI8UfdupXQvQLC_LTIWcwNg,my_goods,app_page_view,,
2019-09-20 15:10:26.246,xvMV5i3ATCWavocnUKPKCe952OCLg3b4,shops_ranking,app_page_view,,
2019-09-20 15:10:28.348,KV7mAuEkv-mP8D4Hfji8JD5g3-JuXAlB,shops_bookmark,app_page_view,,
2019-09-20 15:10:29.088,1B8S7rUTZyaH6bTUft9NXFvcGdpWMvrK,shops_bookmark,app_page_view,,
2019-09-20 15:10:29.439,M9peMeLLwTHtmyawMVZGC7UaMFjYFNpA,shops_bookmark,app_page_view,,
2019-09-20 15:10:29.548,D4hKRbs0pTUnffyDVLjK20s7C_cS4N7f,shops_bookmark,app_page_view,,
2019-09-20 15:10:29.624,ewbuo9_euXHntlerz3kLjglRYpr9su5C,shops_bookmark,app_page_view,,
2019-09-20 15:10:29.690,a6haBNSNsEeDIjmPpOfJYtgLUEb0zbfC,shops_bookmark,enter_browser,6866,96
2019-09-20 15:10:31.669,_kXss6gVfOAnLz9L7RlbuIwz6s862Ksx,shops_bookmark,app_page_view,,
2019-09-20 15:10:31.950,tDrDlWzgD7yiaaAn9cBoXP9HAqkplkqW,category_search_result/원피스,app_page_view,,
2019-09-20 15:10:32.105,a_xMtdsxuHCF4m3cGFOjaS5WxAk90f4J,goods_search_result/블랙롱원피스,app_page_view,,
2019-09-20 15:10:32.808,K-m8x3PR37XTC_UVw7knhuHMkGjd1zAM,category_search_result/스커트,enter_browser,1624,28
2019-09-20 15:10:36.147,hpoeNmo0jXY6bJrDs2pR6aZPQ0cTE7VS,shops_bookmark,app_page_view,,
2019-09-20 15:10:36.289,-DmelscKWaGOgODpbk5udtReEUvRmY25,shops_bookmark,app_page_view,,
2019-09-20 15:10:36.937,1oxvx6QU3Fu-8FsPvaWYm_uTVeuEQcQj,my_goods,app_page_view,,
2019-09-20 15:10:38.376,KV7mAuEkv-mP8D4Hfji8JD5g3-JuXAlB,my_goods,app_page_view,,
2019-09-20 15:10:38.382,ewbuo9_euXHntlerz3kLjglRYpr9su5C,shops_bookmark,app_page_view,,
2019-09-20 15:10:38.602,IkUksqzmmhWdYzI7VDxTitfu1NNQOqL3,shops_bookmark,app_page_view,,
2019-09-20 15:10:39.389,d3ULglMk6sMzZmUzJE0oCyze1nU0G91I,shops_ranking,add_my_goods,1364,130
2019-09-20 15:10:40.477,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,app_page_view,,
2019-09-20 15:10:40.703,1oxvx6QU3Fu-8FsPvaWYm_uTVeuEQcQj,shops_bookmark,app_page_view,,
2019-09-20 15:10:40.867,ewbuo9_euXHntlerz3kLjglRYpr9su5C,shops_bookmark,app_page_view,,
2019-09-20 15:10:41.465,7lq31ppAFPEsivVg6pu0X2c7bZPvZ5La,shops_bookmark,app_page_view,,
2019-09-20 15:10:42.073,WxPnZMRTEL1FB6FSp_9R7JQISchlEQPz,shops_bookmark,app_page_view,,
2019-09-20 15:10:42.850,a6haBNSNsEeDIjmPpOfJYtgLUEb0zbfC,shops_bookmark,app_page_view,,
2019-09-20 15:10:44.770,S3FJdMi8jDhtx67DWV-TbSpvyh0xrdDU,shops_ranking,app_page_view,,
2019-09-20 15:10:46.192,i53l2f5XUHS5x9Ft2rNk9zgtBKsGDFu5,shops_bookmark,app_page_view,,
2019-09-20 15:10:46.519,55l8n4HWKEd4ZYM3TFwkqu1CLqDoct0j,goods_search_result/레이스,enter_browser,4227,145
2019-09-20 15:10:46.543,ccd-c7w0iE1c3VvHE5LMZflyvvLGLC3Q,my_goods,enter_browser,2862,60
2019-09-20 15:10:46.882,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,goods_search_result/나시 원피스,app_page_view,,
2019-09-20 15:10:47.591,D4hKRbs0pTUnffyDVLjK20s7C_cS4N7f,shops_bookmark,app_page_view,,
2019-09-20 15:10:48.610,a6haBNSNsEeDIjmPpOfJYtgLUEb0zbfC,shops_bookmark,enter_browser,6866,96
2019-09-20 15:10:49.736,55l8n4HWKEd4ZYM3TFwkqu1CLqDoct0j,goods_search_result/레이스,app_page_view,,
2019-09-20 15:10:49.770,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,enter_browser,3118,4
2019-09-20 15:10:50.158,ccd-c7w0iE1c3VvHE5LMZflyvvLGLC3Q,my_goods,app_page_view,,
2019-09-20 15:10:52.353,ccd-c7w0iE1c3VvHE5LMZflyvvLGLC3Q,my_goods,enter_browser,2862,60
2019-09-20 15:10:53.108,GfAZz7mfuLaw3uEwoaW64md89ShMzvCU,my_goods,app_page_view,,
2019-09-20 15:10:54.803,M9peMeLLwTHtmyawMVZGC7UaMFjYFNpA,shops_bookmark,app_page_view,,
2019-09-20 15:10:57.775,S3FJdMi8jDhtx67DWV-TbSpvyh0xrdDU,shops_ranking,enter_browser,6358,22
2019-09-20 15:10:58.975,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,app_page_view,,
2019-09-20 15:10:59.354,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,goods_search_result/끈조절,app_page_view,,
2019-09-20 15:10:59.535,mh8g0TmIVnwlU8_BY9pNzvFIM3RGbS2B,shops_bookmark,enter_browser,5006,186
2019-09-20 15:10:59.912,64dljE6we3CyPPlH-4Xl1orKstfrbAKF,shops_ranking,app_page_view,,
2019-09-20 15:11:00.550,el9BwaMNp_Sfcyt2vbbpR4M9xHgzjgE3,my_goods,app_page_view,,
2019-09-20 15:11:00.642,K-m8x3PR37XTC_UVw7knhuHMkGjd1zAM,category_search_result/스커트,app_page_view,,
2019-09-20 15:11:03.078,ccd-c7w0iE1c3VvHE5LMZflyvvLGLC3Q,my_goods,app_page_view,,
2019-09-20 15:11:03.244,55l8n4HWKEd4ZYM3TFwkqu1CLqDoct0j,goods_search_result/레이스,enter_browser,4227,145
2019-09-20 15:11:05.221,KV7mAuEkv-mP8D4Hfji8JD5g3-JuXAlB,shops_bookmark,app_page_view,,
2019-09-20 15:11:08.281,8PB5PpQvqrrrxs4Qgico2Ym5bdl5aBLw,my_goods,app_page_view,,
2019-09-20 15:11:09.769,2vEgWEYekOD30tlh33DBNwb3g_jWsTkb,shops_bookmark,app_page_view,,
2019-09-20 15:11:10.091,ut7RHu7_ROnwVAWnS2d0eJnbT98kzn8X,my_goods,app_page_view,,
2019-09-20 15:11:10.162,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,enter_browser,2731,4
2019-09-20 15:11:11.860,mh8g0TmIVnwlU8_BY9pNzvFIM3RGbS2B,shops_bookmark,app_page_view,,
2019-09-20 15:11:11.995,FGirEl_IvwLhmO9-hC3R7rIe8a6EpGqq,shops_ranking,app_page_view,,
2019-09-20 15:11:12.473,BASXgrXw7MQL0QfuaQZERW2YPxtmHaF4,shops_bookmark,app_page_view,,
2019-09-20 15:11:13.300,mh8g0TmIVnwlU8_BY9pNzvFIM3RGbS2B,shops_bookmark,enter_browser,5006,186
2019-09-20 15:11:13.515,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,app_page_view,,
2019-09-20 15:11:13.995,7lq31ppAFPEsivVg6pu0X2c7bZPvZ5La,shops_bookmark,app_page_view,,
2019-09-20 15:11:15.980,HbHnfwGBz2S98VfcyM51944HBRJMqkdc,goods_search_result/귀찌,app_page_view,,
2019-09-20 15:11:16.247,76uyDySYNPGif791Tk6PWbUeAeaXFkVM,category_search_result/아우터,app_page_view,,
2019-09-20 15:11:16.426,aLFOQlLVOK7SI3SYAkaxRsCXHbDPlSmj,goods_search_result/린넨 반바지,app_page_view,,
2019-09-20 15:11:16.890,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,enter_browser,2657,4
2019-09-20 15:11:17.061,8PB5PpQvqrrrxs4Qgico2Ym5bdl5aBLw,shops_bookmark,app_page_view,,
2019-09-20 15:11:18.811,FGirEl_IvwLhmO9-hC3R7rIe8a6EpGqq,shops_ranking,enter_browser,6397,38
2019-09-20 15:11:18.932,IgObBrjlSGL1LE8_ZUdSK1Y6kjtnCwkl,my_goods,app_page_view,,
2019-09-20 15:11:19.575,7lq31ppAFPEsivVg6pu0X2c7bZPvZ5La,goods_search_result/하이쭈,app_page_view,,
2019-09-20 15:11:20.633,FxHPCRs9os_in3SZ0I7IvkNm1BHkDiM_,shops_bookmark,app_page_view,,
2019-09-20 15:11:21.086,2vEgWEYekOD30tlh33DBNwb3g_jWsTkb,category_search_result/슈즈,app_page_view,,
2019-09-20 15:11:21.791,ewbuo9_euXHntlerz3kLjglRYpr9su5C,shops_bookmark,app_page_view,,
2019-09-20 15:11:21.981,KFioyeKsUcxdprETrSL2nb_ijgV4exE3,goods_search_result/원피스,app_page_view,,
2019-09-20 15:11:22.356,i53l2f5XUHS5x9Ft2rNk9zgtBKsGDFu5,shops_bookmark,app_page_view,,
2019-09-20 15:11:22.383,IkUksqzmmhWdYzI7VDxTitfu1NNQOqL3,shops_bookmark,app_page_view,,
2019-09-20 15:11:22.431,7lq31ppAFPEsivVg6pu0X2c7bZPvZ5La,shops_bookmark,app_page_view,,
2019-09-20 15:11:22.564,aLFOQlLVOK7SI3SYAkaxRsCXHbDPlSmj,goods_search_result/린넨 반바지,enter_browser,1850,46
2019-09-20 15:11:22.628,_bDxAWLWQnKc6gjXZMTjJpKW29FOQHPO,shops_bookmark,app_page_view,,
2019-09-20 15:11:23.236,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,app_page_view,,
2019-09-20 15:11:23.373,mXvD5mJdEnGD0JGxpmmIs208UTc6WkC6,shops_ranking,app_page_view,,
2019-09-20 15:11:23.785,VUi13TUw88gfD_Dz5eTris-my9JxX9U4,goods_search_result/도트 원피스,app_page_view,,
2019-09-20 15:11:23.882,8PB5PpQvqrrrxs4Qgico2Ym5bdl5aBLw,category_search_result/상의,app_page_view,,
2019-09-20 15:11:24.296,mXvD5mJdEnGD0JGxpmmIs208UTc6WkC6,shops_bookmark,app_page_view,,
2019-09-20 15:11:24.310,2mZCQNY2YSMPULzXNe6A2cBD36TtnQ9-,shops_ranking,app_page_view,,
2019-09-20 15:11:24.509,xpy1g1ebZ0x_4173Tbm1ouILPt8-RDKH,shops_bookmark,app_page_view,,
2019-09-20 15:11:28.223,d0kJbCsJWv7aSvnbZvimRooJK3reTkO2,category_search_result/슈즈,app_page_view,,
2019-09-20 15:11:29.258,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,enter_browser,2423,4
2019-09-20 15:11:31.379,oFwd9GaqfZntS7UQbfD0rTySKhxAfVyL,shops_ranking,app_page_view,,
2019-09-20 15:11:31.493,BmdmeLn7B58eo7rMe5628Lcp2fD4mg3d,goods_search_result/귀걸이,enter_browser,4683,193
2019-09-20 15:11:31.884,nnq9jGV1jaDQhfp65Umu47gPWsGRhShd,shops_ranking,app_page_view,,
2019-09-20 15:11:33.174,2vEgWEYekOD30tlh33DBNwb3g_jWsTkb,category_search_result/아우터,app_page_view,,
2019-09-20 15:11:33.445,pOFsJ4H1xqTvPc__Xh9Hln7_52vVCU0r,shops_bookmark,app_page_view,,
2019-09-20 15:11:34.188,K-m8x3PR37XTC_UVw7knhuHMkGjd1zAM,category_search_result/스커트,enter_browser,3249,194
2019-09-20 15:11:35.939,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,app_page_view,,
2019-09-20 15:11:36.021,4rPsfkmZ718_-SUdXMZvtsjDeU8F5Cwh,shops_bookmark,enter_browser,,12
2019-09-20 15:11:39.184,ut7RHu7_ROnwVAWnS2d0eJnbT98kzn8X,goods_search_result/메롱샵,app_page_view,,
2019-09-20 15:11:39.627,_bDxAWLWQnKc6gjXZMTjJpKW29FOQHPO,shops_bookmark,enter_browser,6730,14
2019-09-20 15:11:40.131,ewbuo9_euXHntlerz3kLjglRYpr9su5C,shops_bookmark,app_page_view,,
2019-09-20 15:11:40.533,02iSxgOe4uNFpOBo4xBYQ3ZnkYk9c9iL,shops_ranking,app_page_view,,
2019-09-20 15:11:41.482,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,enter_browser,2424,4
2019-09-20 15:11:42.846,A5UQNocTzJrW8sORjDIv4EJjsYTfA59e,shops_bookmark,enter_browser,,133
2019-09-20 15:11:43.864,xpy1g1ebZ0x_4173Tbm1ouILPt8-RDKH,shops_bookmark,app_page_view,,
2019-09-20 15:11:44.065,JD0TZvtgTIt3FHDbNtERrPgIql9SHboD,shops_bookmark,app_page_view,,
2019-09-20 15:11:44.091,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,app_page_view,,
2019-09-20 15:11:44.722,Ik32lP5v20L_IF9Z6rBWm763mGsY48PD,shops_bookmark,app_page_view,,
2019-09-20 15:11:45.363,02iSxgOe4uNFpOBo4xBYQ3ZnkYk9c9iL,shops_bookmark,app_page_view,,
2019-09-20 15:11:46.182,oFwd9GaqfZntS7UQbfD0rTySKhxAfVyL,shops_ranking,app_page_view,,
2019-09-20 15:11:47.249,JD0TZvtgTIt3FHDbNtERrPgIql9SHboD,shops_bookmark,app_page_view,,
2019-09-20 15:11:48.012,mh8g0TmIVnwlU8_BY9pNzvFIM3RGbS2B,shops_bookmark,app_page_view,,
2019-09-20 15:11:48.492,VUi13TUw88gfD_Dz5eTris-my9JxX9U4,goods_search_result/도트 원피스,app_page_view,,
