2019-09-20 06:17:32.908,NA5yV3Wa25FPdG-l0wX5B_3H2eHbjfAC,goods_search_result/플라워원피스,app_page_view,,
2019-09-20 06:17:33.766,miJ57lWEKzIzdtfygPTReqU-_M0Dr-po,shops_ranking,app_page_view,,
2019-09-20 06:17:34.634,svWcQRMRB-Qmz6AlWwFtBrw250z0miMh,shops_ranking,app_page_view,,
2019-09-20 06:17:45.421,xxx6AfaryDq0zELBbYqeHD-iPJ63PxWi,shops_ranking,app_page_view,,
2019-09-20 06:17:51.609,nsyJAmaWES2ZR7zwFvRl9oD0N45fMTmY,goods_search_result/시스루,app_page_view,,
2019-09-20 06:17:59.633,gYqyt4iZzG_y92UkCorDqcQ31QSI13Rh,shops_bookmark,app_page_view,,
2019-09-20 06:18:05.185,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,shops_ranking,app_page_view,,
2019-09-20 06:18:05.588,y3wQIMIA6O4XT3tEQ3Ejsa6gLWULieL5,shops_ranking,app_page_view,,
2019-09-20 06:18:07.439,svWcQRMRB-Qmz6AlWwFtBrw250z0miMh,shops_ranking,app_page_view,,
2019-09-20 06:18:10.325,6pJr34FRIAnmr6zpDq6U4DuegLqGnTc_,shops_ranking,app_page_view,,
2019-09-20 06:18:12.690,fAl0Uhkq65DwZieO30cTREz95WOF_VjX,goods_search_result/티셔츠,app_page_view,,
2019-09-20 06:18:22.891,xmYEC0Vb6RHJjg4JeahX4igV5RTrXk6d,my_goods,app_page_view,,
2019-09-20 06:18:32.015,eHLjDrEjCACzxCbrnjuk6ts_TjsoaFtA,shops_ranking,app_page_view,,
2019-09-20 06:18:51.209,tpsVBMQQc1MjB0Z5AftMofEAisS66Oi_,goods_search_result/멜빵바지,app_page_view,,
2019-09-20 06:18:53.026,IcHLf0jz92L0-M_EeEiQedTfYJueP61E,category_search_result/상의,app_page_view,,
2019-09-20 06:18:56.729,wkyX_ZLiFhEdc3g4yv9_24OHxoaxCxFH,shops_bookmark,app_page_view,,
2019-09-20 06:18:59.391,3yBJYtWhXCO4ROSsGp5ACT7ZdN5lS-GL,my_goods,app_page_view,,
2019-09-20 06:19:11.061,wkyX_ZLiFhEdc3g4yv9_24OHxoaxCxFH,shops_bookmark,app_page_view,,
2019-09-20 06:19:14.083,svWcQRMRB-Qmz6AlWwFtBrw250z0miMh,shops_ranking,app_page_view,,
2019-09-20 06:19:19.440,svWcQRMRB-Qmz6AlWwFtBrw250z0miMh,category_search_result/가방,app_page_view,,
2019-09-20 06:19:22.873,3yBJYtWhXCO4ROSsGp5ACT7ZdN5lS-GL,shops_bookmark,app_page_view,,
2019-09-20 06:19:43.938,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,shops_ranking,app_page_view,,
2019-09-20 06:19:45.135,svWcQRMRB-Qmz6AlWwFtBrw250z0miMh,category_search_result/상의,app_page_view,,
2019-09-20 06:19:45.493,DUQD0tsXjyJYugpg-Dkz4E2EDnlpaFr8,shops_bookmark,app_page_view,,
2019-09-20 06:19:49.850,DUQD0tsXjyJYugpg-Dkz4E2EDnlpaFr8,shops_bookmark,enter_browser,,85
2019-09-20 06:20:06.385,BoKdDx6IgXMj0lxtGpAYRSqFe63PqPiH,goods_search_result/원피스,enter_browser,5606,92
2019-09-20 06:20:07.470,3yBJYtWhXCO4ROSsGp5ACT7ZdN5lS-GL,goods_search_result/투명힐,app_page_view,,
2019-09-20 06:20:21.738,Y7GdbrR_nHB3smnk-512KNFhg7oOir27,goods_search_result/롱스커트,app_page_view,,
2019-09-20 06:20:26.222,mKl9opX3PtXb8yHZFQLipPHqDMtIjej1,shops_bookmark,app_page_view,,
2019-09-20 06:20:27.334,y3wQIMIA6O4XT3tEQ3Ejsa6gLWULieL5,shops_ranking,app_page_view,,
2019-09-20 06:20:33.041,y3wQIMIA6O4XT3tEQ3Ejsa6gLWULieL5,shops_ranking,enter_browser,6371,103
2019-09-20 06:20:34.669,mKl9opX3PtXb8yHZFQLipPHqDMtIjej1,shops_bookmark,app_page_view,,
2019-09-20 06:20:39.317,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,shops_ranking,app_page_view,,
2019-09-20 06:20:43.929,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,my_goods,app_page_view,,
2019-09-20 06:20:47.983,y3wQIMIA6O4XT3tEQ3Ejsa6gLWULieL5,shops_ranking,app_page_view,,
2019-09-20 06:20:49.935,I66_s05v6EM1Fm-RedNONTOosSyH4fUZ,shops_ranking,app_page_view,,
2019-09-20 06:20:52.296,wkyX_ZLiFhEdc3g4yv9_24OHxoaxCxFH,shops_bookmark,app_page_view,,
2019-09-20 06:20:53.415,wkyX_ZLiFhEdc3g4yv9_24OHxoaxCxFH,shops_bookmark,app_page_view,,
2019-09-20 06:20:53.432,mKl9opX3PtXb8yHZFQLipPHqDMtIjej1,goods_search_result/골반핫팬츠,app_page_view,,
2019-09-20 06:21:00.430,y3wQIMIA6O4XT3tEQ3Ejsa6gLWULieL5,shops_ranking,enter_browser,5928,103
2019-09-20 06:21:07.419,g1NKCgU27Lkr3AzXAymKPa-ZRfMvdJru,shops_bookmark,app_page_view,,
2019-09-20 06:21:09.408,mKl9opX3PtXb8yHZFQLipPHqDMtIjej1,goods_search_result/골반반바지,app_page_view,,
2019-09-20 06:21:11.343,_-S3q-l3NUksE8xs5TURQ8IL8zJfWYPf,my_goods,app_page_view,,
2019-09-20 06:21:12.232,mKl9opX3PtXb8yHZFQLipPHqDMtIjej1,goods_search_result/골반바지,app_page_view,,
2019-09-20 06:21:15.755,DUQD0tsXjyJYugpg-Dkz4E2EDnlpaFr8,shops_bookmark,app_page_view,,
2019-09-20 06:21:16.865,3yBJYtWhXCO4ROSsGp5ACT7ZdN5lS-GL,goods_search_result/투명힐,app_page_view,,
2019-09-20 06:21:17.135,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,goods_search_result/쉬폰프릴오프숄더,app_page_view,,
2019-09-20 06:21:18.023,y3wQIMIA6O4XT3tEQ3Ejsa6gLWULieL5,shops_ranking,app_page_view,,
2019-09-20 06:21:20.830,y3wQIMIA6O4XT3tEQ3Ejsa6gLWULieL5,shops_ranking,enter_browser,5929,103
2019-09-20 06:21:21.050,mKl9opX3PtXb8yHZFQLipPHqDMtIjej1,goods_search_result/골반숏팬츠,app_page_view,,
2019-09-20 06:21:24.443,mKl9opX3PtXb8yHZFQLipPHqDMtIjej1,goods_search_result/골반숏팬츠,app_page_view,,
2019-09-20 06:21:29.265,mKl9opX3PtXb8yHZFQLipPHqDMtIjej1,goods_search_result/숏팬츠,app_page_view,,
2019-09-20 06:21:31.509,wkyX_ZLiFhEdc3g4yv9_24OHxoaxCxFH,shops_bookmark,app_page_view,,
2019-09-20 06:21:39.556,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,goods_search_result/프릴오프숄더,app_page_view,,
2019-09-20 06:21:46.916,mKl9opX3PtXb8yHZFQLipPHqDMtIjej1,goods_search_result/3부반바디,app_page_view,,
2019-09-20 06:21:48.857,mKl9opX3PtXb8yHZFQLipPHqDMtIjej1,goods_search_result/3부반바지,app_page_view,,
2019-09-20 06:21:53.851,BoKdDx6IgXMj0lxtGpAYRSqFe63PqPiH,goods_search_result/원피스,app_page_view,,
2019-09-20 06:21:56.789,Y7GdbrR_nHB3smnk-512KNFhg7oOir27,my_goods,app_page_view,,
2019-09-20 06:22:04.893,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,goods_search_result/프릴블라우스,app_page_view,,
2019-09-20 06:22:14.906,Y7GdbrR_nHB3smnk-512KNFhg7oOir27,shops_ranking,app_page_view,,
2019-09-20 06:22:18.846,BoKdDx6IgXMj0lxtGpAYRSqFe63PqPiH,goods_search_result/원피스,enter_browser,2003,22
2019-09-20 06:22:22.223,GrFdbI0d9sgqAYfy7Tr6RTDhc2hJjfyA,my_goods,enter_browser,3536,151
2019-09-20 06:22:33.969,BoKdDx6IgXMj0lxtGpAYRSqFe63PqPiH,goods_search_result/원피스,app_page_view,,
2019-09-20 06:22:38.607,6mM-y15MjooFtEtXel-GgoWw3HSvCMG9,my_goods,app_page_view,,
2019-09-20 06:22:43.342,fAl0Uhkq65DwZieO30cTREz95WOF_VjX,goods_search_result/셔츠,app_page_view,,
2019-09-20 06:22:47.810,BWIEwvcV0CqhcaFNAYK3SG4GoDQCJl2u,shops_ranking,app_page_view,,
2019-09-20 06:22:50.491,0kWYTXVESpS19o-n0orNiH80G2YeAm4f,my_goods,app_page_view,,
2019-09-20 06:22:58.998,3yBJYtWhXCO4ROSsGp5ACT7ZdN5lS-GL,goods_search_result/뮬,app_page_view,,
2019-09-20 06:23:02.183,SgcehY_YAC0HnHJi96bLjs268UhL5wR3,shops_ranking,app_page_view,,
2019-09-20 06:23:12.060,3yBJYtWhXCO4ROSsGp5ACT7ZdN5lS-GL,goods_search_result/뮬,enter_browser,6436,69
2019-09-20 06:23:17.098,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,goods_search_result/린넨블라우스,app_page_view,,
2019-09-20 06:23:20.982,jvs-ya4nQyyu2VaFesMyps342vC2Y-5O,my_goods,app_page_view,,
2019-09-20 06:23:21.454,0kWYTXVESpS19o-n0orNiH80G2YeAm4f,goods_search_result/구찌,app_page_view,,
2019-09-20 06:23:22.775,GrFdbI0d9sgqAYfy7Tr6RTDhc2hJjfyA,my_goods,app_page_view,,
2019-09-20 06:23:25.292,3yBJYtWhXCO4ROSsGp5ACT7ZdN5lS-GL,goods_search_result/뮬,app_page_view,,
2019-09-20 06:23:27.393,oz5mSUFhsFzdxYZ5PbEKSXDw0b3rNU0h,shops_ranking,app_page_view,,
2019-09-20 06:23:32.738,BWIEwvcV0CqhcaFNAYK3SG4GoDQCJl2u,shops_bookmark,app_page_view,,
2019-09-20 06:23:39.347,WhYIt7lhCQ3xqvl4-rQnOVFuGuIyrfLo,my_goods,app_page_view,,
2019-09-20 06:23:42.890,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,shops_ranking,app_page_view,,
2019-09-20 06:23:44.665,6mM-y15MjooFtEtXel-GgoWw3HSvCMG9,shops_bookmark,app_page_view,,
2019-09-20 06:23:46.547,um793VrojOnN6W98iv8hoBE_cwdrBiIM,goods_search_result/스판슬림일자슬랙스,app_page_view,,
2019-09-20 06:23:46.862,6mM-y15MjooFtEtXel-GgoWw3HSvCMG9,shops_bookmark,app_page_view,,
2019-09-20 06:23:48.433,eQP3wwSLBEyfCNooJaquF8AdxkLjCqdC,my_goods,app_page_view,,
2019-09-20 06:23:48.669,jvs-ya4nQyyu2VaFesMyps342vC2Y-5O,goods_search_result/레드브라운원피스,app_page_view,,
2019-09-20 06:23:59.773,eQP3wwSLBEyfCNooJaquF8AdxkLjCqdC,shops_bookmark,app_page_view,,
2019-09-20 06:24:03.523,eQP3wwSLBEyfCNooJaquF8AdxkLjCqdC,shops_bookmark,app_page_view,,
2019-09-20 06:24:17.520,JSOLg2JctMplV72sRCLlNMCj517LiDht,my_goods,app_page_view,,
2019-09-20 06:24:17.768,fkBiV-gnon_KZL1pIS62s_w80rU4eHs3,shops_ranking,app_page_view,,
2019-09-20 06:24:19.185,fkBiV-gnon_KZL1pIS62s_w80rU4eHs3,shops_bookmark,app_page_view,,
2019-09-20 06:24:27.402,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,shops_ranking,enter_browser,3842,7
2019-09-20 06:24:29.717,fkBiV-gnon_KZL1pIS62s_w80rU4eHs3,category_search_result/스커트,app_page_view,,
2019-09-20 06:24:32.810,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,goods_search_result/린넨오프숄더,app_page_view,,
2019-09-20 06:24:41.682,d5ntqm_xDovA-oQHNND5k5m0uOOys7Wf,goods_search_result/브라렛,app_page_view,,
2019-09-20 06:24:43.582,THCymNdtPbd4u2AbwHKrDAqiTFbNMZsx,goods_search_result/데일리,app_page_view,,
2019-09-20 06:24:44.124,3yBJYtWhXCO4ROSsGp5ACT7ZdN5lS-GL,goods_search_result/유리구두,app_page_view,,
2019-09-20 06:24:44.479,BoKdDx6IgXMj0lxtGpAYRSqFe63PqPiH,goods_search_result/원피스,enter_browser,324,92
2019-09-20 06:25:04.794,fkBiV-gnon_KZL1pIS62s_w80rU4eHs3,my_goods,app_page_view,,
2019-09-20 06:25:13.504,JSOLg2JctMplV72sRCLlNMCj517LiDht,my_goods,app_page_view,,
2019-09-20 06:25:14.876,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,shops_ranking,app_page_view,,
2019-09-20 06:25:15.179,miJ57lWEKzIzdtfygPTReqU-_M0Dr-po,goods_search_result/살구,app_page_view,,
2019-09-20 06:25:16.754,BoKdDx6IgXMj0lxtGpAYRSqFe63PqPiH,goods_search_result/원피스,app_page_view,,
2019-09-20 06:25:26.335,6mM-y15MjooFtEtXel-GgoWw3HSvCMG9,shops_bookmark,enter_browser,,93
2019-09-20 06:25:29.608,NA5yV3Wa25FPdG-l0wX5B_3H2eHbjfAC,goods_search_result/랩원피스,app_page_view,,
2019-09-20 06:25:31.202,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,my_goods,app_page_view,,
2019-09-20 06:25:35.519,y3wQIMIA6O4XT3tEQ3Ejsa6gLWULieL5,shops_ranking,app_page_view,,
2019-09-20 06:25:46.406,b8E6HRnv67BZld_kpvn0uyp8NWvmSxsB,shops_ranking,app_page_view,,
2019-09-20 06:25:47.397,b8E6HRnv67BZld_kpvn0uyp8NWvmSxsB,shops_ranking,app_page_view,,
2019-09-20 06:25:50.206,C-KIqqszVMQsnS8jWxQNBlquFbb4Gax7,shops_bookmark,app_page_view,,
2019-09-20 06:25:50.768,oz5mSUFhsFzdxYZ5PbEKSXDw0b3rNU0h,shops_ranking,enter_browser,,33
2019-09-20 06:25:55.657,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,my_goods,enter_browser,321,109
2019-09-20 06:26:10.714,gYqyt4iZzG_y92UkCorDqcQ31QSI13Rh,shops_bookmark,app_page_view,,
2019-09-20 06:26:13.572,cOKDJo4JM0F9dnxd02jaRWoQWlthoWWu,shops_ranking,app_page_view,,
2019-09-20 06:26:18.811,eQP3wwSLBEyfCNooJaquF8AdxkLjCqdC,my_goods,app_page_view,,
2019-09-20 06:26:19.000,C-KIqqszVMQsnS8jWxQNBlquFbb4Gax7,shops_bookmark,app_page_view,,
2019-09-20 06:26:19.635,kIPqo3plFaD9Le--h-DmOQERQXLweN7f,shops_ranking,app_page_view,,
2019-09-20 06:26:34.238,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,my_goods,app_page_view,,
2019-09-20 06:26:38.328,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,my_goods,enter_browser,24,109
2019-09-20 06:26:46.503,gdapdmbMlU_KF9Tv4CEo9qIh6TDBCeB1,shops_bookmark,app_page_view,,
2019-09-20 06:26:58.731,JlZlkPP0WamIRqMvSHcVYUxM1-YD_oCd,shops_ranking,app_page_view,,
2019-09-20 06:27:14.275,_HOMJJmi1Ix6Wl0OvYp7MbGjULbF-2-h,shops_bookmark,app_page_view,,
2019-09-20 06:27:22.985,Gw82v7sKktVyOemf5cT7ViUjY_a1y5yG,my_goods,app_page_view,,
2019-09-20 06:27:23.781,YdcirXVwsyx-E3utV91zxFQpRQGDNn_K,shops_bookmark,app_page_view,,
2019-09-20 06:27:30.306,cOKDJo4JM0F9dnxd02jaRWoQWlthoWWu,shops_ranking,app_page_view,,
2019-09-20 06:27:33.398,Gw82v7sKktVyOemf5cT7ViUjY_a1y5yG,my_goods,enter_browser,2823,12
2019-09-20 06:27:36.752,FIjZy_xnboH0U1Cu-wKyZzu8zDp8lSpi,shops_ranking,app_page_view,,
2019-09-20 06:27:46.404,mZu9LPHGtBzCCugAhbqUS8AcieEwfIqd,shops_bookmark,app_page_view,,
2019-09-20 06:27:47.624,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,my_goods,app_page_view,,
2019-09-20 06:27:49.868,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,my_goods,enter_browser,648,109
2019-09-20 06:27:51.240,0kWYTXVESpS19o-n0orNiH80G2YeAm4f,goods_search_result/도투,app_page_view,,
2019-09-20 06:27:56.345,YdcirXVwsyx-E3utV91zxFQpRQGDNn_K,shops_bookmark,app_page_view,,
2019-09-20 06:27:58.456,WK4wlJHdS3TjEGr_yEmGqyI8gm7s9x2Z,category_search_result/원피스,app_page_view,,
2019-09-20 06:28:03.763,GrFdbI0d9sgqAYfy7Tr6RTDhc2hJjfyA,my_goods,app_page_view,,
2019-09-20 06:28:08.197,WK4wlJHdS3TjEGr_yEmGqyI8gm7s9x2Z,category_search_result/상의,app_page_view,,
2019-09-20 06:28:15.982,gdapdmbMlU_KF9Tv4CEo9qIh6TDBCeB1,shops_ranking,app_page_view,,
2019-09-20 06:28:16.954,J8DgQDTx1pcfBhH81uBtBpJ4RrpejvyT,shops_ranking,app_page_view,,
2019-09-20 06:28:19.456,_HOMJJmi1Ix6Wl0OvYp7MbGjULbF-2-h,category_search_result/슈즈,app_page_view,,
2019-09-20 06:28:21.097,3yBJYtWhXCO4ROSsGp5ACT7ZdN5lS-GL,shops_bookmark,app_page_view,,
2019-09-20 06:28:23.895,3yBJYtWhXCO4ROSsGp5ACT7ZdN5lS-GL,shops_bookmark,enter_browser,,14
2019-09-20 06:28:34.680,HcbOcyaoHQFvSJIkXYtMUyNN0OMSmUyj,my_goods,app_page_view,,
2019-09-20 06:28:34.983,wkyX_ZLiFhEdc3g4yv9_24OHxoaxCxFH,shops_bookmark,app_page_view,,
2019-09-20 06:28:36.141,WK4wlJHdS3TjEGr_yEmGqyI8gm7s9x2Z,category_search_result/상의,enter_browser,3058,22
2019-09-20 06:28:45.686,0kWYTXVESpS19o-n0orNiH80G2YeAm4f,goods_search_result/도트,app_page_view,,
2019-09-20 06:28:50.064,HPX9BDC8Dw3983QxgdLLUzHvMWJS1PsB,goods_search_result/점프수트,app_page_view,,
2019-09-20 06:28:55.046,THCymNdtPbd4u2AbwHKrDAqiTFbNMZsx,goods_search_result/데일리,app_page_view,,
2019-09-20 06:29:09.819,THCymNdtPbd4u2AbwHKrDAqiTFbNMZsx,goods_search_result/데일리 에코,app_page_view,,
2019-09-20 06:29:11.364,fD7bhD7w2YlebSxZv3ZWt4Iq0iXMM5bX,shops_bookmark,app_page_view,,
2019-09-20 06:29:14.964,pBLJkoHY4ewAiRy3p6G1JHb8ptgLi8QY,my_goods,app_page_view,,
2019-09-20 06:29:15.419,gdapdmbMlU_KF9Tv4CEo9qIh6TDBCeB1,shops_bookmark,app_page_view,,
2019-09-20 06:29:29.517,fAl0Uhkq65DwZieO30cTREz95WOF_VjX,goods_search_result/치마,app_page_view,,
2019-09-20 06:29:32.073,eEO-fhzUl4S39yviwphV_uM9ZgJrPchM,shops_bookmark,app_page_view,,
2019-09-20 06:29:50.588,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,my_goods,app_page_view,,
2019-09-20 06:29:53.661,1WvmJ2K50lVupBdV8NDihwOabfqF9oTz,goods_search_result/체크탑,app_page_view,,
2019-09-20 06:29:57.890,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,my_goods,enter_browser,5637,109
2019-09-20 06:29:59.461,4MhZS_r8TatbtD2ehVobUwcJHPHsBWDi,shops_bookmark,app_page_view,,
2019-09-20 06:30:11.394,wGXLgJl3J_-KPePICheNzkq8URiAFkuy,shops_bookmark,app_page_view,,
2019-09-20 06:30:14.461,GrFdbI0d9sgqAYfy7Tr6RTDhc2hJjfyA,shops_bookmark,app_page_view,,
2019-09-20 06:30:18.234,_IC_kIfAB-cXnLFJm5-CEN_Uw_fXiKtp,shops_bookmark,app_page_view,,
2019-09-20 06:30:21.852,3LffzcWX3Za2XP6ukSgRXpoMEc4NjNWF,shops_ranking,app_page_view,,
2019-09-20 06:30:23.815,kIPqo3plFaD9Le--h-DmOQERQXLweN7f,shops_ranking,app_page_view,,
2019-09-20 06:30:24.943,3LffzcWX3Za2XP6ukSgRXpoMEc4NjNWF,my_goods,app_page_view,,
2019-09-20 06:30:25.476,3LffzcWX3Za2XP6ukSgRXpoMEc4NjNWF,shops_ranking,app_page_view,,
2019-09-20 06:30:29.999,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,my_goods,app_page_view,,
2019-09-20 06:30:31.110,AYsAXW0ufmdAZSkMtqCUpUnth1catEAG,shops_bookmark,app_page_view,,
2019-09-20 06:30:31.959,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,my_goods,enter_browser,647,109
2019-09-20 06:30:34.032,wGXLgJl3J_-KPePICheNzkq8URiAFkuy,shops_bookmark,app_page_view,,
2019-09-20 06:30:37.492,AYsAXW0ufmdAZSkMtqCUpUnth1catEAG,shops_bookmark,app_page_view,,
2019-09-20 06:30:40.312,3LffzcWX3Za2XP6ukSgRXpoMEc4NjNWF,shops_bookmark,app_page_view,,
2019-09-20 06:30:46.306,Pnd57XayAdPWq5sF_5gNfUS7t8C1jwM_,category_search_result/상의,enter_browser,6450,6
2019-09-20 06:30:48.522,wGXLgJl3J_-KPePICheNzkq8URiAFkuy,shops_bookmark,add_my_goods,6462,11
2019-09-20 06:30:50.704,wGXLgJl3J_-KPePICheNzkq8URiAFkuy,shops_bookmark,add_my_goods,6463,11
2019-09-20 06:30:52.110,7H4aaixSHE7kteSdwlZlMat_RWvTbGGX,shops_ranking,app_page_view,,
2019-09-20 06:30:53.548,wGXLgJl3J_-KPePICheNzkq8URiAFkuy,shops_bookmark,enter_browser,6463,11
2019-09-20 06:30:53.959,wGXLgJl3J_-KPePICheNzkq8URiAFkuy,shops_bookmark,remove_my_goods,6463,11
2019-09-20 06:30:58.239,jvs-ya4nQyyu2VaFesMyps342vC2Y-5O,goods_search_result/린넨원피스,app_page_view,,
2019-09-20 06:31:07.614,3yBJYtWhXCO4ROSsGp5ACT7ZdN5lS-GL,shops_bookmark,app_page_view,,
2019-09-20 06:31:11.580,dIl_39EJhw86fh2jgu6rXSskN8pp3CYz,shops_bookmark,enter_browser,6303,12
2019-09-20 06:31:12.248,6mM-y15MjooFtEtXel-GgoWw3HSvCMG9,shops_bookmark,app_page_view,,
2019-09-20 06:31:13.128,THCymNdtPbd4u2AbwHKrDAqiTFbNMZsx,goods_search_result/시원한.바지,app_page_view,,
2019-09-20 06:31:13.405,6mM-y15MjooFtEtXel-GgoWw3HSvCMG9,shops_bookmark,app_page_view,,
2019-09-20 06:31:13.839,Pnd57XayAdPWq5sF_5gNfUS7t8C1jwM_,my_goods,app_page_view,,
2019-09-20 06:31:14.456,IHtB3PlVL59m78SHo_Pk4dRYnczfQDTk,my_goods,app_page_view,,
2019-09-20 06:31:15.524,IHtB3PlVL59m78SHo_Pk4dRYnczfQDTk,shops_bookmark,app_page_view,,
2019-09-20 06:31:23.071,3yBJYtWhXCO4ROSsGp5ACT7ZdN5lS-GL,shops_bookmark,app_page_view,,
2019-09-20 06:31:25.027,fWxQs-T3XaRQ9AeTosq8Nq03HsRsE27D,shops_bookmark,app_page_view,,
2019-09-20 06:31:41.215,gYqyt4iZzG_y92UkCorDqcQ31QSI13Rh,shops_bookmark,app_page_view,,
2019-09-20 06:31:44.025,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,my_goods,app_page_view,,
2019-09-20 06:31:47.992,Pnd57XayAdPWq5sF_5gNfUS7t8C1jwM_,category_search_result/상의,app_page_view,,
2019-09-20 06:31:48.567,Y7GdbrR_nHB3smnk-512KNFhg7oOir27,shops_ranking,app_page_view,,
2019-09-20 06:31:50.424,dIl_39EJhw86fh2jgu6rXSskN8pp3CYz,shops_bookmark,app_page_view,,
2019-09-20 06:31:50.873,6OUwcnzrZ5pPJZ4y_VbasWbFxXEjEDiE,shops_ranking,app_page_view,,
2019-09-20 06:31:52.721,dIl_39EJhw86fh2jgu6rXSskN8pp3CYz,shops_bookmark,app_page_view,,
2019-09-20 06:31:53.145,0kWYTXVESpS19o-n0orNiH80G2YeAm4f,goods_search_result/bl,app_page_view,,
2019-09-20 06:31:54.326,PrMkKV7vDDo2oq2vYhUCnCyPmlMsfpge,goods_search_result/부츠컷청바지,app_page_view,,
2019-09-20 06:31:58.047,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,shops_ranking,app_page_view,,
2019-09-20 06:32:10.207,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,goods_search_result/멜빵,app_page_view,,
2019-09-20 06:32:12.440,_L3CXiJK7b7LmomhnX5uxrOs0DwqOK4Q,shops_bookmark,app_page_view,,
2019-09-20 06:32:20.818,4GrQDVKFuBwFaqNr4VXrSWqaQiWCNjWR,shops_bookmark,app_page_view,,
2019-09-20 06:32:22.227,_L3CXiJK7b7LmomhnX5uxrOs0DwqOK4Q,shops_bookmark,enter_browser,4932,141
2019-09-20 06:32:27.666,Ti4AIHvHwOPYy2sNcA2-f0N30Oo8BCCd,goods_search_result/도트 원피스,app_page_view,,
2019-09-20 06:32:29.325,PQzlEuIH1at0IxOZdOl5cJ-h_GFZTJdc,my_goods,app_page_view,,
2019-09-20 06:32:32.036,PQzlEuIH1at0IxOZdOl5cJ-h_GFZTJdc,my_goods,enter_browser,1484,142
2019-09-20 06:32:32.364,_L3CXiJK7b7LmomhnX5uxrOs0DwqOK4Q,shops_bookmark,app_page_view,,
2019-09-20 06:32:40.300,idiYcvn0nFTOFx3aZmGg_LvUEsXuLovD,goods_search_result/린넨스커트,app_page_view,,
2019-09-20 06:32:45.239,GQOycPpeCCzVyRlOclXdbWLE2iOkhfW_,shops_bookmark,app_page_view,,
2019-09-20 06:32:52.628,6OUwcnzrZ5pPJZ4y_VbasWbFxXEjEDiE,shops_ranking,enter_browser,2589,8
2019-09-20 06:32:55.848,kIPqo3plFaD9Le--h-DmOQERQXLweN7f,shops_ranking,app_page_view,,
2019-09-20 06:32:58.366,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,goods_search_result/린넨,app_page_view,,
2019-09-20 06:32:58.514,6mM-y15MjooFtEtXel-GgoWw3HSvCMG9,shops_bookmark,app_page_view,,
2019-09-20 06:32:59.811,6mM-y15MjooFtEtXel-GgoWw3HSvCMG9,shops_bookmark,app_page_view,,
2019-09-20 06:33:00.162,3LffzcWX3Za2XP6ukSgRXpoMEc4NjNWF,shops_bookmark,app_page_view,,
2019-09-20 06:33:02.091,6mM-y15MjooFtEtXel-GgoWw3HSvCMG9,shops_bookmark,app_page_view,,
2019-09-20 06:33:03.084,6mM-y15MjooFtEtXel-GgoWw3HSvCMG9,shops_bookmark,enter_browser,,139
2019-09-20 06:33:03.714,Ti4AIHvHwOPYy2sNcA2-f0N30Oo8BCCd,goods_search_result/플라워 원피스,app_page_view,,
2019-09-20 06:33:04.388,9CBV-JRQZZ-hOhRJmC8dJnbVocIkKK7O,shops_ranking,app_page_view,,
2019-09-20 06:33:07.646,9CBV-JRQZZ-hOhRJmC8dJnbVocIkKK7O,shops_ranking,enter_browser,,46
2019-09-20 06:33:08.116,J4MhriLwKBesSgyxpKaoeRkunTpSfqci,my_goods,app_page_view,,
2019-09-20 06:33:18.151,6OUwcnzrZ5pPJZ4y_VbasWbFxXEjEDiE,shops_ranking,app_page_view,,
2019-09-20 06:33:24.309,6OUwcnzrZ5pPJZ4y_VbasWbFxXEjEDiE,shops_ranking,enter_browser,2432,8
2019-09-20 06:33:25.688,cOKDJo4JM0F9dnxd02jaRWoQWlthoWWu,shops_ranking,app_page_view,,
2019-09-20 06:33:35.652,6OUwcnzrZ5pPJZ4y_VbasWbFxXEjEDiE,shops_ranking,app_page_view,,
2019-09-20 06:33:36.010,4eV1w1ONY7N6PfEETef9a5Ic5SLZoeGX,shops_bookmark,app_page_view,,
