timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-21 14:09:31.181,Px6ZV3uuckAfe5XswolASM6dZASM8eoC,my_goods,app_page_view,,
2019-09-21 14:09:31.216,AN9UpYkHjIvgnIn7YjtEKDzoOSU3b3Gs,shops_bookmark,app_page_view,,
2019-09-21 14:09:32.019,ZUIHUyFeUfVLqHx7BdM-brmLUQ58eob-,shops_bookmark,app_page_view,,
2019-09-21 14:09:33.464,NzUqtB7fHuA9laqeWXFL4tmq0lbCwnP8,shops_bookmark,app_page_view,,
2019-09-21 14:09:35.505,OyfwoIkFebQLWzWLns0j4x4IwZOuiR_w,shops_bookmark,enter_browser,,46
2019-09-21 14:09:36.702,oTtTO64tS0PQHvl_KmKJOyO6podiThS3,shops_bookmark,app_page_view,,
2019-09-21 14:09:37.024,-nUpZjqKLOzZyBDfw5JEa3YV1X9I9CGH,category_search_result/아우터,app_page_view,,
2019-09-21 14:09:40.597,J13VA-BCNiQu6htC7R_kmfVRBvbj69hd,goods_search_result/가디건,app_page_view,,
2019-09-21 14:09:40.827,ZUIHUyFeUfVLqHx7BdM-brmLUQ58eob-,shops_bookmark,app_page_view,,
2019-09-21 14:09:43.567,mW2rTOmCuZr53KQ4i1qS4ZllC6BoAQ4p,shops_bookmark,app_page_view,,
2019-09-21 14:09:45.658,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,shops_bookmark,enter_browser,6641,14
2019-09-21 14:09:46.856,5kJGBmrdfwWXMspAqHoB9OGW15xa2_Fs,shops_ranking,app_page_view,,
2019-09-21 14:09:47.652,qMA7CHC0Xy1b16LhEbgnEQn66Hmp_edA,shops_bookmark,enter_browser,6584,83
2019-09-21 14:09:48.081,-fSOxMY6izO8LrY3s5oyaHVmhk7hpprL,shops_bookmark,app_page_view,,
2019-09-21 14:09:49.812,cWrsRBMJpcD4I4IA1PFAXFi-Y_xR62PM,shops_bookmark,enter_browser,5523,6
2019-09-21 14:09:50.299,fYHpMIbtwo3JQ8nPnkD44DPH-zsNcsq3,my_goods,app_page_view,,
2019-09-21 14:09:50.394,0_bjfcGmMkwQAa5OOJlZclavXm96UL4v,my_goods,app_page_view,,
2019-09-21 14:09:51.050,DWuXj8ivQJ3lEflxFUv8BuDSktVht1m0,goods_search_result/레이스 로브,app_page_view,,
2019-09-21 14:09:52.131,7MXT_3x1pYsvN6cFUZ1jeuA8g_kdYevL,my_goods,app_page_view,,
2019-09-21 14:09:52.859,lzsyN1UhGiVkWIuvUZgDTMElthm--C2r,shops_bookmark,app_page_view,,
2019-09-21 14:09:53.608,fYHpMIbtwo3JQ8nPnkD44DPH-zsNcsq3,my_goods,enter_browser,2623,41
2019-09-21 14:09:56.405,P9QQCWwUbrTjoBd669fNmC-wF8FB-Wiw,goods_search_result/샌들,app_page_view,,
2019-09-21 14:09:56.914,0_bjfcGmMkwQAa5OOJlZclavXm96UL4v,my_goods,enter_browser,2016,60
2019-09-21 14:09:57.102,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,my_goods,app_page_view,,
2019-09-21 14:09:57.317,lhaKfK35b7xSMXqWOIC2ve4Btl_oPpNO,shops_bookmark,app_page_view,,
2019-09-21 14:09:58.116,-UGZrYZ4hoGNyUEawyoI0Q4UZXW9TNe2,shops_bookmark,app_page_view,,
2019-09-21 14:09:58.807,PDOy_CBv2CraWUXPG174ffcQr2wSQj8x,shops_bookmark,app_page_view,,
2019-09-21 14:09:59.981,PDOy_CBv2CraWUXPG174ffcQr2wSQj8x,my_goods,app_page_view,,
2019-09-21 14:10:00.593,lzsyN1UhGiVkWIuvUZgDTMElthm--C2r,shops_bookmark,app_page_view,,
2019-09-21 14:10:01.004,Yog19Cckl7mFHeRIkNfc7leROjXp7V0X,goods_search_result/세미부츠,app_page_view,,
2019-09-21 14:10:02.492,cWrsRBMJpcD4I4IA1PFAXFi-Y_xR62PM,shops_bookmark,app_page_view,,
2019-09-21 14:10:06.038,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,shops_ranking,app_page_view,,
2019-09-21 14:10:06.144,KjGwxnm5R_pyit-qwbi1ELJrZsH2phBw,my_goods,enter_browser,3362,134
2019-09-21 14:10:06.515,7BuEtx0NM1fhfdM_LHvhdDixkNKXvRFO,shops_ranking,app_page_view,,
2019-09-21 14:10:07.319,IUuvcIfs_ldrOjiBnzrjmz_zDZlt68YO,shops_ranking,app_page_view,,
2019-09-21 14:10:07.694,KjGwxnm5R_pyit-qwbi1ELJrZsH2phBw,my_goods,app_page_view,,
2019-09-21 14:10:07.921,UlOdzbVG13SaFs5REPVhcsavDApfhEU_,shops_bookmark,app_page_view,,
2019-09-21 14:10:08.133,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,shops_ranking,add_bookmark,,49
2019-09-21 14:10:08.282,pTzI_bkBsBbbzlHaDrFG78GH5ZCzhES5,shops_bookmark,app_page_view,,
2019-09-21 14:10:08.513,3H35JLJDv9FwaMaTcfAaikuJ8JM51g6u,shops_bookmark,app_page_view,,
2019-09-21 14:10:08.718,KRY99r6JChyDJG69HPMc0K2N4WPLrMFK,shops_bookmark,app_page_view,,
2019-09-21 14:10:09.555,3H35JLJDv9FwaMaTcfAaikuJ8JM51g6u,shops_ranking,app_page_view,,
2019-09-21 14:10:09.947,zxv87uhrFC3lZNQzW_UM8RNouuW5vwqr,shops_ranking,enter_browser,5090,64
2019-09-21 14:10:10.533,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,shops_ranking,enter_browser,,49
2019-09-21 14:10:11.529,DWuXj8ivQJ3lEflxFUv8BuDSktVht1m0,goods_search_result/레이스 로브,app_page_view,,
2019-09-21 14:10:11.775,KFkhPPXVxxC1DZTytdk4r5ODTXX5jrwj,shops_ranking,app_page_view,,
2019-09-21 14:10:12.026,P9QQCWwUbrTjoBd669fNmC-wF8FB-Wiw,goods_search_result/샌들,app_page_view,,
2019-09-21 14:10:12.197,J13VA-BCNiQu6htC7R_kmfVRBvbj69hd,goods_search_result/세미정장,app_page_view,,
2019-09-21 14:10:12.890,lGldK3bmFcxj13y28fi6tWBxONcRZ-vw,shops_ranking,app_page_view,,
2019-09-21 14:10:13.067,PDOy_CBv2CraWUXPG174ffcQr2wSQj8x,my_goods,enter_browser,3024,36
2019-09-21 14:10:13.282,KFkhPPXVxxC1DZTytdk4r5ODTXX5jrwj,shops_bookmark,app_page_view,,
2019-09-21 14:10:14.284,fYHpMIbtwo3JQ8nPnkD44DPH-zsNcsq3,my_goods,app_page_view,,
2019-09-21 14:10:14.822,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,shops_bookmark,add_my_goods,6641,14
2019-09-21 14:10:15.011,3H35JLJDv9FwaMaTcfAaikuJ8JM51g6u,shops_ranking,add_bookmark,,15
2019-09-21 14:10:15.035,JimhPGSWQbihWmZJ4O1vyE4pLYf7rI_c,shops_ranking,app_page_view,,
2019-09-21 14:10:15.520,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,shops_bookmark,app_page_view,,
2019-09-21 14:10:16.239,fYHpMIbtwo3JQ8nPnkD44DPH-zsNcsq3,my_goods,enter_browser,2623,41
2019-09-21 14:10:17.317,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,shops_bookmark,enter_browser,6639,14
2019-09-21 14:10:17.395,YRxiI8FvLaHS94BVyeuAGHrq1qvh2bc8,shops_bookmark,app_page_view,,
2019-09-21 14:10:18.185,1oxvx6QU3Fu-8FsPvaWYm_uTVeuEQcQj,my_goods,app_page_view,,
2019-09-21 14:10:18.189,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,shops_bookmark,add_my_goods,6639,14
2019-09-21 14:10:20.717,pTzI_bkBsBbbzlHaDrFG78GH5ZCzhES5,shops_bookmark,app_page_view,,
2019-09-21 14:10:22.215,3H35JLJDv9FwaMaTcfAaikuJ8JM51g6u,shops_ranking,app_page_view,,
2019-09-21 14:10:22.323,ZUIHUyFeUfVLqHx7BdM-brmLUQ58eob-,shops_bookmark,app_page_view,,
2019-09-21 14:10:22.438,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,shops_bookmark,app_page_view,,
2019-09-21 14:10:23.663,hKYmJiI9yotIHQGyQA6mqQIVgq8v2F5Y,category_search_result/스커트,app_page_view,,
2019-09-21 14:10:24.574,J13VA-BCNiQu6htC7R_kmfVRBvbj69hd,goods_search_result/세미,app_page_view,,
2019-09-21 14:10:26.933,lGldK3bmFcxj13y28fi6tWBxONcRZ-vw,shops_ranking,enter_browser,5517,28
2019-09-21 14:10:27.134,fYHpMIbtwo3JQ8nPnkD44DPH-zsNcsq3,my_goods,app_page_view,,
2019-09-21 14:10:27.746,1oxvx6QU3Fu-8FsPvaWYm_uTVeuEQcQj,shops_bookmark,app_page_view,,
2019-09-21 14:10:28.059,fYHpMIbtwo3JQ8nPnkD44DPH-zsNcsq3,my_goods,enter_browser,1885,41
2019-09-21 14:10:29.083,CdWd2gtiaq93ZI7hkzs3yuUZvF9rub9z,shops_ranking,app_page_view,,
2019-09-21 14:10:29.992,RFQ8wks1XlWEtdHuX9G4ToXPMMXUIXyA,shops_bookmark,app_page_view,,
2019-09-21 14:10:33.441,Yog19Cckl7mFHeRIkNfc7leROjXp7V0X,goods_search_result/세미,app_page_view,,
2019-09-21 14:10:37.292,fYHpMIbtwo3JQ8nPnkD44DPH-zsNcsq3,my_goods,app_page_view,,
2019-09-21 14:10:37.796,P-Ce412m3Kb7ZzCJGf7cuIFpzbNg56a7,shops_bookmark,app_page_view,,
2019-09-21 14:10:38.009,KRY99r6JChyDJG69HPMc0K2N4WPLrMFK,shops_bookmark,app_page_view,,
2019-09-21 14:10:38.360,fYHpMIbtwo3JQ8nPnkD44DPH-zsNcsq3,my_goods,enter_browser,2623,41
2019-09-21 14:10:39.391,cWrsRBMJpcD4I4IA1PFAXFi-Y_xR62PM,shops_bookmark,add_my_goods,4087,6
2019-09-21 14:10:39.865,5O7FFwQlpmu7hXAOHExPAtodHAcRp6Xj,my_goods,app_page_view,,
2019-09-21 14:10:39.996,fiKjV5ky2MVSRWX-G8WtHQLtZPKCv62-,shops_bookmark,app_page_view,,
2019-09-21 14:10:40.124,YRxiI8FvLaHS94BVyeuAGHrq1qvh2bc8,goods_search_result/158,app_page_view,,
2019-09-21 14:10:40.201,TyzsIol4QX7_WA1ahd5vWnCgGbsmghqD,shops_ranking,app_page_view,,
2019-09-21 14:10:40.742,cUsZMAtTRsI-Y4Ft2oSr6eNplME9-sLy,shops_bookmark,app_page_view,,
2019-09-21 14:10:41.730,KRY99r6JChyDJG69HPMc0K2N4WPLrMFK,shops_bookmark,app_page_view,,
2019-09-21 14:10:43.232,TyzsIol4QX7_WA1ahd5vWnCgGbsmghqD,shops_ranking,app_page_view,,
2019-09-21 14:10:44.279,KRY99r6JChyDJG69HPMc0K2N4WPLrMFK,shops_ranking,app_page_view,,
2019-09-21 14:10:44.862,cWrsRBMJpcD4I4IA1PFAXFi-Y_xR62PM,shops_bookmark,app_page_view,,
2019-09-21 14:10:45.593,t9M7Wcoby9dBmEhGtfgBdh6FlnTJ6Rbe,shops_bookmark,app_page_view,,
2019-09-21 14:10:45.683,lonua6a82lx8qJy9KYntfUEKRm3oNdH_,shops_bookmark,app_page_view,,
2019-09-21 14:10:46.061,cWrsRBMJpcD4I4IA1PFAXFi-Y_xR62PM,shops_bookmark,enter_browser,,145
2019-09-21 14:10:46.583,YKlBjYuxYjRmjFNR_nINJL49gxZUDVTl,category_search_result/상의,enter_browser,5074,131
2019-09-21 14:10:48.337,UlOdzbVG13SaFs5REPVhcsavDApfhEU_,shops_bookmark,app_page_view,,
2019-09-21 14:10:48.365,WCBnhRipVoQRMxv1ga93ERCXQsby-pDl,shops_bookmark,app_page_view,,
2019-09-21 14:10:49.665,P-Ce412m3Kb7ZzCJGf7cuIFpzbNg56a7,shops_ranking,app_page_view,,
2019-09-21 14:10:51.335,EaKPQawLiN9RkKM7E2uKWzWJT82JKlgc,shops_bookmark,app_page_view,,
2019-09-21 14:10:51.949,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,shops_ranking,add_my_goods,1707,49
2019-09-21 14:10:52.154,P-Ce412m3Kb7ZzCJGf7cuIFpzbNg56a7,shops_bookmark,app_page_view,,
2019-09-21 14:10:53.109,-eGH0rie-miqE6oRMLTjyCkZhUWJh_QM,my_goods,enter_browser,974,32
2019-09-21 14:10:53.465,EaKPQawLiN9RkKM7E2uKWzWJT82JKlgc,shops_ranking,app_page_view,,
2019-09-21 14:10:53.704,9TtGnHcZvzZ7n1wtLvgVv4mbRBvm0W72,goods_search_result/데님원피스,app_page_view,,
2019-09-21 14:10:53.882,cUsZMAtTRsI-Y4Ft2oSr6eNplME9-sLy,shops_bookmark,app_page_view,,
2019-09-21 14:10:53.915,J13VA-BCNiQu6htC7R_kmfVRBvbj69hd,goods_search_result/세미팬츠,app_page_view,,
2019-09-21 14:10:54.056,-eGH0rie-miqE6oRMLTjyCkZhUWJh_QM,my_goods,enter_browser,974,32
2019-09-21 14:10:55.487,fYHpMIbtwo3JQ8nPnkD44DPH-zsNcsq3,my_goods,app_page_view,,
2019-09-21 14:10:56.232,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,shops_ranking,app_page_view,,
2019-09-21 14:10:56.802,cUsZMAtTRsI-Y4Ft2oSr6eNplME9-sLy,shops_bookmark,app_page_view,,
2019-09-21 14:10:59.012,fYHpMIbtwo3JQ8nPnkD44DPH-zsNcsq3,my_goods,enter_browser,2623,41
2019-09-21 14:10:59.365,j_eMOcgaR3_-bznfYYm3NOODxUI7btRI,my_goods,app_page_view,,
2019-09-21 14:10:59.463,lonua6a82lx8qJy9KYntfUEKRm3oNdH_,shops_bookmark,app_page_view,,
2019-09-21 14:11:00.725,j_eMOcgaR3_-bznfYYm3NOODxUI7btRI,my_goods,enter_browser,4148,94
2019-09-21 14:11:00.899,EaKPQawLiN9RkKM7E2uKWzWJT82JKlgc,my_goods,app_page_view,,
2019-09-21 14:11:01.340,g8xWAaYL3gcmYMIZ01TACDGXKSrMMCxu,shops_bookmark,app_page_view,,
2019-09-21 14:11:01.720,JVx_otFKQ9QMx8dlX7eQwdv0c7XJzLLF,goods_search_result/롱스커트,app_page_view,,
2019-09-21 14:11:02.304,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,goods_search_result/물결인넨,app_page_view,,
2019-09-21 14:11:03.043,iJLMVfE0RjhDqWIg5uA4NbMoKIwzuxqu,goods_search_result/슬림핏,app_page_view,,
2019-09-21 14:11:03.918,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,goods_search_result/물결린넨,app_page_view,,
2019-09-21 14:11:03.944,lhaKfK35b7xSMXqWOIC2ve4Btl_oPpNO,shops_bookmark,app_page_view,,
2019-09-21 14:11:04.492,YW31XywN5epeYJ2QlHFPqrs3BTokz_yR,shops_bookmark,app_page_view,,
2019-09-21 14:11:04.930,RFQ8wks1XlWEtdHuX9G4ToXPMMXUIXyA,shops_bookmark,app_page_view,,
2019-09-21 14:11:06.122,t9M7Wcoby9dBmEhGtfgBdh6FlnTJ6Rbe,shops_bookmark,enter_browser,6599,90
2019-09-21 14:11:06.239,T0ZmCsxZSJIJbFDGk5XijGMTj2O2SNRJ,goods_search_result/체크남방,app_page_view,,
2019-09-21 14:11:06.587,LEBQZcXkGXhqTBQIaBq_t2r3PmX_LWlN,shops_ranking,app_page_view,,
2019-09-21 14:11:06.628,Zp5QojSlJYPRaDIx4Hestk3p5QOYOLwB,shops_bookmark,app_page_view,,
2019-09-21 14:11:06.727,j_eMOcgaR3_-bznfYYm3NOODxUI7btRI,my_goods,app_page_view,,
2019-09-21 14:11:07.085,WCBnhRipVoQRMxv1ga93ERCXQsby-pDl,shops_bookmark,app_page_view,,
2019-09-21 14:11:07.718,RFQ8wks1XlWEtdHuX9G4ToXPMMXUIXyA,shops_bookmark,enter_browser,,36
2019-09-21 14:11:08.096,j_eMOcgaR3_-bznfYYm3NOODxUI7btRI,my_goods,enter_browser,3530,43
2019-09-21 14:11:10.326,YKlBjYuxYjRmjFNR_nINJL49gxZUDVTl,category_search_result/상의,add_my_goods,5074,131
2019-09-21 14:11:10.395,P9QQCWwUbrTjoBd669fNmC-wF8FB-Wiw,goods_search_result/샌들,enter_browser,4308,63
2019-09-21 14:11:11.497,YKlBjYuxYjRmjFNR_nINJL49gxZUDVTl,category_search_result/상의,remove_my_goods,5074,131
2019-09-21 14:11:11.595,Yog19Cckl7mFHeRIkNfc7leROjXp7V0X,goods_search_result/세미,app_page_view,,
2019-09-21 14:11:11.871,gdVL3V_8-BQY0Spzeib8ZCH_nIlTYDsn,shops_ranking,app_page_view,,
2019-09-21 14:11:12.073,YKlBjYuxYjRmjFNR_nINJL49gxZUDVTl,category_search_result/상의,add_bookmark,,131
2019-09-21 14:11:13.481,EvyCoZ6X0vGGFS16UoC4LEoJsw9wYcDa,goods_search_result/반팔,app_page_view,,
2019-09-21 14:11:14.350,ZUIHUyFeUfVLqHx7BdM-brmLUQ58eob-,shops_bookmark,app_page_view,,
2019-09-21 14:11:15.380,_q3tzgcc8shsst70zRXF88AH_PypFy7L,category_search_result/상의,app_page_view,,
2019-09-21 14:11:15.618,KRY99r6JChyDJG69HPMc0K2N4WPLrMFK,goods_search_result/블라우스,app_page_view,,
2019-09-21 14:11:16.183,YqjSB-uulfJhC1EhFKpcHjEvoQ8n04K8,shops_ranking,app_page_view,,
2019-09-21 14:11:18.439,aqwzCITZhp_LablLtpTAA2QTdr78ryMP,category_search_result/상의,enter_browser,5200,22
2019-09-21 14:11:18.927,-4ltLPS55n6J2wSUCLxEZwxYdeW37cK5,my_goods,enter_browser,1753,100
2019-09-21 14:11:20.408,LEBQZcXkGXhqTBQIaBq_t2r3PmX_LWlN,my_goods,app_page_view,,
2019-09-21 14:11:21.236,NzUqtB7fHuA9laqeWXFL4tmq0lbCwnP8,shops_bookmark,enter_browser,,38
2019-09-21 14:11:21.286,XCwv6jkioJtDmEQkQVxnk-Z3aZIjrTnz,goods_search_result/비치백,app_page_view,,
2019-09-21 14:11:23.835,kJWu5ljiUzeu1SGHfIGw5mVsbmm_AJz2,category_search_result/슈즈,enter_browser,5474,63
2019-09-21 14:11:24.162,TielCMy92lQyDxF2eNrL5ySb1pZimxx3,shops_ranking,app_page_view,,
2019-09-21 14:11:24.905,azUukXUZ0OZ7FqQVU4ZULhzrpApp6Sk-,goods_search_result/스트라이프 자켓,app_page_view,,
2019-09-21 14:11:26.250,cWrsRBMJpcD4I4IA1PFAXFi-Y_xR62PM,shops_bookmark,app_page_view,,
2019-09-21 14:11:27.003,vG-NovHi1dG932lxsv9x8ctXq1gmnqzQ,shops_ranking,app_page_view,,
2019-09-21 14:11:28.905,LEBQZcXkGXhqTBQIaBq_t2r3PmX_LWlN,category_search_result/슈즈,app_page_view,,
2019-09-21 14:11:30.203,TielCMy92lQyDxF2eNrL5ySb1pZimxx3,goods_search_result/스커트,app_page_view,,
2019-09-21 14:11:31.019,aqwzCITZhp_LablLtpTAA2QTdr78ryMP,category_search_result/상의,add_my_goods,5200,22
2019-09-21 14:11:31.537,nesuIyvowRjmwZmsL4tD_IOdnJGdRaZM,shops_bookmark,app_page_view,,
2019-09-21 14:11:32.049,hMkocayZS7pazr1F_y5n9u2yFP2igT_e,shops_bookmark,app_page_view,,
2019-09-21 14:11:34.477,lonua6a82lx8qJy9KYntfUEKRm3oNdH_,shops_bookmark,app_page_view,,
2019-09-21 14:11:34.941,vG-NovHi1dG932lxsv9x8ctXq1gmnqzQ,shops_ranking,app_page_view,,
2019-09-21 14:11:35.021,pL6jkm5T7QM3EwP0OD8SjPJLMBNngwCJ,shops_ranking,app_page_view,,
2019-09-21 14:11:35.567,NzUqtB7fHuA9laqeWXFL4tmq0lbCwnP8,shops_bookmark,app_page_view,,
2019-09-21 14:11:35.687,juNZq0jNslzhW-MDzLTiSQqgHxAbz42f,shops_bookmark,app_page_view,,
2019-09-21 14:11:35.780,NExqxwUqA6gpMqa1a3dR-BYIEGRBN6nX,my_goods,app_page_view,,
2019-09-21 14:11:36.468,-UGZrYZ4hoGNyUEawyoI0Q4UZXW9TNe2,shops_bookmark,app_page_view,,
2019-09-21 14:11:37.347,CdWd2gtiaq93ZI7hkzs3yuUZvF9rub9z,shops_ranking,app_page_view,,
2019-09-21 14:11:37.789,RFQ8wks1XlWEtdHuX9G4ToXPMMXUIXyA,shops_bookmark,app_page_view,,
2019-09-21 14:11:38.221,fYHpMIbtwo3JQ8nPnkD44DPH-zsNcsq3,my_goods,app_page_view,,
2019-09-21 14:11:40.021,TielCMy92lQyDxF2eNrL5ySb1pZimxx3,goods_search_result/일자스커트,app_page_view,,
2019-09-21 14:11:40.620,vG-NovHi1dG932lxsv9x8ctXq1gmnqzQ,shops_ranking,enter_browser,5598,8
2019-09-21 14:11:41.433,Yog19Cckl7mFHeRIkNfc7leROjXp7V0X,goods_search_result/세미,app_page_view,,
2019-09-21 14:11:41.510,azUukXUZ0OZ7FqQVU4ZULhzrpApp6Sk-,goods_search_result/스트라이프 자켓,enter_browser,162,139
2019-09-21 14:11:41.890,fYHpMIbtwo3JQ8nPnkD44DPH-zsNcsq3,my_goods,enter_browser,2038,41
2019-09-21 14:11:42.534,lonua6a82lx8qJy9KYntfUEKRm3oNdH_,shops_bookmark,enter_browser,6730,14
2019-09-21 14:11:44.188,y-aaTfitv9QXrNIUBqrV-lpfAse46z3x,goods_search_result/치마바지,app_page_view,,
2019-09-21 14:11:45.060,O3gproCQ39wbmjvB3s5WOiEa7zHoCCkI,goods_search_result/점프슈트,app_page_view,,
2019-09-21 14:11:45.681,pL6jkm5T7QM3EwP0OD8SjPJLMBNngwCJ,my_goods,app_page_view,,
2019-09-21 14:11:46.520,nesuIyvowRjmwZmsL4tD_IOdnJGdRaZM,goods_search_result/로렌하이,app_page_view,,
2019-09-21 14:11:48.027,2rxVwFjqHwOqMAbqwwI2BVgQ7fbnk2vZ,my_goods,app_page_view,,
2019-09-21 14:11:48.136,nesuIyvowRjmwZmsL4tD_IOdnJGdRaZM,shops_bookmark,app_page_view,,
2019-09-21 14:11:48.993,WLFHVuFN-ejNzcoRz4kz8pnFgHUBVFp5,my_goods,enter_browser,1511,139
2019-09-21 14:11:49.920,pL6jkm5T7QM3EwP0OD8SjPJLMBNngwCJ,shops_ranking,app_page_view,,
2019-09-21 14:11:50.459,_q3tzgcc8shsst70zRXF88AH_PypFy7L,category_search_result/원피스,app_page_view,,
2019-09-21 14:11:51.479,pL6jkm5T7QM3EwP0OD8SjPJLMBNngwCJ,my_goods,app_page_view,,
2019-09-21 14:11:52.770,hMkocayZS7pazr1F_y5n9u2yFP2igT_e,shops_bookmark,app_page_view,,
2019-09-21 14:11:53.682,q99uYycLhhz1rPPUT9eR_IG6HQF_oXrV,shops_ranking,app_page_view,,
2019-09-21 14:11:54.533,WCBnhRipVoQRMxv1ga93ERCXQsby-pDl,shops_bookmark,app_page_view,,
2019-09-21 14:11:56.061,Q_twKF4S0TlfGONJ58xyku-xbb4HtjdF,shops_bookmark,app_page_view,,
2019-09-21 14:11:56.864,pL6jkm5T7QM3EwP0OD8SjPJLMBNngwCJ,shops_ranking,app_page_view,,
2019-09-21 14:11:57.671,gdVL3V_8-BQY0Spzeib8ZCH_nIlTYDsn,shops_ranking,app_page_view,,
2019-09-21 14:11:57.786,uJXwYIaDojeCQGGqOEJNEz-6jXUDZCIS,my_goods,app_page_view,,
2019-09-21 14:11:58.010,MtKR8dyzsUHF6HmkXSt5_1Ix0DJB-waP,category_search_result/아우터,app_page_view,,
2019-09-21 14:11:58.212,pL6jkm5T7QM3EwP0OD8SjPJLMBNngwCJ,shops_bookmark,app_page_view,,
2019-09-21 14:11:59.375,nesuIyvowRjmwZmsL4tD_IOdnJGdRaZM,shops_ranking,app_page_view,,
2019-09-21 14:11:59.390,IUuvcIfs_ldrOjiBnzrjmz_zDZlt68YO,shops_ranking,app_page_view,,
2019-09-21 14:11:59.837,pL6jkm5T7QM3EwP0OD8SjPJLMBNngwCJ,shops_bookmark,app_page_view,,
2019-09-21 14:12:00.015,uJXwYIaDojeCQGGqOEJNEz-6jXUDZCIS,shops_bookmark,app_page_view,,
2019-09-21 14:12:00.230,cUsZMAtTRsI-Y4Ft2oSr6eNplME9-sLy,shops_bookmark,app_page_view,,
2019-09-21 14:12:04.024,NExqxwUqA6gpMqa1a3dR-BYIEGRBN6nX,goods_search_result/커플,app_page_view,,
2019-09-21 14:12:04.728,MtKR8dyzsUHF6HmkXSt5_1Ix0DJB-waP,category_search_result/아우터,enter_browser,3542,14
2019-09-21 14:12:05.288,lonua6a82lx8qJy9KYntfUEKRm3oNdH_,shops_bookmark,add_my_goods,6730,14
2019-09-21 14:12:06.043,lonua6a82lx8qJy9KYntfUEKRm3oNdH_,shops_bookmark,app_page_view,,
2019-09-21 14:12:07.520,cUsZMAtTRsI-Y4Ft2oSr6eNplME9-sLy,shops_bookmark,app_page_view,,
2019-09-21 14:12:07.777,NExqxwUqA6gpMqa1a3dR-BYIEGRBN6nX,goods_search_result/커플,app_page_view,,
2019-09-21 14:12:08.126,O6lV-0RI0RaMvbaUTimeksSCVQ48a5Nn,shops_ranking,app_page_view,,
2019-09-21 14:12:08.909,-nUpZjqKLOzZyBDfw5JEa3YV1X9I9CGH,category_search_result/아우터,enter_browser,4004,17
2019-09-21 14:12:09.756,vG-NovHi1dG932lxsv9x8ctXq1gmnqzQ,shops_ranking,app_page_view,,
2019-09-21 14:12:10.741,Q_twKF4S0TlfGONJ58xyku-xbb4HtjdF,shops_bookmark,app_page_view,,
2019-09-21 14:12:11.019,FVDP_IpjsiWUUrkT_PaUXlCjOOnQq8u_,shops_bookmark,app_page_view,,
2019-09-21 14:12:11.673,bghy2FWZaQq3SfuL-aCsZIjGgBWSxf_u,goods_search_result/짱구,app_page_view,,
2019-09-21 14:12:11.913,NExqxwUqA6gpMqa1a3dR-BYIEGRBN6nX,goods_search_result/커플,enter_browser,5152,130
2019-09-21 14:12:12.792,lonua6a82lx8qJy9KYntfUEKRm3oNdH_,shops_bookmark,enter_browser,6649,14
2019-09-21 14:12:12.821,NExqxwUqA6gpMqa1a3dR-BYIEGRBN6nX,goods_search_result/커플,app_page_view,,
2019-09-21 14:12:12.953,KFkhPPXVxxC1DZTytdk4r5ODTXX5jrwj,shops_ranking,app_page_view,,
2019-09-21 14:12:13.972,lonua6a82lx8qJy9KYntfUEKRm3oNdH_,shops_bookmark,add_my_goods,6649,14
2019-09-21 14:12:14.400,KFkhPPXVxxC1DZTytdk4r5ODTXX5jrwj,shops_bookmark,app_page_view,,
2019-09-21 14:12:14.767,TmP-pmifE87PL4YCHdEjnglgwyJxb8_W,my_goods,app_page_view,,
2019-09-21 14:12:18.353,PAyCD7Eyuo9vfRTdyLIeZ0W8JPgKZwyt,goods_search_result/여름레깅스,app_page_view,,
2019-09-21 14:12:18.808,XCwv6jkioJtDmEQkQVxnk-Z3aZIjrTnz,my_goods,app_page_view,,
2019-09-21 14:12:19.640,IUuvcIfs_ldrOjiBnzrjmz_zDZlt68YO,shops_ranking,app_page_view,,
2019-09-21 14:12:22.323,LEBQZcXkGXhqTBQIaBq_t2r3PmX_LWlN,category_search_result/가방,app_page_view,,
2019-09-21 14:12:22.583,cUsZMAtTRsI-Y4Ft2oSr6eNplME9-sLy,shops_bookmark,app_page_view,,
2019-09-21 14:12:24.686,rFn9B3NKD1y_utLjxwJ4mu5HeAiVccqD,shops_bookmark,app_page_view,,
2019-09-21 14:12:25.298,azUukXUZ0OZ7FqQVU4ZULhzrpApp6Sk-,goods_search_result/스트라이프 자켓,app_page_view,,
