2019-09-21 23:35:28.983,v4MOJC7hBHztGiRJn7_uwcHXG2A-YNbS,shops_bookmark,app_page_view,,
2019-09-21 23:35:29.296,1A4QseB1hB802AE8hX3yOmN_NUeL_dz9,category_search_result/가방,app_page_view,,
2019-09-21 23:35:29.316,-oQDz92wu03AZ2-D1irCumssCXQpN-5X,goods_search_result/반팔,app_page_view,,
2019-09-21 23:35:29.430,zUs7xGob5i24WyJgZzUvsAju26K-Zy3C,shops_ranking,app_page_view,,
2019-09-21 23:35:29.719,pQO6rWPzYCQJbaUmP2cQRCceUzjDp5r8,shops_bookmark,enter_browser,4607,26
2019-09-21 23:35:30.102,GWs5wTpVZimdA3MamSjYKC3vD3oQc2Fa,shops_bookmark,app_page_view,,
2019-09-21 23:35:30.811,FeqDaBTsbcFMfUkLhvaNQDrzvskDuXmZ,my_goods,remove_my_goods,6815,24
2019-09-21 23:35:31.491,_3zNWJZ6fCYa_1jTxlo0KPb_S_1YH3fD,category_search_result/슈즈,app_page_view,,
2019-09-21 23:35:32.010,b7OT3L5re2MRDrqvD5e-0S9X-0gmHZuZ,goods_search_result/shoulder bag,enter_browser,3086,2
2019-09-21 23:35:32.411,6PXiftkRCUXpCkS6WA6it0DAGG0lxsFe,shops_bookmark,app_page_view,,
2019-09-21 23:35:32.981,pjsVAsCw9fDb5qOh5Mlsv6HQFrhDOXNc,shops_bookmark,app_page_view,,
2019-09-21 23:35:33.005,1DIV8bDQkNGrU7jN3o4r5UVceBROpLrO,category_search_result/바지,app_page_view,,
2019-09-21 23:35:33.159,FeqDaBTsbcFMfUkLhvaNQDrzvskDuXmZ,my_goods,app_page_view,,
2019-09-21 23:35:34.460,oGBSLErb9ojEDrPo4zBiF2Jxkhhd0Imj,category_search_result/스커트,enter_browser,3779,28
2019-09-21 23:35:35.070,iEhbZVjDo8golQel-bg6QzDxpLAjTuCB,shops_bookmark,app_page_view,,
2019-09-21 23:35:35.240,pQO6rWPzYCQJbaUmP2cQRCceUzjDp5r8,shops_bookmark,app_page_view,,
2019-09-21 23:35:35.516,wpfx5PGFVHOh-lvqT7nTTJk5q3S08ALI,goods_search_result/나시가디건,app_page_view,,
2019-09-21 23:35:35.777,IUjR3EmWnLBPfG0eJn5WlR3rJvEzaFHG,goods_search_result/실버 스트랩,app_page_view,,
2019-09-21 23:35:35.822,J4MhriLwKBesSgyxpKaoeRkunTpSfqci,my_goods,app_page_view,,
2019-09-21 23:35:35.943,yRofH6ddwZEVNEK_Ss77b51TJ5QopF_r,shops_ranking,app_page_view,,
2019-09-21 23:35:36.084,8bJ8xZrpkx3SBoxA-sBulkHLfsO_tObY,shops_bookmark,app_page_view,,
2019-09-21 23:35:36.227,v4MOJC7hBHztGiRJn7_uwcHXG2A-YNbS,shops_bookmark,enter_browser,6689,7
2019-09-21 23:35:36.722,hcbo20mwFXBngeLPZINmAqhJEO__R8hP,shops_ranking,enter_browser,5322,46
2019-09-21 23:35:38.877,wpfx5PGFVHOh-lvqT7nTTJk5q3S08ALI,goods_search_result/나시가디건,enter_browser,1615,84
2019-09-21 23:35:40.051,Uh8xqz6tLxfDEM0bxxWSQLak2iBnDrVb,shops_bookmark,app_page_view,,
2019-09-21 23:35:40.162,90muYiidaNZXmRjye8eXNaWGh0_3hmYK,shops_bookmark,enter_browser,4979,14
2019-09-21 23:35:41.140,tyC-RhP5x7JoPgCm1MilwPXILqf19TkQ,my_goods,app_page_view,,
2019-09-21 23:35:41.170,dN6h3cMrH6k4RIZRiYEmLbHVQuLOy-pL,shops_bookmark,app_page_view,,
2019-09-21 23:35:41.804,47g3zrBWMIU0YfTEE5tck6ssCgN-Rca4,my_goods,app_page_view,,
2019-09-21 23:35:42.069,13Z3ivsDVWRZsbm-_FGIgEv9DbEZzROQ,shops_bookmark,app_page_view,,
2019-09-21 23:35:42.447,t_VPHJVYpeHJ6lYEiKO_3_GvYPftWWwg,shops_ranking,enter_browser,,46
2019-09-21 23:35:43.721,v4MOJC7hBHztGiRJn7_uwcHXG2A-YNbS,shops_bookmark,app_page_view,,
2019-09-21 23:35:44.079,lu3fSEP8EzvZ5aYTLFcWI9hK9kX6yXlZ,shops_ranking,app_page_view,,
2019-09-21 23:35:44.458,_ktzVnSwsURjO5AuibC3ZmSrhBCYq7v4,shops_ranking,app_page_view,,
2019-09-21 23:35:44.712,K68WfC9ujvSjTwKYcQcRknM-I4pMExft,my_goods,app_page_view,,
2019-09-21 23:35:44.970,tyC-RhP5x7JoPgCm1MilwPXILqf19TkQ,my_goods,enter_browser,5928,103
2019-09-21 23:35:45.387,HAg7QFWcLw0xUQ593oGH59niWRmwts7o,shops_bookmark,app_page_view,,
2019-09-21 23:35:45.737,QIH7WuxU8_TXsryOqoFdxhVrPuDHCwj6,shops_bookmark,enter_browser,,2
2019-09-21 23:35:45.874,HX835zI2_HTc1QVPYWNkNAQpztVf205m,my_goods,app_page_view,,
2019-09-21 23:35:45.981,PpakwhWqlIrFeh-XQETMYu38gC40N444,shops_bookmark,app_page_view,,
2019-09-21 23:35:46.015,BpeFXqh5aNI7vxk5KNupcreSXnu9QzBr,shops_bookmark,app_page_view,,
2019-09-21 23:35:46.127,aLrpzlRb1p0mUTf8irztkqCz1PXnXS1i,shops_bookmark,app_page_view,,
2019-09-21 23:35:46.134,EzZu2qjfiOxml-rzHZf8f00eVYl6s4rX,shops_ranking,app_page_view,,
2019-09-21 23:35:46.723,HckZMdPtlsFrvFLv3JwLKIdggbkX_5Z8,shops_bookmark,app_page_view,,
2019-09-21 23:35:47.720,dFkg1a5anAz29bXufnOJ6QdM4qZ2gI8R,shops_ranking,app_page_view,,
2019-09-21 23:35:48.352,-G8e4-zH6pTty3OzEgDWpMDxzaQw0Inq,shops_bookmark,app_page_view,,
2019-09-21 23:35:48.959,aLrpzlRb1p0mUTf8irztkqCz1PXnXS1i,shops_ranking,app_page_view,,
2019-09-21 23:35:49.558,xJi-w3byt_0ZYO80xrX0J7OW9ToOdyMP,shops_bookmark,app_page_view,,
2019-09-21 23:35:49.800,-G8e4-zH6pTty3OzEgDWpMDxzaQw0Inq,my_goods,app_page_view,,
2019-09-21 23:35:50.788,4szxQc-VF4RyfmamkhQlANd0vFCiW2TA,goods_search_result/트레이닝복,app_page_view,,
2019-09-21 23:35:51.372,_3zNWJZ6fCYa_1jTxlo0KPb_S_1YH3fD,category_search_result/패션소품,app_page_view,,
2019-09-21 23:35:52.682,JhPXiwyqI7YKmE3xz2Rl6RZch6JoGvJi,my_goods,app_page_view,,
2019-09-21 23:35:52.744,QIH7WuxU8_TXsryOqoFdxhVrPuDHCwj6,shops_bookmark,app_page_view,,
2019-09-21 23:35:52.917,Uh8xqz6tLxfDEM0bxxWSQLak2iBnDrVb,shops_bookmark,app_page_view,,
2019-09-21 23:35:53.527,eedAnS628e_YVbRQqRVvgkr55ofHP65I,shops_bookmark,app_page_view,,
2019-09-21 23:35:53.822,t_VPHJVYpeHJ6lYEiKO_3_GvYPftWWwg,shops_ranking,app_page_view,,
2019-09-21 23:35:54.188,-gycbv-w_Yfm3QmnQJUOB-KRQJdXhan1,my_goods,app_page_view,,
2019-09-21 23:35:54.225,NgctPuZeG0-GQ4d0FYFbSlZIGzscQjOs,shops_bookmark,app_page_view,,
2019-09-21 23:35:54.536,t3MK2iX3iVo8MzuwhMTBjqgYdhLH8cKt,shops_bookmark,app_page_view,,
2019-09-21 23:35:57.087,SrKjHiojUSt33Pb8s43sqHhTnyYjHkkg,shops_ranking,app_page_view,,
2019-09-21 23:35:57.193,lu3fSEP8EzvZ5aYTLFcWI9hK9kX6yXlZ,shops_ranking,app_page_view,,
2019-09-21 23:35:57.253,wpfx5PGFVHOh-lvqT7nTTJk5q3S08ALI,goods_search_result/나시가디건,add_my_goods,1615,84
2019-09-21 23:35:57.878,6xq2ibp39i7HaiTt_dOwWfpMC5UlFLhJ,goods_search_result/언발원피스,app_page_view,,
2019-09-21 23:36:00.029,-gycbv-w_Yfm3QmnQJUOB-KRQJdXhan1,my_goods,enter_browser,2728,83
2019-09-21 23:36:00.382,FeqDaBTsbcFMfUkLhvaNQDrzvskDuXmZ,my_goods,enter_browser,2340,24
2019-09-21 23:36:00.984,mAkw8AAgzZ5BpJjvfW3S5k7NPFH7ebnW,goods_search_result/브이넥반팔,app_page_view,,
2019-09-21 23:36:01.322,JAa61TrRW3wMwJp8gQ0uCFtSrjMFLNj8,my_goods,app_page_view,,
2019-09-21 23:36:02.581,5RWlDbdT6M2LZG1ccE77GhMhc_O3qP6q,shops_ranking,add_my_goods,4998,52
2019-09-21 23:36:02.821,uXqujnW6Rnv1Lr1T-fXaqnrhEo3rOmmu,goods_search_result/점프수트,app_page_view,,
2019-09-21 23:36:03.740,DP9km65a-wNdpwzfw8S_GBG9NT5WPnDZ,shops_ranking,app_page_view,,
2019-09-21 23:36:03.963,NaneCOSYnLJ07ZIL0Wz6G7q2hABlerID,shops_bookmark,app_page_view,,
2019-09-21 23:36:04.456,C1E5Tl80dzoVlH9-bTRQXIp2EFzCd0_B,shops_ranking,app_page_view,,
2019-09-21 23:36:05.701,PpakwhWqlIrFeh-XQETMYu38gC40N444,shops_bookmark,app_page_view,,
2019-09-21 23:36:06.724,o7D4_EKccCKNlAbVv8uAKl6j3raswSYh,shops_bookmark,app_page_view,,
2019-09-21 23:36:06.751,NaneCOSYnLJ07ZIL0Wz6G7q2hABlerID,shops_bookmark,remove_bookmark,,105
2019-09-21 23:36:07.373,pjsVAsCw9fDb5qOh5Mlsv6HQFrhDOXNc,shops_bookmark,app_page_view,,
2019-09-21 23:36:07.375,HwgHntEuWqAA5pU7xZqLvMxAGCEZW46P,goods_search_result/블로퍼,app_page_view,,
2019-09-21 23:36:07.765,t_VPHJVYpeHJ6lYEiKO_3_GvYPftWWwg,shops_ranking,app_page_view,,
2019-09-21 23:36:08.258,D67qx3Gi3mLHOIxrDmaVxqsNoLOykP9B,goods_search_result/반팔 티셔츠,app_page_view,,
2019-09-21 23:36:09.668,90muYiidaNZXmRjye8eXNaWGh0_3hmYK,shops_bookmark,app_page_view,,
2019-09-21 23:36:09.836,V8TRlLlLPvVWybBWFJztcNAikJXh_LQA,shops_ranking,app_page_view,,
2019-09-21 23:36:10.446,BpeFXqh5aNI7vxk5KNupcreSXnu9QzBr,shops_bookmark,app_page_view,,
2019-09-21 23:36:10.912,OjoScExf-08tVOinIk0LMaZW3EcvRxED,goods_search_result/빅사이즈,app_page_view,,
2019-09-21 23:36:12.476,zwCKkD5lVj5_2ZdOL7smc6Z7lw-4GOst,shops_ranking,app_page_view,,
2019-09-21 23:36:12.834,IUjR3EmWnLBPfG0eJn5WlR3rJvEzaFHG,my_goods,app_page_view,,
2019-09-21 23:36:13.635,47g3zrBWMIU0YfTEE5tck6ssCgN-Rca4,my_goods,enter_browser,3058,22
2019-09-21 23:36:13.650,II-5IaeHkeS3JfsgmQYRM7KS_HCqI3DU,category_search_result/상의,app_page_view,,
2019-09-21 23:36:13.664,lDSjb4uaguGOPE2MxgngeTqpc4bsOZuN,shops_bookmark,app_page_view,,
2019-09-21 23:36:14.218,90muYiidaNZXmRjye8eXNaWGh0_3hmYK,shops_bookmark,enter_browser,4978,14
2019-09-21 23:36:14.673,IUjR3EmWnLBPfG0eJn5WlR3rJvEzaFHG,my_goods,enter_browser,5547,113
2019-09-21 23:36:14.746,8bJ8xZrpkx3SBoxA-sBulkHLfsO_tObY,shops_bookmark,app_page_view,,
2019-09-21 23:36:14.752,aLRYSWfns4O-09S_rzPjhbtZlMaCvFO1,shops_bookmark,app_page_view,,
2019-09-21 23:36:15.179,8iWks3LHh9IBCfAmW9hv5-Tuo9zlS2zV,my_goods,enter_browser,6325,22
2019-09-21 23:36:16.118,v4MOJC7hBHztGiRJn7_uwcHXG2A-YNbS,shops_bookmark,enter_browser,4310,7
2019-09-21 23:36:16.496,8bJ8xZrpkx3SBoxA-sBulkHLfsO_tObY,shops_bookmark,app_page_view,,
2019-09-21 23:36:16.952,1GHNmC7S_bX62J8MI5MZ7Py0C_7UcSPn,goods_search_result/카라원피스,app_page_view,,
2019-09-21 23:36:17.155,tyC-RhP5x7JoPgCm1MilwPXILqf19TkQ,shops_bookmark,app_page_view,,
2019-09-21 23:36:17.194,NgctPuZeG0-GQ4d0FYFbSlZIGzscQjOs,shops_bookmark,app_page_view,,
2019-09-21 23:36:17.481,xJi-w3byt_0ZYO80xrX0J7OW9ToOdyMP,shops_bookmark,app_page_view,,
2019-09-21 23:36:17.714,-xY1NMPEmDc7HPv7Ar7-HhCV6rkFNbn5,my_goods,app_page_view,,
2019-09-21 23:36:17.823,Rr7e-Lk1gHkmldBNCiWUpmK6ovBmS5gm,shops_ranking,app_page_view,,
2019-09-21 23:36:18.717,C4Q8TIqtsUG2ipWCo3dY7nC3pmMj5NKg,shops_bookmark,app_page_view,,
2019-09-21 23:36:18.889,k4g43NkDdzqxCh5Jpi5uakGcPiz9SF5r,goods_search_result/달달한걸,app_page_view,,
2019-09-21 23:36:19.374,6pd9qnjBa5vJgKQ_622QNiL_jVFbaEin,goods_search_result/셔츠원피스,app_page_view,,
2019-09-21 23:36:20.800,aLRYSWfns4O-09S_rzPjhbtZlMaCvFO1,shops_bookmark,enter_browser,7035,22
2019-09-21 23:36:20.817,x9QvNgVggF0cmyvwXIOYqRYwNzVhAC8-,my_goods,app_page_view,,
2019-09-21 23:36:21.382,mcYZPFSFtkaZocexJ5T_qomS86dftMaw,shops_ranking,enter_browser,,32
2019-09-21 23:36:21.820,v4MOJC7hBHztGiRJn7_uwcHXG2A-YNbS,shops_bookmark,app_page_view,,
2019-09-21 23:36:21.884,aLRYSWfns4O-09S_rzPjhbtZlMaCvFO1,shops_bookmark,app_page_view,,
2019-09-21 23:36:22.120,sqPZBbc0Uu6lIQAmbgvyyxiMwc4UFwsw,shops_bookmark,app_page_view,,
2019-09-21 23:36:22.303,aLFOQlLVOK7SI3SYAkaxRsCXHbDPlSmj,shops_bookmark,app_page_view,,
2019-09-21 23:36:22.568,cumMfvZu4tSRZc2OWKUCuqj9dz1YuvbK,shops_bookmark,app_page_view,,
2019-09-21 23:36:22.708,KdVqiEAyikJvnTY-xcUKj0qXwiAw-uQL,shops_bookmark,app_page_view,,
2019-09-21 23:36:23.156,yRofH6ddwZEVNEK_Ss77b51TJ5QopF_r,shops_ranking,app_page_view,,
2019-09-21 23:36:23.182,N4nPtX8sba_h_k4EruRExPVQ8OwYQgjp,goods_search_result/지갑,app_page_view,,
2019-09-21 23:36:23.488,-xY1NMPEmDc7HPv7Ar7-HhCV6rkFNbn5,category_search_result/바지,app_page_view,,
2019-09-21 23:36:23.694,NgctPuZeG0-GQ4d0FYFbSlZIGzscQjOs,shops_bookmark,app_page_view,,
2019-09-21 23:36:23.759,t3MK2iX3iVo8MzuwhMTBjqgYdhLH8cKt,shops_bookmark,app_page_view,,
2019-09-21 23:36:24.233,t_VPHJVYpeHJ6lYEiKO_3_GvYPftWWwg,shops_bookmark,app_page_view,,
2019-09-21 23:36:24.425,2NxQ3XRmdy32nAkg7ovE0c0hJ_NV1bdH,goods_search_result/바지,app_page_view,,
2019-09-21 23:36:24.446,aLRYSWfns4O-09S_rzPjhbtZlMaCvFO1,shops_bookmark,enter_browser,7034,22
2019-09-21 23:36:24.647,dRI_pOpNnkLpvwPYEn8ZuWMWV5Vk_zXq,category_search_result/원피스,enter_browser,3395,22
2019-09-21 23:36:24.965,JdwZxUgCc-dglv3lefhiT0w4lgH38Ngt,category_search_result/상의,app_page_view,,
2019-09-21 23:36:25.097,aLFOQlLVOK7SI3SYAkaxRsCXHbDPlSmj,shops_ranking,app_page_view,,
2019-09-21 23:36:25.837,eASkHnZqtdtUG9KiDbQzHDSJ5mdNePzK,goods_search_result/벽돌,enter_browser,4257,43
2019-09-21 23:36:25.966,yXOXc5HZ_QMt0cG5JW4FP12RjlCJ1l7Q,shops_bookmark,app_page_view,,
2019-09-21 23:36:26.156,t3MK2iX3iVo8MzuwhMTBjqgYdhLH8cKt,shops_ranking,app_page_view,,
2019-09-21 23:36:26.578,wpfx5PGFVHOh-lvqT7nTTJk5q3S08ALI,goods_search_result/나시가디건,app_page_view,,
2019-09-21 23:36:27.729,cumMfvZu4tSRZc2OWKUCuqj9dz1YuvbK,my_goods,app_page_view,,
2019-09-21 23:36:28.215,Nrycplifj2StKbTxd_y7dd8aLnaNk8i3,shops_ranking,enter_browser,3092,1
2019-09-21 23:36:28.389,38b1Spz-mgWoI8m4UhsYf0eDfUaDPkmO,shops_bookmark,app_page_view,,
2019-09-21 23:36:28.793,x9QvNgVggF0cmyvwXIOYqRYwNzVhAC8-,shops_bookmark,app_page_view,,
2019-09-21 23:36:29.436,oDDFhlDPExloQDDJBxQVqEIkKMusX61k,shops_ranking,app_page_view,,
2019-09-21 23:36:29.821,38b1Spz-mgWoI8m4UhsYf0eDfUaDPkmO,shops_bookmark,enter_browser,,14
2019-09-21 23:36:30.355,_ccpGU6VVj7NLBR-uLnExsg534ScGvyk,goods_search_result/비키니,app_page_view,,
2019-09-21 23:36:30.856,SfECQaIE7X0neOz-XWY-9fr2s71gGONn,goods_search_result/세트,app_page_view,,
2019-09-21 23:36:31.096,oDDFhlDPExloQDDJBxQVqEIkKMusX61k,my_goods,app_page_view,,
2019-09-21 23:36:32.183,zUs7xGob5i24WyJgZzUvsAju26K-Zy3C,shops_ranking,app_page_view,,
2019-09-21 23:36:32.397,GqX6ihueglzRKA-PpHLkAPukvmmVLLf3,shops_ranking,app_page_view,,
2019-09-21 23:36:32.756,C_CAtZaCBKgpmvIeJiwrC5b1etZvKala,my_goods,app_page_view,,
2019-09-21 23:36:32.914,EmsdyyPKLD9Q3ZR1FLjR7tULG8DgSjjk,my_goods,app_page_view,,
2019-09-21 23:36:32.947,t3MK2iX3iVo8MzuwhMTBjqgYdhLH8cKt,goods_search_result/반바지,app_page_view,,
2019-09-21 23:36:33.709,aLRYSWfns4O-09S_rzPjhbtZlMaCvFO1,shops_bookmark,app_page_view,,
2019-09-21 23:36:33.817,aLFOQlLVOK7SI3SYAkaxRsCXHbDPlSmj,my_goods,app_page_view,,
2019-09-21 23:36:34.173,IwgXEnOCSIDOQHaZqEMngJDnP_isSCTN,goods_search_result/플라워 블라우스,app_page_view,,
2019-09-21 23:36:34.309,t_VPHJVYpeHJ6lYEiKO_3_GvYPftWWwg,shops_bookmark,enter_browser,7140,32
2019-09-21 23:36:34.770,aLRYSWfns4O-09S_rzPjhbtZlMaCvFO1,shops_bookmark,enter_browser,7034,22
2019-09-21 23:36:35.207,Vi_2H5pT2-QVVGsVrlPMhUZKaHr5nl4G,shops_ranking,add_my_goods,1260,60
2019-09-21 23:36:35.406,yXOXc5HZ_QMt0cG5JW4FP12RjlCJ1l7Q,shops_bookmark,enter_browser,6891,15
2019-09-21 23:36:36.272,JdwZxUgCc-dglv3lefhiT0w4lgH38Ngt,category_search_result/상의,app_page_view,,
2019-09-21 23:36:36.500,WufdCl0kQuIhTPd2i2BMlHp6r92xv7-q,shops_bookmark,app_page_view,,
2019-09-21 23:36:37.252,xgeaUzGl60BKnFZdwtk8I0lHvl_lWX3s,shops_bookmark,app_page_view,,
2019-09-21 23:36:37.675,90muYiidaNZXmRjye8eXNaWGh0_3hmYK,shops_bookmark,app_page_view,,
2019-09-21 23:36:40.014,PpakwhWqlIrFeh-XQETMYu38gC40N444,shops_bookmark,app_page_view,,
2019-09-21 23:36:40.433,-cNzffxv2Egd3c3COdtI2mDrp8ypWv0z,shops_bookmark,app_page_view,,
2019-09-21 23:36:40.453,yXOXc5HZ_QMt0cG5JW4FP12RjlCJ1l7Q,shops_bookmark,app_page_view,,
2019-09-21 23:36:40.763,lu3fSEP8EzvZ5aYTLFcWI9hK9kX6yXlZ,shops_ranking,add_my_goods,6678,46
2019-09-21 23:36:40.889,bmI3_L3L6I4P3DgoCI4ssntf49poQSp3,goods_search_result/트임치마,app_page_view,,
2019-09-21 23:36:41.960,ndTmG_hpICDakNfDBoWDYKSDS4soNCdV,category_search_result/상의,app_page_view,,
2019-09-21 23:36:42.053,IUjR3EmWnLBPfG0eJn5WlR3rJvEzaFHG,my_goods,app_page_view,,
2019-09-21 23:36:42.226,J4MhriLwKBesSgyxpKaoeRkunTpSfqci,shops_bookmark,app_page_view,,
2019-09-21 23:36:42.271,aLRYSWfns4O-09S_rzPjhbtZlMaCvFO1,shops_bookmark,app_page_view,,
2019-09-21 23:36:42.570,UKzjAWBJx0UXg2EIpErzgKDaZZpDjRyO,shops_bookmark,app_page_view,,
2019-09-21 23:36:43.545,aLRYSWfns4O-09S_rzPjhbtZlMaCvFO1,shops_bookmark,enter_browser,7033,22
2019-09-21 23:36:43.578,II-5IaeHkeS3JfsgmQYRM7KS_HCqI3DU,my_goods,app_page_view,,
2019-09-21 23:36:43.629,o7D4_EKccCKNlAbVv8uAKl6j3raswSYh,shops_bookmark,enter_browser,,83
2019-09-21 23:36:44.238,lu3fSEP8EzvZ5aYTLFcWI9hK9kX6yXlZ,shops_ranking,add_my_goods,6629,46
2019-09-21 23:36:44.968,C_CAtZaCBKgpmvIeJiwrC5b1etZvKala,shops_bookmark,app_page_view,,
2019-09-21 23:36:45.693,G3CBO0MxdqKzDeaEPjr7k-OP9ZqCYeKj,shops_bookmark,app_page_view,,
2019-09-21 23:36:46.953,WKdEu2vaRQdxSxhLo_awXazp9IDbUvlB,my_goods,enter_browser,3214,2
2019-09-21 23:36:48.184,cumMfvZu4tSRZc2OWKUCuqj9dz1YuvbK,shops_bookmark,app_page_view,,
2019-09-21 23:36:48.529,EzZu2qjfiOxml-rzHZf8f00eVYl6s4rX,shops_bookmark,app_page_view,,
2019-09-21 23:36:48.924,C_CAtZaCBKgpmvIeJiwrC5b1etZvKala,goods_search_result/비키니,app_page_view,,
2019-09-21 23:36:50.075,HsC5oOPkWP6Xm76dkOgc9gVFr9W9WwD0,shops_bookmark,app_page_view,,
2019-09-21 23:36:50.853,i9UKGsm5TTTRkOVeU_JJ1fQ3KtNDKOtn,shops_bookmark,app_page_view,,
2019-09-21 23:36:50.990,aLrpzlRb1p0mUTf8irztkqCz1PXnXS1i,shops_ranking,app_page_view,,
2019-09-21 23:36:51.532,JAa61TrRW3wMwJp8gQ0uCFtSrjMFLNj8,my_goods,remove_my_goods,676,54
2019-09-21 23:36:52.128,plfoKf_3N0u9XbBLAsDYO6oK1Ml2fqOm,shops_ranking,app_page_view,,
2019-09-21 23:36:53.480,xJi-w3byt_0ZYO80xrX0J7OW9ToOdyMP,shops_bookmark,app_page_view,,
2019-09-21 23:36:53.670,EzZu2qjfiOxml-rzHZf8f00eVYl6s4rX,shops_bookmark,app_page_view,,
2019-09-21 23:36:55.030,cHO1HVGxBPh2whkOUE7x0h_H7pkM2tON,shops_bookmark,app_page_view,,
2019-09-21 23:36:55.784,034N8bUP-LDPaIrgDyzHLLhrtyn4QrYD,shops_ranking,app_page_view,,
2019-09-21 23:36:56.273,II-5IaeHkeS3JfsgmQYRM7KS_HCqI3DU,goods_search_result/오프숄더,app_page_view,,
2019-09-21 23:36:57.166,KPZtSHzTVv9X2U0fyQGe7tJuveoLSaej,shops_bookmark,app_page_view,,
2019-09-21 23:36:57.229,-cNzffxv2Egd3c3COdtI2mDrp8ypWv0z,shops_bookmark,app_page_view,,
2019-09-21 23:36:58.097,C5ZyF6t1rhesRK8w2MR7YVgoI_LNzwsI,shops_bookmark,app_page_view,,
2019-09-21 23:36:59.539,WGVSoNz2l8XhxN6rUo4KcCoi5IeX_2Z0,goods_search_result/비키니,app_page_view,,
2019-09-21 23:37:00.491,-gACDk5ovMXy6DclIVCPAdjQOqjGq_1l,shops_bookmark,app_page_view,,
2019-09-21 23:37:00.831,13Z3ivsDVWRZsbm-_FGIgEv9DbEZzROQ,shops_bookmark,app_page_view,,
2019-09-21 23:37:00.982,aLRYSWfns4O-09S_rzPjhbtZlMaCvFO1,shops_bookmark,app_page_view,,
2019-09-21 23:37:01.229,EzZu2qjfiOxml-rzHZf8f00eVYl6s4rX,shops_bookmark,add_my_goods,6976,77
2019-09-21 23:37:02.744,EzZu2qjfiOxml-rzHZf8f00eVYl6s4rX,shops_bookmark,enter_browser,6976,77
2019-09-21 23:37:02.772,yXOXc5HZ_QMt0cG5JW4FP12RjlCJ1l7Q,shops_bookmark,enter_browser,6696,15
2019-09-21 23:37:03.125,EzZu2qjfiOxml-rzHZf8f00eVYl6s4rX,shops_bookmark,remove_my_goods,6976,77
2019-09-21 23:37:04.051,EzZu2qjfiOxml-rzHZf8f00eVYl6s4rX,shops_bookmark,add_my_goods,6976,77
2019-09-21 23:37:04.063,uXqujnW6Rnv1Lr1T-fXaqnrhEo3rOmmu,goods_search_result/점프수트,app_page_view,,
2019-09-21 23:37:04.678,EzZu2qjfiOxml-rzHZf8f00eVYl6s4rX,shops_bookmark,app_page_view,,
2019-09-21 23:37:05.117,HsC5oOPkWP6Xm76dkOgc9gVFr9W9WwD0,shops_bookmark,add_my_goods,7131,32
2019-09-21 23:37:05.313,LnIHqidC5gOIxQq13OsXnxXbr5v3JKL9,shops_bookmark,app_page_view,,
2019-09-21 23:37:05.700,IUjR3EmWnLBPfG0eJn5WlR3rJvEzaFHG,goods_search_result/실버 샌들,app_page_view,,
2019-09-21 23:37:05.897,-3A3L2jnM55B_Q1bRXMjZ6sPnINIj-Y1,shops_ranking,app_page_view,,
2019-09-21 23:37:06.160,I2y2WpMh6aXUR1-3-DpMsmAZdhobZl1l,shops_ranking,app_page_view,,
2019-09-21 23:37:07.312,BVjNReFayzPKFg8WLeS-jX575NU-frwc,my_goods,app_page_view,,
2019-09-21 23:37:07.850,ndTmG_hpICDakNfDBoWDYKSDS4soNCdV,category_search_result/상의,enter_browser,2959,60
2019-09-21 23:37:08.014,Nrycplifj2StKbTxd_y7dd8aLnaNk8i3,shops_ranking,app_page_view,,
2019-09-21 23:37:08.208,o21qMhhZeoSWHYVCTSadQWJfxY9XhvK-,shops_bookmark,app_page_view,,
2019-09-21 23:37:08.375,QCWGjZfjwF4jXCBc0QJlcaAtx4Tp0gEe,shops_bookmark,app_page_view,,
2019-09-21 23:37:09.203,I2y2WpMh6aXUR1-3-DpMsmAZdhobZl1l,my_goods,app_page_view,,
2019-09-21 23:37:10.152,0O5UkP2PjckTrtmiI5T_vq9xpjgbCKXG,shops_ranking,app_page_view,,
2019-09-21 23:37:10.440,EzZu2qjfiOxml-rzHZf8f00eVYl6s4rX,shops_bookmark,add_my_goods,6848,77
2019-09-21 23:37:10.473,p_5roppWQWEW1JIViTaeUZIODudiSTST,goods_search_result/모자,app_page_view,,
2019-09-21 23:37:10.757,blbgVQnQPHRl99jT0kuhGk-7GYlmYEKZ,category_search_result/상의,app_page_view,,
2019-09-21 23:37:10.792,-b3xSGJo8dxPFgkGoP1fF4OKQe47WTQ3,category_search_result/상의,app_page_view,,
2019-09-21 23:37:10.959,BGp2grSvMMqEcjxIqrqfQ0T_9g_OJxTw,shops_ranking,app_page_view,,
2019-09-21 23:37:11.594,-rXiq_hr4k7Ahc08xOeY0pBBZiowt0A6,shops_bookmark,app_page_view,,
2019-09-21 23:37:11.706,BGp2grSvMMqEcjxIqrqfQ0T_9g_OJxTw,shops_bookmark,app_page_view,,
2019-09-21 23:37:11.879,FeqDaBTsbcFMfUkLhvaNQDrzvskDuXmZ,my_goods,app_page_view,,
2019-09-21 23:37:12.637,-gACDk5ovMXy6DclIVCPAdjQOqjGq_1l,my_goods,app_page_view,,
2019-09-21 23:37:12.926,-rXiq_hr4k7Ahc08xOeY0pBBZiowt0A6,shops_bookmark,app_page_view,,
2019-09-21 23:37:13.340,9sDUoVejwDhKwWibgtj0v3WeFOtM6NuE,shops_ranking,app_page_view,,
