timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-23 10:10:19.421,DnLU2BqV5dByvLoEe0iRQbrSHnxkCxZI,goods_search_result/어깨트임티,app_page_view,,
2019-09-23 10:10:20.461,D5WD0iDNW83zBK38dX5H3TNvz66cfJgF,shops_ranking,app_page_view,,
2019-09-23 10:10:23.442,XjdNp8D3i6gd57wtLYjkrUH4FN3iQGf-,my_goods,enter_browser,2995,19
2019-09-23 10:10:24.518,WPq6KZtoCG5pyOyOrxWeRzA0v3mfg5HB,goods_search_result/PVC,app_page_view,,
2019-09-23 10:10:25.440,4tJTRLZCH8jdin0Y2ZrTidpelFdNk3ZA,my_goods,app_page_view,,
2019-09-23 10:10:25.677,XjdNp8D3i6gd57wtLYjkrUH4FN3iQGf-,my_goods,enter_browser,2995,19
2019-09-23 10:10:26.074,n0ZvROsyp_GtM5cfPmwRd3_L-FccJnPe,shops_bookmark,app_page_view,,
2019-09-23 10:10:26.394,JrErtlyRQkKb19vA-98ktHKeCuFHTb6o,goods_search_result/미니 크로스백,app_page_view,,
2019-09-23 10:10:26.627,TuwnwsD9MyKyGr3ZoyU3ppLzPS11cTbN,goods_search_result/하얀티,app_page_view,,
2019-09-23 10:10:27.597,RkKUOmX-_BJ0fzqmLVHzPLZ7v-1P9LrT,shops_ranking,app_page_view,,
2019-09-23 10:10:28.024,2rmJ2nm8GzL5XB8Rf594DIcu1LpSKOUf,shops_ranking,app_page_view,,
2019-09-23 10:10:29.165,vnwo-WN6pvGRmY_QVFp9RvOjwzg5KQXc,goods_search_result/멜빵,app_page_view,,
2019-09-23 10:10:30.309,iNbCPLslBrq_-9hd2Gx4Qm770bSdCMvq,shops_bookmark,app_page_view,,
2019-09-23 10:10:33.490,fgLgyMnUeYx8KGivulORP1wKAHtdlGEB,shops_bookmark,app_page_view,,
2019-09-23 10:10:33.777,sUc_SThyOIypGtIYQKSRXaDY9z_HPxUH,shops_bookmark,app_page_view,,
2019-09-23 10:10:34.336,hCWiqbhN7pI5fJ5PADWQ88uP-5rsMdbm,my_goods,app_page_view,,
2019-09-23 10:10:36.371,4JZfHSGAa50K2jfJ-Z0f07HzjcZxo9TG,my_goods,enter_browser,4477,121
2019-09-23 10:10:38.344,fgLgyMnUeYx8KGivulORP1wKAHtdlGEB,shops_bookmark,app_page_view,,
2019-09-23 10:10:40.059,JVx_otFKQ9QMx8dlX7eQwdv0c7XJzLLF,shops_ranking,app_page_view,,
2019-09-23 10:10:43.220,CgcAa8GsnJdd2t0KTRdkZsLE0wT2DI5c,shops_ranking,app_page_view,,
2019-09-23 10:10:43.293,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,app_page_view,,
2019-09-23 10:10:43.648,4tJTRLZCH8jdin0Y2ZrTidpelFdNk3ZA,my_goods,enter_browser,1463,24
2019-09-23 10:10:43.953,n7SFuqiRs3J-Km2PDK6yRgkzxbrRHuTO,goods_search_result/라탄백,app_page_view,,
2019-09-23 10:10:44.636,fgLgyMnUeYx8KGivulORP1wKAHtdlGEB,shops_bookmark,enter_browser,6595,190
2019-09-23 10:10:44.979,iNbCPLslBrq_-9hd2Gx4Qm770bSdCMvq,shops_ranking,app_page_view,,
2019-09-23 10:10:45.861,B6tQPikrfLaYYQCMOY148J2dkMty8AgL,goods_search_result/하객,app_page_view,,
2019-09-23 10:10:46.982,ATboTM8mf3iNG4cK9g5J0LZtZ-bmPMmQ,my_goods,enter_browser,3147,22
2019-09-23 10:10:51.332,71J7DC_L0qp9a8TchCSGyThwYwCDiCrN,shops_bookmark,app_page_view,,
2019-09-23 10:10:51.406,nLJ0Jg-ahLUWwjfW3v3LdHO7K1VH4ckd,my_goods,app_page_view,,
2019-09-23 10:10:51.452,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,enter_browser,6682,3
2019-09-23 10:10:52.524,nLJ0Jg-ahLUWwjfW3v3LdHO7K1VH4ckd,my_goods,enter_browser,6690,7
2019-09-23 10:10:52.632,w8T9ibjwBgj1Eztc4DAZ--Qu7ZNvu7iy,shops_bookmark,app_page_view,,
2019-09-23 10:10:53.209,nLJ0Jg-ahLUWwjfW3v3LdHO7K1VH4ckd,my_goods,remove_my_goods,6690,7
2019-09-23 10:10:53.727,f2akIT5K1mu7h1SlN5orrQOLyUJpFnon,shops_bookmark,add_my_goods,5397,83
2019-09-23 10:10:53.955,nLJ0Jg-ahLUWwjfW3v3LdHO7K1VH4ckd,my_goods,app_page_view,,
2019-09-23 10:10:54.657,NyojqS2tKes35N2p1LvF0FCPtt7ah27-,shops_bookmark,app_page_view,,
2019-09-23 10:10:56.288,YUPaPf5YPdo2Yb7YeraQcx7pvZF4rjpA,goods_search_result/웨딩,app_page_view,,
2019-09-23 10:10:57.368,TxNLH0Gg9HEbepw17MP61QJ6FvCjQgSg,shops_ranking,app_page_view,,
2019-09-23 10:10:57.514,fTomhTYErYygKCF2BrhNsYvZpV6wt6iZ,shops_bookmark,app_page_view,,
2019-09-23 10:11:00.416,n0ZvROsyp_GtM5cfPmwRd3_L-FccJnPe,shops_bookmark,app_page_view,,
2019-09-23 10:11:01.798,fTomhTYErYygKCF2BrhNsYvZpV6wt6iZ,shops_bookmark,enter_browser,6100,3
2019-09-23 10:11:02.885,CMTgmMjFBkeBROihtg1daXjQiNo4_A7n,my_goods,app_page_view,,
2019-09-23 10:11:03.248,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,app_page_view,,
2019-09-23 10:11:05.718,NyojqS2tKes35N2p1LvF0FCPtt7ah27-,goods_search_result/초록 슬랙스,app_page_view,,
2019-09-23 10:11:07.146,dG1ODQvSljogUGw0kJ18YRVrOcwnqvuY,goods_search_result/3부,app_page_view,,
2019-09-23 10:11:07.665,biWcrHaHRI42kXPJPp0ONAufkrWVdWIT,shops_bookmark,app_page_view,,
2019-09-23 10:11:08.014,E3glpoOVh34-8oS27mKBe4wGYQ9Hoiaa,goods_search_result/셔츠원피스,app_page_view,,
2019-09-23 10:11:09.302,fgLgyMnUeYx8KGivulORP1wKAHtdlGEB,shops_bookmark,app_page_view,,
2019-09-23 10:11:09.381,biWcrHaHRI42kXPJPp0ONAufkrWVdWIT,shops_bookmark,enter_browser,,3
2019-09-23 10:11:10.343,l2y-GFpPPNuIp7Y8ge2BaGWKhBFDWaNt,shops_ranking,app_page_view,,
2019-09-23 10:11:11.473,Sx52HnkwtYx_RRnJnsjjeXtdZdhmiYsO,shops_ranking,app_page_view,,
2019-09-23 10:11:12.567,ro9rCQX_RVh_6WvePVXnVXAI8y7pcDdl,shops_bookmark,app_page_view,,
2019-09-23 10:11:12.669,TxNLH0Gg9HEbepw17MP61QJ6FvCjQgSg,shops_bookmark,app_page_view,,
2019-09-23 10:11:14.054,sUc_SThyOIypGtIYQKSRXaDY9z_HPxUH,shops_bookmark,app_page_view,,
2019-09-23 10:11:14.988,ze9DHJaJpzE74-J2QenZNSY6v8qq8vxD,my_goods,app_page_view,,
2019-09-23 10:11:15.340,NyojqS2tKes35N2p1LvF0FCPtt7ah27-,goods_search_result/초록 와이드,app_page_view,,
2019-09-23 10:11:15.986,JMZ8e_cdVrrIExMKkPziA4h2pw5vSyRj,my_goods,app_page_view,,
2019-09-23 10:11:18.484,TxNLH0Gg9HEbepw17MP61QJ6FvCjQgSg,goods_search_result/조아맘,app_page_view,,
2019-09-23 10:11:18.644,RhkbkdW0nD2gQ5TQxdD3BBRnrxDKG5SR,my_goods,app_page_view,,
2019-09-23 10:11:19.390,UT5eI6e9AFUUAiRbe5YzvZgRLHWfqX5Z,goods_search_result/멜빵,app_page_view,,
2019-09-23 10:11:19.929,JVx_otFKQ9QMx8dlX7eQwdv0c7XJzLLF,category_search_result/슈즈,app_page_view,,
2019-09-23 10:11:20.810,TdbXSXhNLD9-sKQyM8ID6_oolV6O11B5,my_goods,app_page_view,,
2019-09-23 10:11:21.360,sUc_SThyOIypGtIYQKSRXaDY9z_HPxUH,shops_bookmark,app_page_view,,
2019-09-23 10:11:21.365,jv2EUvuptZrmbV5k3MIWN8N2t79CUSos,my_goods,app_page_view,,
2019-09-23 10:11:22.759,Xa9rXDea_ZaJLQw1ME_ApFhZ6v2_cR9H,category_search_result/원피스,app_page_view,,
2019-09-23 10:11:25.404,ro9rCQX_RVh_6WvePVXnVXAI8y7pcDdl,shops_bookmark,app_page_view,,
2019-09-23 10:11:25.561,KQJpJCpgJxQNEQNfW5FdEQrIPl-pPAoL,shops_ranking,app_page_view,,
2019-09-23 10:11:26.060,B6tQPikrfLaYYQCMOY148J2dkMty8AgL,goods_search_result/검정원피스,app_page_view,,
2019-09-23 10:11:27.065,Kdu-mkXpR33LudmL3gKoxfomQdHPe7iG,shops_ranking,app_page_view,,
2019-09-23 10:11:27.809,XjdNp8D3i6gd57wtLYjkrUH4FN3iQGf-,my_goods,app_page_view,,
2019-09-23 10:11:29.704,ro9rCQX_RVh_6WvePVXnVXAI8y7pcDdl,shops_bookmark,enter_browser,6101,3
2019-09-23 10:11:29.796,hZrcB-RV5EqL94ysDGcrQ1TZKlhSeS7L,shops_ranking,app_page_view,,
2019-09-23 10:11:30.260,XjdNp8D3i6gd57wtLYjkrUH4FN3iQGf-,my_goods,enter_browser,2995,19
2019-09-23 10:11:30.341,n0ZvROsyp_GtM5cfPmwRd3_L-FccJnPe,shops_bookmark,enter_browser,447,92
2019-09-23 10:11:30.358,hXGyUdY-uXsoQGEiouCyZn_3Bz2bcK6o,goods_search_result/팬패니,app_page_view,,
2019-09-23 10:11:30.361,QOxKrql73KEbpGo893qCXG29LX5rV-9I,shops_ranking,app_page_view,,
2019-09-23 10:11:31.834,YUPaPf5YPdo2Yb7YeraQcx7pvZF4rjpA,goods_search_result/윙브라,app_page_view,,
2019-09-23 10:11:32.652,ro9rCQX_RVh_6WvePVXnVXAI8y7pcDdl,shops_bookmark,app_page_view,,
2019-09-23 10:11:35.366,TdbXSXhNLD9-sKQyM8ID6_oolV6O11B5,shops_bookmark,app_page_view,,
2019-09-23 10:11:36.003,sUc_SThyOIypGtIYQKSRXaDY9z_HPxUH,shops_bookmark,app_page_view,,
2019-09-23 10:11:36.878,d5lXU8N1fQlITGeRH_sJiP7IvIovxOf1,shops_bookmark,enter_browser,2910,1
2019-09-23 10:11:36.922,FdvjFZtiumkMqEYywtsT3L7YAcFaKl_f,my_goods,app_page_view,,
2019-09-23 10:11:37.356,hXGyUdY-uXsoQGEiouCyZn_3Bz2bcK6o,goods_search_result/팬디,app_page_view,,
2019-09-23 10:11:39.087,FdvjFZtiumkMqEYywtsT3L7YAcFaKl_f,shops_ranking,app_page_view,,
2019-09-23 10:11:39.753,71J7DC_L0qp9a8TchCSGyThwYwCDiCrN,shops_bookmark,enter_browser,5700,14
2019-09-23 10:11:40.750,JrErtlyRQkKb19vA-98ktHKeCuFHTb6o,my_goods,app_page_view,,
2019-09-23 10:11:42.086,lPPZzRCddk69BCTF3yJU0ou8G9OUMgKG,goods_search_result/원피스,app_page_view,,
2019-09-23 10:11:42.171,4JZfHSGAa50K2jfJ-Z0f07HzjcZxo9TG,my_goods,enter_browser,4477,121
2019-09-23 10:11:43.580,Z9ZIPO418rKdZzKVfwumdmzWsebTojsO,goods_search_result/이어싱,app_page_view,,
2019-09-23 10:11:43.671,Kdu-mkXpR33LudmL3gKoxfomQdHPe7iG,shops_ranking,app_page_view,,
2019-09-23 10:11:44.336,ATboTM8mf3iNG4cK9g5J0LZtZ-bmPMmQ,my_goods,app_page_view,,
2019-09-23 10:11:45.359,wv9ZK_FDShkwesNn8CIFmH4qmjZDDVpD,my_goods,app_page_view,,
2019-09-23 10:11:45.672,fPZp2uJhydkYRiQJYosuOCxjzpZ9TW5e,my_goods,app_page_view,,
2019-09-23 10:11:48.054,w8T9ibjwBgj1Eztc4DAZ--Qu7ZNvu7iy,shops_bookmark,app_page_view,,
2019-09-23 10:11:53.466,Kdu-mkXpR33LudmL3gKoxfomQdHPe7iG,shops_ranking,enter_browser,6631,46
2019-09-23 10:11:53.672,Lu3VuUNSyqvm2bQzgMecFf8i4Ewe1_Qe,shops_bookmark,app_page_view,,
2019-09-23 10:11:53.694,E3glpoOVh34-8oS27mKBe4wGYQ9Hoiaa,goods_search_result/셔츠원피스,app_page_view,,
2019-09-23 10:11:56.773,71J7DC_L0qp9a8TchCSGyThwYwCDiCrN,shops_bookmark,app_page_view,,
2019-09-23 10:11:58.119,lPPZzRCddk69BCTF3yJU0ou8G9OUMgKG,shops_ranking,app_page_view,,
2019-09-23 10:11:58.991,ATboTM8mf3iNG4cK9g5J0LZtZ-bmPMmQ,my_goods,app_page_view,,
2019-09-23 10:12:02.093,ATboTM8mf3iNG4cK9g5J0LZtZ-bmPMmQ,my_goods,enter_browser,3147,22
2019-09-23 10:12:04.725,nLJ0Jg-ahLUWwjfW3v3LdHO7K1VH4ckd,shops_bookmark,app_page_view,,
2019-09-23 10:12:05.000,RhkbkdW0nD2gQ5TQxdD3BBRnrxDKG5SR,my_goods,app_page_view,,
2019-09-23 10:12:05.298,gtkvAZqFpAeDFJM_UlxqN3VaFKRIlADG,my_goods,app_page_view,,
2019-09-23 10:12:06.020,RhkbkdW0nD2gQ5TQxdD3BBRnrxDKG5SR,shops_ranking,app_page_view,,
2019-09-23 10:12:06.705,QY9QG9UfVnfH9_usxtlD4mmfk-foy1Ey,shops_bookmark,app_page_view,,
2019-09-23 10:12:08.976,nLJ0Jg-ahLUWwjfW3v3LdHO7K1VH4ckd,my_goods,app_page_view,,
2019-09-23 10:12:10.115,sUc_SThyOIypGtIYQKSRXaDY9z_HPxUH,shops_bookmark,app_page_view,,
2019-09-23 10:12:10.401,RhkbkdW0nD2gQ5TQxdD3BBRnrxDKG5SR,category_search_result/상의,app_page_view,,
2019-09-23 10:12:10.593,pwxS3p9pt-Dq0rqv9yztyjNKRQ3tLgb3,shops_bookmark,app_page_view,,
2019-09-23 10:12:10.686,tWrWPSxZy3wO59bzok8KvNnNPj0QdwZd,my_goods,app_page_view,,
2019-09-23 10:12:11.161,JrErtlyRQkKb19vA-98ktHKeCuFHTb6o,my_goods,enter_browser,1020,170
2019-09-23 10:12:11.892,71J7DC_L0qp9a8TchCSGyThwYwCDiCrN,shops_bookmark,app_page_view,,
2019-09-23 10:12:12.177,wnR8M7KRliV8CTSH98bxxwWvS0rJR0uI,my_goods,app_page_view,,
2019-09-23 10:12:12.209,1wGcB92Cw_GI9rIDVazzOPVoPJ_JeG-K,shops_bookmark,app_page_view,,
2019-09-23 10:12:13.261,otC7dgrTJVqKGdEintp1dOoaJWu9WdlB,goods_search_result/홀터 니트,enter_browser,6669,80
2019-09-23 10:12:13.666,RhkbkdW0nD2gQ5TQxdD3BBRnrxDKG5SR,category_search_result/스커트,app_page_view,,
2019-09-23 10:12:13.673,NyojqS2tKes35N2p1LvF0FCPtt7ah27-,goods_search_result/초록 와이드,app_page_view,,
2019-09-23 10:12:13.845,RlvTEnN0azwim5TjBNsSLVjgUuO3CvU8,shops_bookmark,app_page_view,,
2019-09-23 10:12:15.641,n7SFuqiRs3J-Km2PDK6yRgkzxbrRHuTO,goods_search_result/라탄백,app_page_view,,
2019-09-23 10:12:16.229,wnR8M7KRliV8CTSH98bxxwWvS0rJR0uI,my_goods,enter_browser,1744,56
2019-09-23 10:12:16.877,RlvTEnN0azwim5TjBNsSLVjgUuO3CvU8,shops_bookmark,enter_browser,,38
2019-09-23 10:12:17.357,Kdu-mkXpR33LudmL3gKoxfomQdHPe7iG,shops_ranking,add_my_goods,6631,46
2019-09-23 10:12:17.834,n0ZvROsyp_GtM5cfPmwRd3_L-FccJnPe,shops_bookmark,app_page_view,,
2019-09-23 10:12:18.166,n0ZvROsyp_GtM5cfPmwRd3_L-FccJnPe,my_goods,app_page_view,,
2019-09-23 10:12:18.592,B8j9jFv8B012s35RvVCjH0GHwwCayJQE,my_goods,app_page_view,,
2019-09-23 10:12:20.522,QY9QG9UfVnfH9_usxtlD4mmfk-foy1Ey,shops_bookmark,enter_browser,6641,14
2019-09-23 10:12:21.127,2rmJ2nm8GzL5XB8Rf594DIcu1LpSKOUf,shops_ranking,app_page_view,,
2019-09-23 10:12:21.704,Z5lf_vUQH7bqJ-xCJNEZ3cXCvhofI8DR,shops_bookmark,app_page_view,,
2019-09-23 10:12:21.732,wnR8M7KRliV8CTSH98bxxwWvS0rJR0uI,my_goods,remove_my_goods,1744,56
2019-09-23 10:12:22.367,DOK1hXxBZSkldGP0EOaNWPC6UBL96teU,shops_ranking,app_page_view,,
2019-09-23 10:12:22.747,wnR8M7KRliV8CTSH98bxxwWvS0rJR0uI,my_goods,app_page_view,,
2019-09-23 10:12:23.170,fTomhTYErYygKCF2BrhNsYvZpV6wt6iZ,shops_bookmark,enter_browser,6100,3
2019-09-23 10:12:23.218,UMxMmCHPRszVDBcftu62UsYeQ8UNRja9,shops_bookmark,app_page_view,,
2019-09-23 10:12:24.408,wnR8M7KRliV8CTSH98bxxwWvS0rJR0uI,my_goods,enter_browser,1823,46
2019-09-23 10:12:24.994,71J7DC_L0qp9a8TchCSGyThwYwCDiCrN,shops_bookmark,enter_browser,5767,3
2019-09-23 10:12:25.479,otC7dgrTJVqKGdEintp1dOoaJWu9WdlB,goods_search_result/홀터 니트,add_my_goods,6669,80
2019-09-23 10:12:27.819,otC7dgrTJVqKGdEintp1dOoaJWu9WdlB,goods_search_result/홀터 니트,app_page_view,,
2019-09-23 10:12:30.982,4enQvE2kUbKYV70_O_Ul6Dd5DaG9TmAN,shops_bookmark,app_page_view,,
2019-09-23 10:12:35.482,Sx52HnkwtYx_RRnJnsjjeXtdZdhmiYsO,shops_ranking,app_page_view,,
2019-09-23 10:12:36.539,RWEDTLLkIUVuQQI7ZcEIXMCLErHvVL40,shops_bookmark,app_page_view,,
2019-09-23 10:12:36.712,0RsDTwKEYNt8tlWoNk1kJi8H7yFpK8ll,my_goods,app_page_view,,
2019-09-23 10:12:37.707,Kdu-mkXpR33LudmL3gKoxfomQdHPe7iG,shops_ranking,app_page_view,,
2019-09-23 10:12:38.567,p33iNh8Vpn0BMC60GcDKEG-NeX6Ptofe,shops_bookmark,app_page_view,,
2019-09-23 10:12:39.890,j_eMOcgaR3_-bznfYYm3NOODxUI7btRI,my_goods,app_page_view,,
2019-09-23 10:12:40.521,71J7DC_L0qp9a8TchCSGyThwYwCDiCrN,shops_bookmark,app_page_view,,
2019-09-23 10:12:41.554,w8T9ibjwBgj1Eztc4DAZ--Qu7ZNvu7iy,shops_bookmark,app_page_view,,
2019-09-23 10:12:41.647,hakxbK9HOTZwigOlpgVtRFwOmSEMnO5C,shops_bookmark,app_page_view,,
2019-09-23 10:12:42.881,2rmJ2nm8GzL5XB8Rf594DIcu1LpSKOUf,shops_ranking,app_page_view,,
2019-09-23 10:12:43.305,YPfRduCdn_uF_1Zakydf8Mzkt0JfHGK2,category_search_result/상의,app_page_view,,
2019-09-23 10:12:44.177,j_eMOcgaR3_-bznfYYm3NOODxUI7btRI,my_goods,enter_browser,1603,77
2019-09-23 10:12:45.716,biWcrHaHRI42kXPJPp0ONAufkrWVdWIT,shops_bookmark,app_page_view,,
2019-09-23 10:12:46.200,4enQvE2kUbKYV70_O_Ul6Dd5DaG9TmAN,shops_bookmark,app_page_view,,
2019-09-23 10:12:47.262,biWcrHaHRI42kXPJPp0ONAufkrWVdWIT,shops_bookmark,enter_browser,,3
2019-09-23 10:12:48.307,sUc_SThyOIypGtIYQKSRXaDY9z_HPxUH,shops_bookmark,app_page_view,,
2019-09-23 10:12:51.086,4enQvE2kUbKYV70_O_Ul6Dd5DaG9TmAN,shops_bookmark,enter_browser,,28
2019-09-23 10:12:51.415,_aphXFgT7moJwMhuqsA7yTGb8xWFzt3s,category_search_result/바지,app_page_view,,
2019-09-23 10:12:52.138,OiUA-D0dXjg-xQf_qBYN-ESSRs8T0Gge,my_goods,app_page_view,,
2019-09-23 10:12:54.356,YmpbbY8VLTr_T0jJSK3q3bYintAKcOh5,shops_bookmark,app_page_view,,
2019-09-23 10:12:55.603,vmtgLyY4Yjtw1vT3zg61OghEcOTOrOGe,my_goods,app_page_view,,
2019-09-23 10:12:55.606,sNrDWbnDDJxQm8LcSSbpcIuHI7R5SYe-,my_goods,app_page_view,,
2019-09-23 10:12:55.849,OiUA-D0dXjg-xQf_qBYN-ESSRs8T0Gge,my_goods,enter_browser,149,22
2019-09-23 10:12:57.335,hXGyUdY-uXsoQGEiouCyZn_3Bz2bcK6o,goods_search_result/펜디,app_page_view,,
2019-09-23 10:12:57.779,c_tkvOmobkYhUxDR9BxxLDXxwnm6kvgU,shops_bookmark,app_page_view,,
2019-09-23 10:13:01.232,f2akIT5K1mu7h1SlN5orrQOLyUJpFnon,shops_bookmark,app_page_view,,
2019-09-23 10:13:01.694,CFzpkYRAiDTNr6_I927UDtDGTdHY8D0X,my_goods,app_page_view,,
2019-09-23 10:13:01.754,UT5eI6e9AFUUAiRbe5YzvZgRLHWfqX5Z,goods_search_result/오프숄다,app_page_view,,
2019-09-23 10:13:01.798,3L6oKHFP6GnbDTMMEE4P3tiTSKCDuDNb,shops_bookmark,app_page_view,,
2019-09-23 10:13:02.414,sNrDWbnDDJxQm8LcSSbpcIuHI7R5SYe-,my_goods,enter_browser,3277,162
2019-09-23 10:13:06.046,f2akIT5K1mu7h1SlN5orrQOLyUJpFnon,shops_bookmark,enter_browser,4952,83
2019-09-23 10:13:06.158,fEP5u9lHTQ-Rio59nxuycVxNfpmE7SRz,shops_ranking,app_page_view,,
2019-09-23 10:13:08.618,Oy1bsAfHId2CUf9-bRtvn4iBXQdBNLuM,shops_bookmark,app_page_view,,
2019-09-23 10:13:10.321,hXGyUdY-uXsoQGEiouCyZn_3Bz2bcK6o,goods_search_result/세트,app_page_view,,
2019-09-23 10:13:10.459,FdvjFZtiumkMqEYywtsT3L7YAcFaKl_f,my_goods,app_page_view,,
2019-09-23 10:13:12.711,qAvV8vYOCtCaismnfeEhRdkqBD6mcbsf,shops_ranking,app_page_view,,
2019-09-23 10:13:13.093,YE8SL0jd0AyUHdypNjMCERofMxFtTm8Q,my_goods,app_page_view,,
2019-09-23 10:13:15.030,3LGSst6B7iam6ua5uoPG_D43HkkIGY0v,shops_ranking,app_page_view,,
2019-09-23 10:13:18.054,3LGSst6B7iam6ua5uoPG_D43HkkIGY0v,shops_bookmark,app_page_view,,
2019-09-23 10:13:20.264,HMyfw4exRFPeg2zD92nviJU-kn0AWyLL,shops_bookmark,app_page_view,,
2019-09-23 10:13:23.540,hakxbK9HOTZwigOlpgVtRFwOmSEMnO5C,shops_bookmark,app_page_view,,
2019-09-23 10:13:24.551,w8T9ibjwBgj1Eztc4DAZ--Qu7ZNvu7iy,shops_bookmark,app_page_view,,
2019-09-23 10:13:25.797,3LGSst6B7iam6ua5uoPG_D43HkkIGY0v,shops_bookmark,enter_browser,4994,86
2019-09-23 10:13:26.252,w8T9ibjwBgj1Eztc4DAZ--Qu7ZNvu7iy,shops_bookmark,app_page_view,,
2019-09-23 10:13:27.270,1ycd5yWwd2XW98qjws_ci7bOMgXcSlcA,shops_ranking,app_page_view,,
2019-09-23 10:13:27.822,2-Mj5qJtC_hAbyhe_HPi9XScqJ8WcFIT,shops_ranking,enter_browser,,1
2019-09-23 10:13:28.566,1ycd5yWwd2XW98qjws_ci7bOMgXcSlcA,shops_bookmark,app_page_view,,
2019-09-23 10:13:28.608,YE8SL0jd0AyUHdypNjMCERofMxFtTm8Q,goods_search_result/체크원피스,app_page_view,,
2019-09-23 10:13:29.677,w8T9ibjwBgj1Eztc4DAZ--Qu7ZNvu7iy,shops_bookmark,enter_browser,6373,103
2019-09-23 10:13:31.906,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,enter_browser,6100,3
2019-09-23 10:13:31.910,o1pQrr_svMM_1L_rFMsFPwOZMprqIWm1,shops_bookmark,app_page_view,,
2019-09-23 10:13:33.517,fQDI_rwg5htXmaT8E3zxY9YX229GQ91X,shops_ranking,app_page_view,,
2019-09-23 10:13:33.644,CFzpkYRAiDTNr6_I927UDtDGTdHY8D0X,shops_bookmark,app_page_view,,
2019-09-23 10:13:36.569,1ycd5yWwd2XW98qjws_ci7bOMgXcSlcA,goods_search_result/이끌,app_page_view,,
2019-09-23 10:13:37.986,CFzpkYRAiDTNr6_I927UDtDGTdHY8D0X,goods_search_result/노란,app_page_view,,
2019-09-23 10:13:38.045,B8j9jFv8B012s35RvVCjH0GHwwCayJQE,goods_search_result/나시원피스,app_page_view,,
2019-09-23 10:13:38.104,iNbCPLslBrq_-9hd2Gx4Qm770bSdCMvq,shops_ranking,app_page_view,,
2019-09-23 10:13:38.177,tWrWPSxZy3wO59bzok8KvNnNPj0QdwZd,my_goods,enter_browser,273,126
2019-09-23 10:13:38.982,TTJvm-zmS_y63YB-QLAiCbb5xglIdCbE,shops_bookmark,app_page_view,,
2019-09-23 10:13:39.219,1ycd5yWwd2XW98qjws_ci7bOMgXcSlcA,shops_bookmark,app_page_view,,
2019-09-23 10:13:44.544,fpOZVNayUCrbjXtj0PEPiJJODo_MwBqB,my_goods,app_page_view,,
2019-09-23 10:13:46.032,xLnPOk83rwICJhfZJD1IBYU2XlNW94-G,shops_ranking,app_page_view,,
2019-09-23 10:13:47.219,Kdu-mkXpR33LudmL3gKoxfomQdHPe7iG,shops_ranking,app_page_view,,
2019-09-23 10:13:48.916,Xa9rXDea_ZaJLQw1ME_ApFhZ6v2_cR9H,category_search_result/비치웨어,app_page_view,,
2019-09-23 10:13:51.103,CFzpkYRAiDTNr6_I927UDtDGTdHY8D0X,goods_search_result/옐로우,app_page_view,,
2019-09-23 10:13:52.002,p33iNh8Vpn0BMC60GcDKEG-NeX6Ptofe,shops_bookmark,app_page_view,,
2019-09-23 10:13:55.506,fpOZVNayUCrbjXtj0PEPiJJODo_MwBqB,shops_bookmark,app_page_view,,
2019-09-23 10:13:56.230,vyJJDPfPAznyKsAMVGlnKqkMGOBQeg0V,my_goods,app_page_view,,
2019-09-23 10:13:57.610,PAGNXdg436sdj3G9ZEQnajbon3N5Bwhv,shops_bookmark,app_page_view,,
2019-09-23 10:13:58.299,B8j9jFv8B012s35RvVCjH0GHwwCayJQE,my_goods,app_page_view,,
2019-09-23 10:13:59.631,d5lXU8N1fQlITGeRH_sJiP7IvIovxOf1,shops_bookmark,app_page_view,,
2019-09-23 10:14:01.376,iNbCPLslBrq_-9hd2Gx4Qm770bSdCMvq,shops_ranking,app_page_view,,
2019-09-23 10:14:02.925,p33iNh8Vpn0BMC60GcDKEG-NeX6Ptofe,category_search_result/상의,app_page_view,,
2019-09-23 10:14:03.005,d5lXU8N1fQlITGeRH_sJiP7IvIovxOf1,shops_bookmark,enter_browser,2910,1
2019-09-23 10:14:03.812,3LGSst6B7iam6ua5uoPG_D43HkkIGY0v,shops_bookmark,app_page_view,,
2019-09-23 10:14:04.462,otC7dgrTJVqKGdEintp1dOoaJWu9WdlB,goods_search_result/홀터넥 니트,app_page_view,,
2019-09-23 10:14:05.263,d5lXU8N1fQlITGeRH_sJiP7IvIovxOf1,shops_bookmark,add_my_goods,2910,1
2019-09-23 10:14:06.563,d5lXU8N1fQlITGeRH_sJiP7IvIovxOf1,shops_bookmark,app_page_view,,
2019-09-23 10:14:07.567,ApFi4Hl0qdkRHzQ3W6qbrndB8vfEY_3f,my_goods,app_page_view,,
2019-09-23 10:14:08.224,6sXeR2_3QDv_G1Zp18yC848XraKgxgvK,my_goods,app_page_view,,
2019-09-23 10:14:09.145,knu_tmCotkWO0NjUQlEgQ4ewZZgyUlet,goods_search_result/뮬,app_page_view,,
