timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-23 09:14:18.329,THnjRY9GBQBKOMnWoGASsoUeNZQe0Y9P,goods_search_result/티셔츠,app_page_view,,
2019-09-23 09:14:20.490,N4Dg-7QRf1f6QFgUwdFC2SGnqG8CcHtF,shops_ranking,app_page_view,,
2019-09-23 09:14:21.636,kYaswzThNoi5tpq6lZKmoC-F7bYAQasa,shops_bookmark,enter_browser,6459,11
2019-09-23 09:14:21.757,sLBW2mGcftcGjcAEEBAnVbX7xPyZ0EK3,goods_search_result/백리본 민소매,app_page_view,,
2019-09-23 09:14:31.151,Fk6D_nHDrcshwgBX81TuQrsJrO2rX_23,shops_bookmark,app_page_view,,
2019-09-23 09:14:31.761,T-MEa5YfXZLfy_gOOUbD4Y32H9Wda7sz,my_goods,app_page_view,,
2019-09-23 09:14:34.053,Fk6D_nHDrcshwgBX81TuQrsJrO2rX_23,shops_bookmark,enter_browser,,44
2019-09-23 09:14:34.446,zymqXr4nryoIrj8e9ToeLoNbnOfCvcsM,my_goods,app_page_view,,
2019-09-23 09:14:35.390,GCmrp8xxnTj90v2G5KjFsI3aXtZpo841,shops_ranking,app_page_view,,
2019-09-23 09:14:37.204,XQqOW5YQS9oQ-lWmDdziSBOjA8yhBms9,shops_ranking,app_page_view,,
2019-09-23 09:14:37.799,B6xlmUQ91t_AAABY9izDWTBluyx-SsWp,goods_search_result/셀프웨딩,app_page_view,,
2019-09-23 09:14:38.260,l-URmoA_qgGZhvQMZQvbX1TR7CR_fjJh,shops_ranking,app_page_view,,
2019-09-23 09:14:38.535,XQqOW5YQS9oQ-lWmDdziSBOjA8yhBms9,my_goods,app_page_view,,
2019-09-23 09:14:42.994,T-MEa5YfXZLfy_gOOUbD4Y32H9Wda7sz,shops_ranking,app_page_view,,
2019-09-23 09:14:43.029,uqYhVGEAnEkqS8skVBcNxPNtA9-hBbVA,goods_search_result/린넨바지,enter_browser,5113,181
2019-09-23 09:14:43.319,XQqOW5YQS9oQ-lWmDdziSBOjA8yhBms9,goods_search_result/뷔스티에,app_page_view,,
2019-09-23 09:14:44.159,T-MEa5YfXZLfy_gOOUbD4Y32H9Wda7sz,shops_ranking,app_page_view,,
2019-09-23 09:14:44.360,Q5SWiV1Ze0iMttkDVOzVkxiq35OkQLCF,category_search_result/상의,enter_browser,6038,34
2019-09-23 09:14:49.920,uqYhVGEAnEkqS8skVBcNxPNtA9-hBbVA,goods_search_result/린넨바지,app_page_view,,
2019-09-23 09:14:50.115,Zoc4FGrUvoRTfwFXH3U7Mr0cmafyOP5x,shops_bookmark,app_page_view,,
2019-09-23 09:14:50.439,ZzZZrLLjnU6sPCnuc1U_pp0_wzQ0ulsO,shops_bookmark,app_page_view,,
2019-09-23 09:14:51.488,XQqOW5YQS9oQ-lWmDdziSBOjA8yhBms9,goods_search_result/나시,app_page_view,,
2019-09-23 09:14:56.788,hCWiqbhN7pI5fJ5PADWQ88uP-5rsMdbm,my_goods,app_page_view,,
2019-09-23 09:15:02.405,ZzZZrLLjnU6sPCnuc1U_pp0_wzQ0ulsO,shops_bookmark,app_page_view,,
2019-09-23 09:15:07.889,laUFBb56iR3s6N2kD64t1K7iDJhUn02v,shops_bookmark,app_page_view,,
2019-09-23 09:15:10.089,sLBW2mGcftcGjcAEEBAnVbX7xPyZ0EK3,goods_search_result/백라인 민소매,app_page_view,,
2019-09-23 09:15:14.561,oRw5qcOAhnntT8cukIz0esTKYIG6Xnhc,goods_search_result/세트,enter_browser,5865,91
2019-09-23 09:15:15.367,sQK1_srJJsX2cV0xgy7NiG2xl-xpGtO2,shops_ranking,app_page_view,,
2019-09-23 09:15:16.399,2orWV9cLujBLSdKLg68-oZkWXu7fE6Q6,goods_search_result/티셔츠,app_page_view,,
2019-09-23 09:15:19.789,3PaGN_YNmd-s3Tc-kVQ_gmnz1qJfAUHl,goods_search_result/흰 블라우스,app_page_view,,
2019-09-23 09:15:21.758,Byjxmsxlk6WDejpo28j-bctygvw6Oc9j,shops_bookmark,app_page_view,,
2019-09-23 09:15:22.089,GOkLuGX2gPd3bs5inh-dHHWUqpiQKz3I,shops_bookmark,app_page_view,,
2019-09-23 09:15:22.431,cNMs5nNN4ahve2xqrLjiGM-8LlFHLPQr,shops_bookmark,app_page_view,,
2019-09-23 09:15:23.119,eJRzD8CLrtu0Ph1CJJYUQ0CARxL9deYO,my_goods,enter_browser,4258,43
2019-09-23 09:15:23.390,YI3D7_VQ19TVaD73Om-in9vbl6n42tlW,shops_ranking,app_page_view,,
2019-09-23 09:15:24.122,Eb06mpZteJp0UeXXKFEtH2fYH8laazEY,shops_bookmark,app_page_view,,
2019-09-23 09:15:25.917,GOkLuGX2gPd3bs5inh-dHHWUqpiQKz3I,shops_bookmark,app_page_view,,
2019-09-23 09:15:26.217,gYx_XHYWglg2QcxAboJS1OPCHuRhv4WL,goods_search_result/에스파듀,app_page_view,,
2019-09-23 09:15:26.595,hCWiqbhN7pI5fJ5PADWQ88uP-5rsMdbm,shops_bookmark,app_page_view,,
2019-09-23 09:15:27.224,GOkLuGX2gPd3bs5inh-dHHWUqpiQKz3I,my_goods,app_page_view,,
2019-09-23 09:15:27.434,2iq5de96l9r-ItqEVzsghZPiUWWxcg9a,shops_ranking,app_page_view,,
2019-09-23 09:15:33.696,kYaswzThNoi5tpq6lZKmoC-F7bYAQasa,shops_bookmark,app_page_view,,
2019-09-23 09:15:35.415,laUFBb56iR3s6N2kD64t1K7iDJhUn02v,shops_bookmark,app_page_view,,
2019-09-23 09:15:36.942,kYaswzThNoi5tpq6lZKmoC-F7bYAQasa,shops_bookmark,enter_browser,6589,11
2019-09-23 09:15:37.007,B6xlmUQ91t_AAABY9izDWTBluyx-SsWp,goods_search_result/쉬폰,app_page_view,,
2019-09-23 09:15:37.466,oRw5qcOAhnntT8cukIz0esTKYIG6Xnhc,goods_search_result/세트,app_page_view,,
2019-09-23 09:15:37.760,Byjxmsxlk6WDejpo28j-bctygvw6Oc9j,shops_bookmark,app_page_view,,
2019-09-23 09:15:39.769,qYD17xRc_whHuEQzosvcxxj9Zb6yaZlB,my_goods,app_page_view,,
2019-09-23 09:15:40.368,laUFBb56iR3s6N2kD64t1K7iDJhUn02v,shops_bookmark,enter_browser,6597,39
2019-09-23 09:15:43.771,B6xlmUQ91t_AAABY9izDWTBluyx-SsWp,goods_search_result/쉬폰 원피스,app_page_view,,
2019-09-23 09:15:45.592,qYD17xRc_whHuEQzosvcxxj9Zb6yaZlB,my_goods,enter_browser,4144,14
2019-09-23 09:15:45.901,z1trpf0AjEY_l7sUYueQVljrMr4U3MF0,shops_ranking,app_page_view,,
2019-09-23 09:15:48.813,laUFBb56iR3s6N2kD64t1K7iDJhUn02v,shops_bookmark,app_page_view,,
2019-09-23 09:15:51.640,laUFBb56iR3s6N2kD64t1K7iDJhUn02v,shops_bookmark,enter_browser,6585,39
2019-09-23 09:15:53.078,sLBW2mGcftcGjcAEEBAnVbX7xPyZ0EK3,goods_search_result/백라인,app_page_view,,
2019-09-23 09:15:54.657,z1trpf0AjEY_l7sUYueQVljrMr4U3MF0,shops_ranking,app_page_view,,
2019-09-23 09:15:55.839,laUFBb56iR3s6N2kD64t1K7iDJhUn02v,shops_bookmark,app_page_view,,
2019-09-23 09:15:56.971,obmaXPst5Fwx70LLVcO0nPTVqde7n7dm,goods_search_result/롱원피스,app_page_view,,
2019-09-23 09:16:00.289,z1trpf0AjEY_l7sUYueQVljrMr4U3MF0,shops_bookmark,app_page_view,,
2019-09-23 09:16:00.879,qYD17xRc_whHuEQzosvcxxj9Zb6yaZlB,my_goods,app_page_view,,
2019-09-23 09:16:01.522,THnjRY9GBQBKOMnWoGASsoUeNZQe0Y9P,shops_ranking,app_page_view,,
2019-09-23 09:16:01.603,mMw4oBzVchb8xUHthSGU6S8_zlOGa7gr,goods_search_result/바디체인,app_page_view,,
2019-09-23 09:16:01.709,qYD17xRc_whHuEQzosvcxxj9Zb6yaZlB,my_goods,enter_browser,4137,14
2019-09-23 09:16:02.039,kYaswzThNoi5tpq6lZKmoC-F7bYAQasa,shops_bookmark,enter_browser,6589,11
2019-09-23 09:16:04.517,DnhvK5MG89Lb4jVejGon4YTfTyey5wt2,category_search_result/원피스,app_page_view,,
2019-09-23 09:16:08.794,qYD17xRc_whHuEQzosvcxxj9Zb6yaZlB,my_goods,app_page_view,,
2019-09-23 09:16:08.899,Eb06mpZteJp0UeXXKFEtH2fYH8laazEY,shops_bookmark,app_page_view,,
2019-09-23 09:16:14.767,THnjRY9GBQBKOMnWoGASsoUeNZQe0Y9P,goods_search_result/티셔츠,app_page_view,,
2019-09-23 09:16:16.808,xknJBp1c6j-uQpQHFNRhknGpoFmrTp5Q,shops_ranking,app_page_view,,
2019-09-23 09:16:17.658,BWIEwvcV0CqhcaFNAYK3SG4GoDQCJl2u,shops_bookmark,enter_browser,,49
2019-09-23 09:16:19.804,2orWV9cLujBLSdKLg68-oZkWXu7fE6Q6,shops_ranking,app_page_view,,
2019-09-23 09:16:20.103,boT92NFYdO1YAUqI_1i4KoZsdQhygShZ,shops_bookmark,app_page_view,,
2019-09-23 09:16:20.448,Eb06mpZteJp0UeXXKFEtH2fYH8laazEY,shops_bookmark,enter_browser,6052,33
2019-09-23 09:16:21.500,qYD17xRc_whHuEQzosvcxxj9Zb6yaZlB,my_goods,enter_browser,3851,14
2019-09-23 09:16:22.001,boT92NFYdO1YAUqI_1i4KoZsdQhygShZ,shops_ranking,app_page_view,,
2019-09-23 09:16:23.479,3PaGN_YNmd-s3Tc-kVQ_gmnz1qJfAUHl,goods_search_result/화이트 프릴,app_page_view,,
2019-09-23 09:16:25.510,9ZpOtmoJdysbEDwZwhkRHKE717ye4mo3,shops_bookmark,app_page_view,,
2019-09-23 09:16:26.190,xknJBp1c6j-uQpQHFNRhknGpoFmrTp5Q,goods_search_result/슬링백,app_page_view,,
2019-09-23 09:16:26.549,ZzZZrLLjnU6sPCnuc1U_pp0_wzQ0ulsO,shops_bookmark,app_page_view,,
2019-09-23 09:16:27.288,0h770WXoLOIoR35Q4fICQHfn77GJK0vq,my_goods,app_page_view,,
2019-09-23 09:16:30.740,boT92NFYdO1YAUqI_1i4KoZsdQhygShZ,goods_search_result/헤어핀,app_page_view,,
2019-09-23 09:16:31.926,BWIEwvcV0CqhcaFNAYK3SG4GoDQCJl2u,shops_bookmark,app_page_view,,
2019-09-23 09:16:34.170,N4Dg-7QRf1f6QFgUwdFC2SGnqG8CcHtF,shops_bookmark,app_page_view,,
2019-09-23 09:16:34.986,boT92NFYdO1YAUqI_1i4KoZsdQhygShZ,goods_search_result/헤어핀,enter_browser,5650,91
2019-09-23 09:16:40.466,BWIEwvcV0CqhcaFNAYK3SG4GoDQCJl2u,shops_bookmark,app_page_view,,
2019-09-23 09:16:40.469,DnhvK5MG89Lb4jVejGon4YTfTyey5wt2,shops_ranking,app_page_view,,
2019-09-23 09:16:41.007,c8dCdnNjZpPHNSkKhdhRjIwccd3fZ05b,my_goods,enter_browser,4539,186
2019-09-23 09:16:45.498,uhsTJEfXq0yPc_M8vvVUkz2sMzLyHgSR,shops_ranking,app_page_view,,
2019-09-23 09:16:46.446,uhsTJEfXq0yPc_M8vvVUkz2sMzLyHgSR,shops_bookmark,app_page_view,,
2019-09-23 09:16:47.238,HwwbLYgwGKlpms2K-I4VNVI6Xn5dNaAV,my_goods,app_page_view,,
2019-09-23 09:16:48.602,awLPChycQveXfbJTnujfXhsbahhaoDRx,shops_ranking,app_page_view,,
2019-09-23 09:16:48.828,awLPChycQveXfbJTnujfXhsbahhaoDRx,shops_ranking,app_page_view,,
2019-09-23 09:16:48.965,qYD17xRc_whHuEQzosvcxxj9Zb6yaZlB,my_goods,app_page_view,,
2019-09-23 09:16:49.252,hCWiqbhN7pI5fJ5PADWQ88uP-5rsMdbm,shops_bookmark,app_page_view,,
2019-09-23 09:16:52.637,djhEXCvtJsW40DAeYaqtBCfbl_FcOSFV,category_search_result/바지,enter_browser,3482,138
2019-09-23 09:16:53.500,hCWiqbhN7pI5fJ5PADWQ88uP-5rsMdbm,shops_bookmark,app_page_view,,
2019-09-23 09:16:53.848,Px6ZV3uuckAfe5XswolASM6dZASM8eoC,goods_search_result/샌들,app_page_view,,
2019-09-23 09:16:54.678,WM4KVvM2C_XUCvcA8LR9mnY2Tq7X6Xr7,shops_ranking,app_page_view,,
2019-09-23 09:16:55.090,z1trpf0AjEY_l7sUYueQVljrMr4U3MF0,shops_bookmark,app_page_view,,
2019-09-23 09:16:55.451,sw3HZpHEEhb7244GQJqQ-Jm68-Zunktw,shops_bookmark,app_page_view,,
2019-09-23 09:16:55.930,Px6ZV3uuckAfe5XswolASM6dZASM8eoC,goods_search_result/샌들,enter_browser,4308,63
2019-09-23 09:16:56.711,Px6ZV3uuckAfe5XswolASM6dZASM8eoC,goods_search_result/샌들,app_page_view,,
2019-09-23 09:16:57.974,HJrWOiLXXc6YRQb8Coi0WZuf9UEhnYc4,my_goods,app_page_view,,
2019-09-23 09:16:58.901,boT92NFYdO1YAUqI_1i4KoZsdQhygShZ,goods_search_result/헤어핀,app_page_view,,
2019-09-23 09:17:00.447,FFX2UHn8zZ-qmVHVLFqQLU6e6Ng4vU0B,goods_search_result/면티,app_page_view,,
2019-09-23 09:17:01.437,wnDfxCnaS74hvNTjkOWbAgbcNiYEMj5A,shops_bookmark,app_page_view,,
2019-09-23 09:17:02.803,d5lXU8N1fQlITGeRH_sJiP7IvIovxOf1,shops_bookmark,app_page_view,,
2019-09-23 09:17:03.850,wnDfxCnaS74hvNTjkOWbAgbcNiYEMj5A,shops_bookmark,enter_browser,6316,61
2019-09-23 09:17:06.840,THnjRY9GBQBKOMnWoGASsoUeNZQe0Y9P,goods_search_result/티셔츠,enter_browser,6500,34
2019-09-23 09:17:06.905,z1trpf0AjEY_l7sUYueQVljrMr4U3MF0,shops_bookmark,add_my_goods,6582,83
2019-09-23 09:17:07.654,KFioyeKsUcxdprETrSL2nb_ijgV4exE3,goods_search_result/오프숄더,app_page_view,,
2019-09-23 09:17:09.610,c8dCdnNjZpPHNSkKhdhRjIwccd3fZ05b,my_goods,app_page_view,,
2019-09-23 09:17:11.904,c8dCdnNjZpPHNSkKhdhRjIwccd3fZ05b,my_goods,enter_browser,4539,186
2019-09-23 09:17:12.315,c8dCdnNjZpPHNSkKhdhRjIwccd3fZ05b,my_goods,remove_my_goods,4539,186
2019-09-23 09:17:12.898,jFwGfwAyu4uuCSc0u2qan3fDTnLYArcc,my_goods,app_page_view,,
2019-09-23 09:17:14.585,z1trpf0AjEY_l7sUYueQVljrMr4U3MF0,shops_bookmark,app_page_view,,
2019-09-23 09:17:15.536,jFwGfwAyu4uuCSc0u2qan3fDTnLYArcc,my_goods,enter_browser,5289,197
2019-09-23 09:17:16.706,r0Z5qLzJZFM_wGZngyHqHBdXzOGQ_ZPj,my_goods,app_page_view,,
2019-09-23 09:17:16.942,zymqXr4nryoIrj8e9ToeLoNbnOfCvcsM,my_goods,enter_browser,1235,94
2019-09-23 09:17:16.948,yB1IHG1iccrbwSa-w8mqwvq9hppbZ0rB,goods_search_result/스트랩 샌들,app_page_view,,
2019-09-23 09:17:17.045,DnhvK5MG89Lb4jVejGon4YTfTyey5wt2,shops_ranking,enter_browser,6399,38
2019-09-23 09:17:17.120,z1trpf0AjEY_l7sUYueQVljrMr4U3MF0,shops_bookmark,app_page_view,,
2019-09-23 09:17:19.413,sQK1_srJJsX2cV0xgy7NiG2xl-xpGtO2,shops_ranking,app_page_view,,
2019-09-23 09:17:21.221,wnDfxCnaS74hvNTjkOWbAgbcNiYEMj5A,shops_bookmark,app_page_view,,
2019-09-23 09:17:22.992,D2nOJLyh1o6mW2EUI5fvF5zLjOtGIiGl,shops_ranking,app_page_view,,
2019-09-23 09:17:28.024,qYD17xRc_whHuEQzosvcxxj9Zb6yaZlB,my_goods,enter_browser,4137,14
2019-09-23 09:17:28.128,boT92NFYdO1YAUqI_1i4KoZsdQhygShZ,goods_search_result/헤어핀,enter_browser,5651,91
2019-09-23 09:17:30.921,THnjRY9GBQBKOMnWoGASsoUeNZQe0Y9P,goods_search_result/티셔츠,app_page_view,,
2019-09-23 09:17:32.176,THnjRY9GBQBKOMnWoGASsoUeNZQe0Y9P,goods_search_result/티셔츠,enter_browser,6498,34
2019-09-23 09:17:33.277,kYaswzThNoi5tpq6lZKmoC-F7bYAQasa,shops_bookmark,app_page_view,,
2019-09-23 09:17:36.591,sw3HZpHEEhb7244GQJqQ-Jm68-Zunktw,shops_bookmark,app_page_view,,
2019-09-23 09:17:38.599,sw3HZpHEEhb7244GQJqQ-Jm68-Zunktw,my_goods,app_page_view,,
2019-09-23 09:17:38.981,r0Z5qLzJZFM_wGZngyHqHBdXzOGQ_ZPj,shops_bookmark,app_page_view,,
2019-09-23 09:17:39.897,3PaGN_YNmd-s3Tc-kVQ_gmnz1qJfAUHl,goods_search_result/화이트 프릴,app_page_view,,
2019-09-23 09:17:40.979,hs2cXv7PdVG_CgdV2nBxEbMFDCNdGqNP,shops_bookmark,app_page_view,,
2019-09-23 09:17:42.046,hs2cXv7PdVG_CgdV2nBxEbMFDCNdGqNP,shops_bookmark,app_page_view,,
2019-09-23 09:17:44.498,WaVN7K3_je9NEGgQ7AngzKdUXod4PzCJ,my_goods,app_page_view,,
2019-09-23 09:17:46.133,At82OMhS60PIiELLQVFfXC6I6b3fthpg,shops_ranking,app_page_view,,
2019-09-23 09:17:48.254,yB1IHG1iccrbwSa-w8mqwvq9hppbZ0rB,goods_search_result/스트랩 샌들,enter_browser,1967,113
2019-09-23 09:17:54.083,THnjRY9GBQBKOMnWoGASsoUeNZQe0Y9P,goods_search_result/티셔츠,app_page_view,,
2019-09-23 09:17:56.472,EtOjkoBGT5fola72zmpQK8ZNaBjQkgLD,goods_search_result/체크 블라우스,enter_browser,5438,61
2019-09-23 09:17:58.665,NlZ5LWLV6dr4PqL_nesj6HLVYJRU4gU2,shops_bookmark,app_page_view,,
2019-09-23 09:18:00.014,MyInRx1ZPdYizgfA3K09jPahAxMImVFD,category_search_result/상의,app_page_view,,
2019-09-23 09:18:00.387,d5lXU8N1fQlITGeRH_sJiP7IvIovxOf1,shops_bookmark,app_page_view,,
2019-09-23 09:18:00.998,VBkITFXIue3i4V55e0_eP0N0vBbkBYvG,shops_bookmark,app_page_view,,
2019-09-23 09:18:02.238,pgj7hgHmaNcVQ0azRDBe5pThvySbbdSt,shops_bookmark,app_page_view,,
2019-09-23 09:18:02.756,GAFaOC7p3dzXaJZhEujxft3JrVqQPBse,my_goods,enter_browser,3997,63
2019-09-23 09:18:04.528,VBkITFXIue3i4V55e0_eP0N0vBbkBYvG,shops_ranking,app_page_view,,
2019-09-23 09:18:06.058,NACbW1tn5B6P-hICYE73qZoLd9pQd8Jb,shops_bookmark,app_page_view,,
2019-09-23 09:18:07.798,VO-Sdy01tVjOMzxf-o-J7JeSRNUBCY7K,shops_bookmark,app_page_view,,
2019-09-23 09:18:08.464,boT92NFYdO1YAUqI_1i4KoZsdQhygShZ,goods_search_result/헤어핀,add_bookmark,,91
2019-09-23 09:18:11.903,qYD17xRc_whHuEQzosvcxxj9Zb6yaZlB,my_goods,app_page_view,,
2019-09-23 09:18:12.174,VO-Sdy01tVjOMzxf-o-J7JeSRNUBCY7K,shops_ranking,app_page_view,,
2019-09-23 09:18:12.709,VO-Sdy01tVjOMzxf-o-J7JeSRNUBCY7K,shops_bookmark,app_page_view,,
2019-09-23 09:18:13.549,r0Z5qLzJZFM_wGZngyHqHBdXzOGQ_ZPj,category_search_result/상의,app_page_view,,
2019-09-23 09:18:17.123,NACbW1tn5B6P-hICYE73qZoLd9pQd8Jb,goods_search_result/비키니 하의,app_page_view,,
2019-09-23 09:18:22.011,At82OMhS60PIiELLQVFfXC6I6b3fthpg,shops_ranking,app_page_view,,
2019-09-23 09:18:22.678,XnebyLc2R4_lTu5EO9CmKEbzaImRCLww,shops_bookmark,app_page_view,,
2019-09-23 09:18:23.835,JaBfhOiJXm49OqEzMjwthuXe9k7MxALo,shops_ranking,app_page_view,,
2019-09-23 09:18:27.100,JaBfhOiJXm49OqEzMjwthuXe9k7MxALo,shops_ranking,enter_browser,,1
2019-09-23 09:18:27.974,5G7MgsUHGjFQIEqAk__6XyHEp2-GMcv9,goods_search_result/브라이트문,app_page_view,,
2019-09-23 09:18:31.169,Byjxmsxlk6WDejpo28j-bctygvw6Oc9j,shops_bookmark,app_page_view,,
2019-09-23 09:18:31.457,5G7MgsUHGjFQIEqAk__6XyHEp2-GMcv9,goods_search_result/브라이트 문,app_page_view,,
2019-09-23 09:18:32.941,3M2YxbbPrRjUUR5pfDECU4wqVv8Hbttb,shops_bookmark,app_page_view,,
2019-09-23 09:18:33.441,Byjxmsxlk6WDejpo28j-bctygvw6Oc9j,shops_bookmark,app_page_view,,
2019-09-23 09:18:34.046,Byjxmsxlk6WDejpo28j-bctygvw6Oc9j,shops_bookmark,enter_browser,6252,104
2019-09-23 09:18:38.601,5G7MgsUHGjFQIEqAk__6XyHEp2-GMcv9,goods_search_result/올드미키,app_page_view,,
2019-09-23 09:18:39.836,boT92NFYdO1YAUqI_1i4KoZsdQhygShZ,goods_search_result/헤어핀,app_page_view,,
2019-09-23 09:18:43.074,YlgmV_8alwwIieziY8xtshah73rg8G-S,goods_search_result/랩스커트,app_page_view,,
2019-09-23 09:18:45.506,boT92NFYdO1YAUqI_1i4KoZsdQhygShZ,goods_search_result/헤어끈,app_page_view,,
2019-09-23 09:18:46.366,O9rwGrAV0TIwrRJKUwsl1hDhZmJRkt4Z,my_goods,app_page_view,,
2019-09-23 09:18:47.334,ikw5Cu_UKt2upznGIR5TM0LHDOsnmCVI,shops_bookmark,app_page_view,,
2019-09-23 09:18:47.438,_l1szUVHu7o3SxvDaNT86Lg8Yf9StI98,shops_bookmark,app_page_view,,
2019-09-23 09:18:52.605,i7ZsUOhX8-1Pjh6jZv1g9hCW2PTrs4Bk,my_goods,app_page_view,,
2019-09-23 09:18:53.926,yB1IHG1iccrbwSa-w8mqwvq9hppbZ0rB,goods_search_result/스트랩 샌들,app_page_view,,
2019-09-23 09:18:54.688,i7ZsUOhX8-1Pjh6jZv1g9hCW2PTrs4Bk,shops_ranking,app_page_view,,
2019-09-23 09:18:55.088,xknJBp1c6j-uQpQHFNRhknGpoFmrTp5Q,goods_search_result/토오픈,app_page_view,,
2019-09-23 09:18:56.952,qomVmhk4e8rHCNnzLgRLKUd0uiQwGyxW,shops_bookmark,app_page_view,,
2019-09-23 09:18:57.671,cmke5jyMT9RgvJ_l2fXs7glCGj72cgxE,my_goods,enter_browser,6101,3
2019-09-23 09:18:59.597,i7ZsUOhX8-1Pjh6jZv1g9hCW2PTrs4Bk,goods_search_result/글리터원핏.,app_page_view,,
2019-09-23 09:19:02.866,ikw5Cu_UKt2upznGIR5TM0LHDOsnmCVI,my_goods,app_page_view,,
2019-09-23 09:19:02.871,i7ZsUOhX8-1Pjh6jZv1g9hCW2PTrs4Bk,goods_search_result/글리터원피스,app_page_view,,
2019-09-23 09:19:03.155,3PaGN_YNmd-s3Tc-kVQ_gmnz1qJfAUHl,goods_search_result/화이트 프릴,app_page_view,,
2019-09-23 09:19:04.047,laUFBb56iR3s6N2kD64t1K7iDJhUn02v,shops_bookmark,app_page_view,,
2019-09-23 09:19:07.097,1tpd9HwRSnfBRfVH4CvpCyJvnqGcBecI,shops_bookmark,app_page_view,,
2019-09-23 09:19:08.513,BgOsjEmdEAxTmMJQwN-OG58YCVOEWWRJ,shops_bookmark,app_page_view,,
2019-09-23 09:19:08.960,boT92NFYdO1YAUqI_1i4KoZsdQhygShZ,goods_search_result/머리끈,app_page_view,,
2019-09-23 09:19:15.227,c8dCdnNjZpPHNSkKhdhRjIwccd3fZ05b,my_goods,app_page_view,,
2019-09-23 09:19:15.618,D2nOJLyh1o6mW2EUI5fvF5zLjOtGIiGl,shops_ranking,app_page_view,,
2019-09-23 09:19:16.101,1tpd9HwRSnfBRfVH4CvpCyJvnqGcBecI,shops_bookmark,app_page_view,,
2019-09-23 09:19:22.835,i7ZsUOhX8-1Pjh6jZv1g9hCW2PTrs4Bk,goods_search_result/글리터원피스,app_page_view,,
2019-09-23 09:19:24.193,a_xMtdsxuHCF4m3cGFOjaS5WxAk90f4J,goods_search_result/랩치마,app_page_view,,
2019-09-23 09:19:24.942,i7ZsUOhX8-1Pjh6jZv1g9hCW2PTrs4Bk,goods_search_result/글리터원피스0,app_page_view,,
2019-09-23 09:19:28.409,c0tnFMfsjnC0bgy3XFo8RZQTG5qVk_FZ,my_goods,app_page_view,,
2019-09-23 09:19:29.702,Ro0ZZSGor_Q9VC3-UrdSDAJPrmgP_Pbx,goods_search_result/플라워스커트,app_page_view,,
2019-09-23 09:19:30.663,FpahGl20b_LXqR_udPLAtcq3cy1nfsMk,shops_bookmark,enter_browser,5756,60
2019-09-23 09:19:30.839,c8dCdnNjZpPHNSkKhdhRjIwccd3fZ05b,my_goods,enter_browser,3565,2
2019-09-23 09:19:36.960,i7ZsUOhX8-1Pjh6jZv1g9hCW2PTrs4Bk,goods_search_result/글리터원피스,app_page_view,,
2019-09-23 09:19:41.471,qYD17xRc_whHuEQzosvcxxj9Zb6yaZlB,goods_search_result/시스루 남방,app_page_view,,
2019-09-23 09:19:41.992,i7ZsUOhX8-1Pjh6jZv1g9hCW2PTrs4Bk,goods_search_result/피케이원피스,app_page_view,,
2019-09-23 09:19:45.374,nFZiUGAHu5U-F-VyBGEkzgEQ1DTXGo_0,shops_bookmark,app_page_view,,
2019-09-23 09:19:48.159,NACbW1tn5B6P-hICYE73qZoLd9pQd8Jb,category_search_result/비치웨어,app_page_view,,
2019-09-23 09:19:49.660,qYD17xRc_whHuEQzosvcxxj9Zb6yaZlB,goods_search_result/시스루 남방,enter_browser,2895,14
2019-09-23 09:19:54.227,-icMk-sfTgtBE1aExGorSxYo2mntelyj,goods_search_result/잠옷,app_page_view,,
2019-09-23 09:19:54.976,obmaXPst5Fwx70LLVcO0nPTVqde7n7dm,goods_search_result/롱원피스,app_page_view,,
2019-09-23 09:19:56.007,i7ZsUOhX8-1Pjh6jZv1g9hCW2PTrs4Bk,goods_search_result/귀여운,app_page_view,,
2019-09-23 09:19:57.565,Q5SWiV1Ze0iMttkDVOzVkxiq35OkQLCF,category_search_result/상의,app_page_view,,
2019-09-23 09:19:58.354,N4Dg-7QRf1f6QFgUwdFC2SGnqG8CcHtF,shops_bookmark,app_page_view,,
2019-09-23 09:20:00.046,zu2__wIdeumVPoAZVVgYpjhU3Sz4T7NA,my_goods,app_page_view,,
2019-09-23 09:20:00.776,FpahGl20b_LXqR_udPLAtcq3cy1nfsMk,shops_bookmark,app_page_view,,
2019-09-23 09:20:02.083,EHjiBX_lFFHRA5yTj2yUa_TLwF6O-TvA,goods_search_result/파스텔 카드수납,app_page_view,,
2019-09-23 09:20:04.696,B69yWyj3HAUi0l7uFG5aXtcOvEJi82zx,my_goods,app_page_view,,
2019-09-23 09:20:05.088,b7OT3L5re2MRDrqvD5e-0S9X-0gmHZuZ,shops_bookmark,app_page_view,,
2019-09-23 09:20:05.782,i7ZsUOhX8-1Pjh6jZv1g9hCW2PTrs4Bk,goods_search_result/귀여운 쉬폰 원피스,app_page_view,,
2019-09-23 09:20:07.017,c8dCdnNjZpPHNSkKhdhRjIwccd3fZ05b,my_goods,app_page_view,,
2019-09-23 09:20:07.846,B69yWyj3HAUi0l7uFG5aXtcOvEJi82zx,shops_bookmark,app_page_view,,
2019-09-23 09:20:07.859,B69yWyj3HAUi0l7uFG5aXtcOvEJi82zx,my_goods,app_page_view,,
