timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-23 11:18:15.205,SFhVKvdXWtHfxyiJbVhhr1l9dSc_10XT,shops_ranking,app_page_view,,
2019-09-23 11:18:15.294,KnY0_80nOJCedfSVX9sFk9Ml0hnjVXpG,shops_bookmark,app_page_view,,
2019-09-23 11:18:18.295,17i5A1oJK4pgHuLplyCYQtaavxVS-sxs,shops_bookmark,app_page_view,,
2019-09-23 11:18:18.684,1B8S7rUTZyaH6bTUft9NXFvcGdpWMvrK,shops_bookmark,app_page_view,,
2019-09-23 11:18:18.689,oUAvKr5tPv4OnhsXjz2TGSQtr64TBHlj,shops_bookmark,app_page_view,,
2019-09-23 11:18:21.766,oUAvKr5tPv4OnhsXjz2TGSQtr64TBHlj,shops_bookmark,app_page_view,,
2019-09-23 11:18:21.945,nlkD_pLfbjLGYB8W56g7wOjDjuBTwmuL,shops_ranking,app_page_view,,
2019-09-23 11:18:23.591,RWEDTLLkIUVuQQI7ZcEIXMCLErHvVL40,shops_ranking,app_page_view,,
2019-09-23 11:18:24.764,qGQkIDcA4P_b_u_HvIhizAkEy6Cwy4Dm,shops_bookmark,enter_browser,6727,3
2019-09-23 11:18:25.702,fRh8msfjmmu7f5ifI5WgPm4j1EyG42M_,my_goods,app_page_view,,
2019-09-23 11:18:26.316,QWypdLRf4er5sA8nLhQnJRSlubqb7zuI,shops_ranking,app_page_view,,
2019-09-23 11:18:27.446,fRh8msfjmmu7f5ifI5WgPm4j1EyG42M_,my_goods,enter_browser,3928,15
2019-09-23 11:18:27.795,fRh8msfjmmu7f5ifI5WgPm4j1EyG42M_,my_goods,remove_my_goods,3928,15
2019-09-23 11:18:27.893,1cLQRI-6caCbkqVHqp2HHAdvBt2TnobX,shops_bookmark,enter_browser,5550,77
2019-09-23 11:18:28.015,fRh8msfjmmu7f5ifI5WgPm4j1EyG42M_,my_goods,add_my_goods,3928,15
2019-09-23 11:18:28.177,isfYxGPM11C5s8aImLjBgsFTrYWCjydl,shops_bookmark,enter_browser,,38
2019-09-23 11:18:29.330,DJqoB6JJ75vCd9wDXWMPZNRQaA7und9O,shops_bookmark,app_page_view,,
2019-09-23 11:18:29.759,fRh8msfjmmu7f5ifI5WgPm4j1EyG42M_,my_goods,app_page_view,,
2019-09-23 11:18:30.259,eO7aAqa-kbXQgho6XVF6iJeEO-pM7txF,category_search_result/상의,app_page_view,,
2019-09-23 11:18:30.786,oumKHO0U3wrKvT-MCIMSRLJvx8uaA78T,my_goods,app_page_view,,
2019-09-23 11:18:31.126,DJqoB6JJ75vCd9wDXWMPZNRQaA7und9O,shops_bookmark,enter_browser,,21
2019-09-23 11:18:34.114,LX2SfwbhDWQYX9bVwv6lDx_NJSfDw3t7,shops_ranking,app_page_view,,
2019-09-23 11:18:36.177,1cLQRI-6caCbkqVHqp2HHAdvBt2TnobX,shops_bookmark,app_page_view,,
2019-09-23 11:18:37.215,xIXvneaMLvKiJG2u-JVEe0uHyFXL2Rfj,my_goods,app_page_view,,
2019-09-23 11:18:37.655,_yboTDYmlZNelmElVz_cjG6t1RmUDrBY,shops_ranking,enter_browser,,98
2019-09-23 11:18:37.678,9v8ntF-FgJlBBK-wAuJ52DhnX93PcpEA,my_goods,app_page_view,,
2019-09-23 11:18:38.185,xmd5YRr7ZgJICr9EuvQDhXu439uo2dvU,my_goods,app_page_view,,
2019-09-23 11:18:39.487,GVDsiUC_u2qRvNV3NJdfyMH6F9nRthdP,my_goods,app_page_view,,
2019-09-23 11:18:41.148,aSYWp5-uTnYE9BR8EdlfAYOHsGixmYSh,my_goods,app_page_view,,
2019-09-23 11:18:41.235,1B8S7rUTZyaH6bTUft9NXFvcGdpWMvrK,shops_bookmark,enter_browser,5137,32
2019-09-23 11:18:41.657,yK71ueCKn98qAoSbwqgkpX49h0LYaZYb,goods_search_result/투피스,app_page_view,,
2019-09-23 11:18:41.874,vuQ6D5w756Vp8Ht3_xLahTgnlFHeHAVM,shops_bookmark,app_page_view,,
2019-09-23 11:18:42.837,ZXO1O0hMhGT4h3iaiIIsOH6EVG5tAx_2,category_search_result/스커트,enter_browser,3785,22
2019-09-23 11:18:43.093,xEZQe8d33qvZaoqfTlqbRdsg96nfEtjn,category_search_result/원피스,app_page_view,,
2019-09-23 11:18:43.409,R89xsmJfdE9niViFC_2UKnTeLI92P-bA,category_search_result/원피스,enter_browser,2003,22
2019-09-23 11:18:43.483,vuQ6D5w756Vp8Ht3_xLahTgnlFHeHAVM,shops_bookmark,enter_browser,,105
2019-09-23 11:18:43.592,T_JTek1GmnhctW3-wWfH_VNyVHaGp6f3,shops_ranking,app_page_view,,
2019-09-23 11:18:44.415,fRh8msfjmmu7f5ifI5WgPm4j1EyG42M_,my_goods,enter_browser,3928,15
2019-09-23 11:18:45.331,ewbuo9_euXHntlerz3kLjglRYpr9su5C,shops_ranking,app_page_view,,
2019-09-23 11:18:45.724,GEh6kzVfb-gI4MdhLIR6FeQGK6VSiXAe,my_goods,app_page_view,,
2019-09-23 11:18:45.899,HL-fHEh_pJnMF7HOjgSrYfpge1ygC-xB,my_goods,enter_browser,655,22
2019-09-23 11:18:46.058,reJvQ6fEUiYcGCZn3MeaTrBwDWcvwVwj,shops_bookmark,app_page_view,,
2019-09-23 11:18:46.059,1cLQRI-6caCbkqVHqp2HHAdvBt2TnobX,shops_bookmark,enter_browser,4826,77
2019-09-23 11:18:46.522,NHgZVnVmwJzjctCVEkj8HayXpL-golvE,my_goods,enter_browser,62,22
2019-09-23 11:18:46.604,RWEDTLLkIUVuQQI7ZcEIXMCLErHvVL40,shops_ranking,enter_browser,5884,32
2019-09-23 11:18:46.940,1cLQRI-6caCbkqVHqp2HHAdvBt2TnobX,shops_bookmark,app_page_view,,
2019-09-23 11:18:47.392,jmFHvImWYgGY37js7QzSds_doX-Lj3Hj,shops_bookmark,app_page_view,,
2019-09-23 11:18:47.486,UJuWF44oaNi89DoT5MSInFVHu91rV9u0,my_goods,app_page_view,,
2019-09-23 11:18:47.621,P7GMPuxSARs73Gk1Scu5M2VDbOY1aT0z,shops_ranking,app_page_view,,
2019-09-23 11:18:49.188,GEh6kzVfb-gI4MdhLIR6FeQGK6VSiXAe,my_goods,enter_browser,3284,3
2019-09-23 11:18:49.548,oqzSKOUeV4iVn3HYW2_AfHpGF2U36D5r,goods_search_result/점프수트 핑크,app_page_view,,
2019-09-23 11:18:52.231,PtU7Vz2go4mh5mFneI0UsQRK73O9QpcI,my_goods,add_my_goods,3945,85
2019-09-23 11:18:52.562,lHHDdRjGuUbQrSq1IgRWMZ5hlOAK6IbW,goods_search_result/로브,app_page_view,,
2019-09-23 11:18:53.163,9v8ntF-FgJlBBK-wAuJ52DhnX93PcpEA,my_goods,remove_my_goods,6394,38
2019-09-23 11:18:54.968,MBUImRqKKhYdXjAraAXpvYh0-7ArPMa1,goods_search_result/당일배송,app_page_view,,
2019-09-23 11:18:55.439,bmnYcTc734IwoqXxI0psavPe4V0nQ4PH,shops_ranking,app_page_view,,
2019-09-23 11:18:55.984,ewbuo9_euXHntlerz3kLjglRYpr9su5C,shops_ranking,enter_browser,,81
2019-09-23 11:18:56.496,xIXvneaMLvKiJG2u-JVEe0uHyFXL2Rfj,shops_bookmark,app_page_view,,
2019-09-23 11:18:56.884,GVDsiUC_u2qRvNV3NJdfyMH6F9nRthdP,my_goods,enter_browser,783,60
2019-09-23 11:18:57.054,GVDsiUC_u2qRvNV3NJdfyMH6F9nRthdP,my_goods,remove_my_goods,783,60
2019-09-23 11:18:57.928,9v8ntF-FgJlBBK-wAuJ52DhnX93PcpEA,my_goods,enter_browser,3264,32
2019-09-23 11:18:58.349,GVDsiUC_u2qRvNV3NJdfyMH6F9nRthdP,my_goods,app_page_view,,
2019-09-23 11:18:58.539,R89xsmJfdE9niViFC_2UKnTeLI92P-bA,category_search_result/원피스,add_my_goods,2003,22
2019-09-23 11:18:58.773,_XH6cMCSh6lb_7n1mnQksrBX6VDSQYgb,shops_bookmark,app_page_view,,
2019-09-23 11:18:59.130,T63mFd3_Vh7tdsXCwDLNmLLjO5yXCtwg,shops_ranking,app_page_view,,
2019-09-23 11:19:00.305,jMycFKBth6NFrdSNAQ8iAwAKnc53b7Ym,shops_bookmark,app_page_view,,
2019-09-23 11:19:02.092,87xnfVS6Em5YCGMy__J-adAEfKOtrLof,goods_search_result/세트,app_page_view,,
2019-09-23 11:19:02.156,FeuTfzBMWXFSECS5LXYS4x9OTrqxZ4_J,shops_bookmark,remove_bookmark,,44
2019-09-23 11:19:02.750,eO7aAqa-kbXQgho6XVF6iJeEO-pM7txF,category_search_result/스커트,app_page_view,,
2019-09-23 11:19:03.335,b9hR9Y7Ze6KWrSPcV453mGuO4zRoZl61,my_goods,app_page_view,,
2019-09-23 11:19:06.784,xmd5YRr7ZgJICr9EuvQDhXu439uo2dvU,my_goods,enter_browser,2466,197
2019-09-23 11:19:07.040,bmnYcTc734IwoqXxI0psavPe4V0nQ4PH,shops_bookmark,app_page_view,,
2019-09-23 11:19:07.297,iq9ZfZj-siw4qb1ooFdK439XgQecZ57v,shops_bookmark,app_page_view,,
2019-09-23 11:19:07.748,hufPErxKPFWgKXD5I82TZNlRVhc1a_v8,shops_bookmark,app_page_view,,
2019-09-23 11:19:08.323,iLTb0i3Kc-AF-FmZKJyC1GtqVdG5S3Mq,shops_bookmark,app_page_view,,
2019-09-23 11:19:08.682,reJvQ6fEUiYcGCZn3MeaTrBwDWcvwVwj,shops_bookmark,app_page_view,,
2019-09-23 11:19:08.941,iq9ZfZj-siw4qb1ooFdK439XgQecZ57v,my_goods,app_page_view,,
2019-09-23 11:19:09.911,wtJHMkWEkFHqor8KtsMpyOY_JSGY-QZW,shops_bookmark,app_page_view,,
2019-09-23 11:19:10.304,P7GMPuxSARs73Gk1Scu5M2VDbOY1aT0z,shops_bookmark,app_page_view,,
2019-09-23 11:19:12.204,GVDsiUC_u2qRvNV3NJdfyMH6F9nRthdP,my_goods,app_page_view,,
2019-09-23 11:19:12.252,hB7Q3otu09QgB0Kk6hgZaGJLNEgqp1CW,my_goods,app_page_view,,
2019-09-23 11:19:13.359,iLTb0i3Kc-AF-FmZKJyC1GtqVdG5S3Mq,shops_bookmark,app_page_view,,
2019-09-23 11:19:13.522,reJvQ6fEUiYcGCZn3MeaTrBwDWcvwVwj,shops_bookmark,app_page_view,,
2019-09-23 11:19:14.621,b9hR9Y7Ze6KWrSPcV453mGuO4zRoZl61,my_goods,enter_browser,3786,22
2019-09-23 11:19:14.697,CMTgmMjFBkeBROihtg1daXjQiNo4_A7n,my_goods,app_page_view,,
2019-09-23 11:19:14.726,uLDX19GdB1pJ6wqkrt6msFc-F3-XXHqX,shops_bookmark,app_page_view,,
2019-09-23 11:19:14.880,hB7Q3otu09QgB0Kk6hgZaGJLNEgqp1CW,shops_bookmark,app_page_view,,
2019-09-23 11:19:15.457,P7GMPuxSARs73Gk1Scu5M2VDbOY1aT0z,shops_bookmark,app_page_view,,
2019-09-23 11:19:15.923,PpNtElNzf364BK1bp5t9Mx73jJndxC6y,shops_bookmark,app_page_view,,
2019-09-23 11:19:18.836,z3thb6AeJLjFp5sM7_lMAHzmY_bN1GOa,goods_search_result/귀걸이 무료배송,app_page_view,,
2019-09-23 11:19:21.226,RfwWI3yNx9EsSaujubjvIQsAot2jBeci,shops_bookmark,app_page_view,,
2019-09-23 11:19:21.660,JwbT6CpyZvHY_xYN_Jv9i3aC053XSWtp,my_goods,app_page_view,,
2019-09-23 11:19:21.859,ypn7zkaedpo0vz02Le0id4WCC3ZbsWGk,shops_bookmark,app_page_view,,
2019-09-23 11:19:22.339,zNmM8TSvrNQj2FJYJtLAGPJdvYsP-oku,shops_bookmark,app_page_view,,
2019-09-23 11:19:22.603,ygG4scSAo4lsixcHpBEuXrhePN2hY6bb,my_goods,enter_browser,1188,22
2019-09-23 11:19:23.039,P7GMPuxSARs73Gk1Scu5M2VDbOY1aT0z,shops_bookmark,app_page_view,,
2019-09-23 11:19:24.152,JwbT6CpyZvHY_xYN_Jv9i3aC053XSWtp,my_goods,enter_browser,5990,22
2019-09-23 11:19:24.434,CMTgmMjFBkeBROihtg1daXjQiNo4_A7n,my_goods,enter_browser,2797,15
2019-09-23 11:19:24.567,MTPnZwl4Q7vUn6o8cqiI36KnHR9umbli,my_goods,app_page_view,,
2019-09-23 11:19:24.599,wtJHMkWEkFHqor8KtsMpyOY_JSGY-QZW,shops_bookmark,enter_browser,6714,2
2019-09-23 11:19:25.509,Gp1yWYPNltnRTZeWA_1IKuFnXK30J4fz,shops_bookmark,app_page_view,,
2019-09-23 11:19:26.075,ypn7zkaedpo0vz02Le0id4WCC3ZbsWGk,shops_bookmark,app_page_view,,
2019-09-23 11:19:26.225,RWEDTLLkIUVuQQI7ZcEIXMCLErHvVL40,shops_ranking,app_page_view,,
2019-09-23 11:19:26.651,b9hR9Y7Ze6KWrSPcV453mGuO4zRoZl61,my_goods,app_page_view,,
2019-09-23 11:19:27.806,HL-fHEh_pJnMF7HOjgSrYfpge1ygC-xB,my_goods,app_page_view,,
2019-09-23 11:19:27.824,RWEDTLLkIUVuQQI7ZcEIXMCLErHvVL40,shops_ranking,enter_browser,,32
2019-09-23 11:19:28.567,b9hR9Y7Ze6KWrSPcV453mGuO4zRoZl61,my_goods,enter_browser,5203,22
2019-09-23 11:19:30.653,7sk0sadXsSiblYq-7Uibs91-bxSA0FCA,shops_bookmark,app_page_view,,
2019-09-23 11:19:30.996,oqzSKOUeV4iVn3HYW2_AfHpGF2U36D5r,goods_search_result/시밀러,app_page_view,,
2019-09-23 11:19:32.148,Gp1yWYPNltnRTZeWA_1IKuFnXK30J4fz,category_search_result/상의,app_page_view,,
2019-09-23 11:19:32.414,reJvQ6fEUiYcGCZn3MeaTrBwDWcvwVwj,shops_bookmark,app_page_view,,
2019-09-23 11:19:35.544,QY9QG9UfVnfH9_usxtlD4mmfk-foy1Ey,shops_bookmark,app_page_view,,
2019-09-23 11:19:36.166,zNmM8TSvrNQj2FJYJtLAGPJdvYsP-oku,shops_bookmark,app_page_view,,
2019-09-23 11:19:37.312,RfwWI3yNx9EsSaujubjvIQsAot2jBeci,shops_bookmark,app_page_view,,
2019-09-23 11:19:37.399,hB7Q3otu09QgB0Kk6hgZaGJLNEgqp1CW,shops_bookmark,app_page_view,,
2019-09-23 11:19:38.146,HL-fHEh_pJnMF7HOjgSrYfpge1ygC-xB,my_goods,enter_browser,1652,22
2019-09-23 11:19:38.374,n7SFuqiRs3J-Km2PDK6yRgkzxbrRHuTO,shops_bookmark,app_page_view,,
2019-09-23 11:19:38.855,NGHmPXoUNB7F7yy4oZ2IaGQqlTUc7aQO,shops_ranking,enter_browser,,98
2019-09-23 11:19:40.008,GVDsiUC_u2qRvNV3NJdfyMH6F9nRthdP,my_goods,enter_browser,582,60
2019-09-23 11:19:40.181,GVDsiUC_u2qRvNV3NJdfyMH6F9nRthdP,my_goods,remove_my_goods,582,60
2019-09-23 11:19:40.466,a_xMtdsxuHCF4m3cGFOjaS5WxAk90f4J,goods_search_result/롱원피스,app_page_view,,
2019-09-23 11:19:41.886,2Fj-wtut6ib3GxItwIFRFVsJPWso7QKt,shops_bookmark,app_page_view,,
2019-09-23 11:19:43.830,hB7Q3otu09QgB0Kk6hgZaGJLNEgqp1CW,shops_bookmark,app_page_view,,
2019-09-23 11:19:46.707,oqzSKOUeV4iVn3HYW2_AfHpGF2U36D5r,goods_search_result/시밀러,enter_browser,5152,130
2019-09-23 11:19:47.358,GVDsiUC_u2qRvNV3NJdfyMH6F9nRthdP,my_goods,app_page_view,,
2019-09-23 11:19:48.249,xdbOL-KhFnvWaoj4JbrhaWV0TdVM8Ii5,goods_search_result/청반바지,app_page_view,,
2019-09-23 11:19:49.102,P_3XD3o_cM8OHLbbLEwt8OVkW2dUfNki,my_goods,app_page_view,,
2019-09-23 11:19:50.065,xmd5YRr7ZgJICr9EuvQDhXu439uo2dvU,my_goods,add_my_goods,3766,197
2019-09-23 11:19:50.863,RSvgHiY-r8ZkwpQCCjoQQe0ayITEA4rO,shops_ranking,app_page_view,,
2019-09-23 11:19:53.178,gsKJDeij3jSF4Jqz6H6YQfpeS4_zp9vy,shops_bookmark,app_page_view,,
2019-09-23 11:19:53.572,c8dCdnNjZpPHNSkKhdhRjIwccd3fZ05b,goods_search_result/이중탑,app_page_view,,
2019-09-23 11:19:54.227,a_xMtdsxuHCF4m3cGFOjaS5WxAk90f4J,goods_search_result/인디핑크,app_page_view,,
2019-09-23 11:19:55.377,pKoa_C--Zm4R1H0Vw-cEIjZdBEKkVjin,my_goods,enter_browser,121,45
2019-09-23 11:19:55.773,lHHDdRjGuUbQrSq1IgRWMZ5hlOAK6IbW,goods_search_result/pvc,app_page_view,,
2019-09-23 11:19:55.858,GicHXGIJ8zlPVCbW5E5P14txtzojD96h,goods_search_result/치마,app_page_view,,
2019-09-23 11:19:57.835,R89xsmJfdE9niViFC_2UKnTeLI92P-bA,shops_bookmark,app_page_view,,
2019-09-23 11:19:58.235,PpNtElNzf364BK1bp5t9Mx73jJndxC6y,shops_bookmark,app_page_view,,
2019-09-23 11:20:00.700,R89xsmJfdE9niViFC_2UKnTeLI92P-bA,category_search_result/상의,app_page_view,,
2019-09-23 11:20:01.501,PpNtElNzf364BK1bp5t9Mx73jJndxC6y,shops_bookmark,enter_browser,6651,26
2019-09-23 11:20:02.337,reJvQ6fEUiYcGCZn3MeaTrBwDWcvwVwj,shops_bookmark,app_page_view,,
2019-09-23 11:20:03.278,KcrGSkXOof-vdCUakOnEtbjtENj7IUEV,shops_ranking,app_page_view,,
2019-09-23 11:20:03.948,KcrGSkXOof-vdCUakOnEtbjtENj7IUEV,shops_bookmark,app_page_view,,
2019-09-23 11:20:04.569,XcrNSMGsMswfZajxPxuo7cP8TLLevVZq,shops_ranking,app_page_view,,
2019-09-23 11:20:04.614,QGPgXHJQ2TnCCSVo8qgmvPiIF4waWqWO,goods_search_result/민소매 원피스,app_page_view,,
2019-09-23 11:20:05.326,7sk0sadXsSiblYq-7Uibs91-bxSA0FCA,shops_bookmark,app_page_view,,
2019-09-23 11:20:06.106,mNIK0qfaACYSqoH7toa4QdDHKqR4vcKQ,my_goods,app_page_view,,
2019-09-23 11:20:07.136,HL-fHEh_pJnMF7HOjgSrYfpge1ygC-xB,my_goods,app_page_view,,
2019-09-23 11:20:07.765,1oI1E_inhroGuubv10Zxmiavustn-xma,my_goods,app_page_view,,
2019-09-23 11:20:07.900,HL-fHEh_pJnMF7HOjgSrYfpge1ygC-xB,my_goods,enter_browser,1652,22
2019-09-23 11:20:08.870,KcrGSkXOof-vdCUakOnEtbjtENj7IUEV,shops_ranking,app_page_view,,
2019-09-23 11:20:09.161,RfwWI3yNx9EsSaujubjvIQsAot2jBeci,shops_bookmark,app_page_view,,
2019-09-23 11:20:09.449,P7GMPuxSARs73Gk1Scu5M2VDbOY1aT0z,shops_bookmark,app_page_view,,
2019-09-23 11:20:10.050,8VpZqEfciKX4714niUWP9Eb9V23lh5Md,category_search_result/상의,app_page_view,,
2019-09-23 11:20:10.204,KcrGSkXOof-vdCUakOnEtbjtENj7IUEV,shops_ranking,add_bookmark,,94
2019-09-23 11:20:10.953,laUFBb56iR3s6N2kD64t1K7iDJhUn02v,shops_bookmark,app_page_view,,
2019-09-23 11:20:11.284,CMTgmMjFBkeBROihtg1daXjQiNo4_A7n,my_goods,app_page_view,,
2019-09-23 11:20:12.609,KvnrRZ8Cs0EcoytE6BnGQJ_uKlR6V9rm,my_goods,app_page_view,,
2019-09-23 11:20:13.870,laUFBb56iR3s6N2kD64t1K7iDJhUn02v,shops_bookmark,enter_browser,,39
2019-09-23 11:20:13.958,CMTgmMjFBkeBROihtg1daXjQiNo4_A7n,my_goods,enter_browser,5773,15
2019-09-23 11:20:18.184,HL-fHEh_pJnMF7HOjgSrYfpge1ygC-xB,my_goods,app_page_view,,
2019-09-23 11:20:18.802,HL-fHEh_pJnMF7HOjgSrYfpge1ygC-xB,my_goods,enter_browser,2613,22
2019-09-23 11:20:18.968,YG6UVrdYoyJVx_2IJVJEwpnEiuBLK87z,my_goods,app_page_view,,
2019-09-23 11:20:19.091,GicHXGIJ8zlPVCbW5E5P14txtzojD96h,goods_search_result/치마,enter_browser,5951,18
2019-09-23 11:20:20.370,oqzSKOUeV4iVn3HYW2_AfHpGF2U36D5r,goods_search_result/시밀러,app_page_view,,
2019-09-23 11:20:22.802,YG6UVrdYoyJVx_2IJVJEwpnEiuBLK87z,my_goods,enter_browser,3656,22
2019-09-23 11:20:22.993,R89xsmJfdE9niViFC_2UKnTeLI92P-bA,shops_bookmark,app_page_view,,
2019-09-23 11:20:26.655,eO7aAqa-kbXQgho6XVF6iJeEO-pM7txF,category_search_result/슈즈,app_page_view,,
2019-09-23 11:20:27.159,GicHXGIJ8zlPVCbW5E5P14txtzojD96h,goods_search_result/치마,app_page_view,,
2019-09-23 11:20:27.223,tHT7XY-VV2L6ber1wp8DONT4lVL_0x_P,shops_ranking,app_page_view,,
2019-09-23 11:20:27.337,reJvQ6fEUiYcGCZn3MeaTrBwDWcvwVwj,shops_bookmark,app_page_view,,
2019-09-23 11:20:28.005,USrSvgqR_A2pSU6n3x0a3XB8o6d8a8H4,my_goods,enter_browser,3641,167
2019-09-23 11:20:29.698,reJvQ6fEUiYcGCZn3MeaTrBwDWcvwVwj,shops_bookmark,app_page_view,,
2019-09-23 11:20:29.780,b9hR9Y7Ze6KWrSPcV453mGuO4zRoZl61,my_goods,app_page_view,,
2019-09-23 11:20:30.521,8VpZqEfciKX4714niUWP9Eb9V23lh5Md,category_search_result/바지,app_page_view,,
2019-09-23 11:20:30.592,zNmM8TSvrNQj2FJYJtLAGPJdvYsP-oku,my_goods,app_page_view,,
2019-09-23 11:20:30.759,mXvD5mJdEnGD0JGxpmmIs208UTc6WkC6,goods_search_result/린넨치마,app_page_view,,
2019-09-23 11:20:32.614,XcrNSMGsMswfZajxPxuo7cP8TLLevVZq,shops_ranking,app_page_view,,
2019-09-23 11:20:33.061,zNmM8TSvrNQj2FJYJtLAGPJdvYsP-oku,shops_bookmark,app_page_view,,
2019-09-23 11:20:34.788,HL-fHEh_pJnMF7HOjgSrYfpge1ygC-xB,my_goods,app_page_view,,
2019-09-23 11:20:35.037,RWEDTLLkIUVuQQI7ZcEIXMCLErHvVL40,shops_ranking,app_page_view,,
2019-09-23 11:20:35.795,HL-fHEh_pJnMF7HOjgSrYfpge1ygC-xB,my_goods,enter_browser,3158,22
2019-09-23 11:20:36.635,xdbOL-KhFnvWaoj4JbrhaWV0TdVM8Ii5,goods_search_result/5부바지,app_page_view,,
2019-09-23 11:20:37.161,RWEDTLLkIUVuQQI7ZcEIXMCLErHvVL40,shops_ranking,enter_browser,5884,32
2019-09-23 11:20:37.261,2Fj-wtut6ib3GxItwIFRFVsJPWso7QKt,my_goods,app_page_view,,
2019-09-23 11:20:37.873,xEZQe8d33qvZaoqfTlqbRdsg96nfEtjn,category_search_result/원피스,enter_browser,5606,92
2019-09-23 11:20:37.881,XjdNp8D3i6gd57wtLYjkrUH4FN3iQGf-,goods_search_result/누브라,enter_browser,52,126
2019-09-23 11:20:39.369,XjdNp8D3i6gd57wtLYjkrUH4FN3iQGf-,goods_search_result/누브라,enter_browser,52,126
2019-09-23 11:20:42.145,Ea-F-ypKSx5EKTHfM5BpSSHhtI6TI_Ok,shops_bookmark,app_page_view,,
2019-09-23 11:20:42.588,3b8Zo_g7sLWXj3LyJ4fS6DgWS16ERx44,shops_bookmark,app_page_view,,
2019-09-23 11:20:42.800,HL-fHEh_pJnMF7HOjgSrYfpge1ygC-xB,my_goods,app_page_view,,
2019-09-23 11:20:42.935,ypn7zkaedpo0vz02Le0id4WCC3ZbsWGk,shops_bookmark,app_page_view,,
2019-09-23 11:20:43.259,XjdNp8D3i6gd57wtLYjkrUH4FN3iQGf-,goods_search_result/누브라,app_page_view,,
2019-09-23 11:20:44.233,00X9QSX5rgLtmdgNSPhg6OSO25l53OnS,shops_bookmark,app_page_view,,
2019-09-23 11:20:44.505,tHT7XY-VV2L6ber1wp8DONT4lVL_0x_P,shops_ranking,enter_browser,6685,3
2019-09-23 11:20:44.976,2Fj-wtut6ib3GxItwIFRFVsJPWso7QKt,my_goods,enter_browser,2901,63
2019-09-23 11:20:45.227,lHHDdRjGuUbQrSq1IgRWMZ5hlOAK6IbW,goods_search_result/쉬폰,app_page_view,,
2019-09-23 11:20:45.235,00X9QSX5rgLtmdgNSPhg6OSO25l53OnS,shops_ranking,app_page_view,,
2019-09-23 11:20:46.429,GicHXGIJ8zlPVCbW5E5P14txtzojD96h,goods_search_result/치마,enter_browser,1042,6
2019-09-23 11:20:46.812,YG6UVrdYoyJVx_2IJVJEwpnEiuBLK87z,my_goods,remove_my_goods,3656,22
2019-09-23 11:20:48.146,n7SFuqiRs3J-Km2PDK6yRgkzxbrRHuTO,shops_ranking,app_page_view,,
2019-09-23 11:20:48.588,YG6UVrdYoyJVx_2IJVJEwpnEiuBLK87z,my_goods,enter_browser,3656,22
2019-09-23 11:20:50.849,YG6UVrdYoyJVx_2IJVJEwpnEiuBLK87z,my_goods,add_my_goods,3656,22
2019-09-23 11:20:52.915,GicHXGIJ8zlPVCbW5E5P14txtzojD96h,goods_search_result/치마,app_page_view,,
2019-09-23 11:20:53.649,HXg7w58xlfpDwQ-WucJlCzYxOvZD0cfI,category_search_result/비치웨어,app_page_view,,
2019-09-23 11:20:54.454,n_-TZ0NaiXxj9of_uaxs7dk43_wHYbNc,goods_search_result/원피스,app_page_view,,
2019-09-23 11:20:54.925,eO7aAqa-kbXQgho6XVF6iJeEO-pM7txF,category_search_result/원피스,app_page_view,,
2019-09-23 11:20:57.421,reJvQ6fEUiYcGCZn3MeaTrBwDWcvwVwj,shops_bookmark,app_page_view,,
2019-09-23 11:20:57.583,HL-fHEh_pJnMF7HOjgSrYfpge1ygC-xB,my_goods,enter_browser,655,22
2019-09-23 11:20:59.108,vjq6IBHBq0_ZDq1aWqMO91KuH-1-bKhZ,shops_bookmark,app_page_view,,
2019-09-23 11:20:59.921,EmeOA0xlZ8Fx-g0j8Aq6yVB4tmB5lOpo,shops_bookmark,app_page_view,,
2019-09-23 11:21:00.081,2Fj-wtut6ib3GxItwIFRFVsJPWso7QKt,my_goods,app_page_view,,
2019-09-23 11:21:00.124,WkYATO1osVKB1FnxSMSCaQ_M3zdAmSn9,shops_ranking,app_page_view,,
2019-09-23 11:21:00.419,tHT7XY-VV2L6ber1wp8DONT4lVL_0x_P,shops_ranking,app_page_view,,
2019-09-23 11:21:02.018,vjq6IBHBq0_ZDq1aWqMO91KuH-1-bKhZ,my_goods,app_page_view,,
2019-09-23 11:21:03.207,tHT7XY-VV2L6ber1wp8DONT4lVL_0x_P,shops_ranking,enter_browser,,3
2019-09-23 11:21:07.080,EmeOA0xlZ8Fx-g0j8Aq6yVB4tmB5lOpo,shops_bookmark,app_page_view,,
2019-09-23 11:21:08.499,c8dCdnNjZpPHNSkKhdhRjIwccd3fZ05b,goods_search_result/아쿠아슈즈,app_page_view,,
2019-09-23 11:21:09.255,mXvD5mJdEnGD0JGxpmmIs208UTc6WkC6,goods_search_result/린넨치마,app_page_view,,
2019-09-23 11:21:10.992,GVDsiUC_u2qRvNV3NJdfyMH6F9nRthdP,my_goods,app_page_view,,
2019-09-23 11:21:11.227,5zFxmxHOyoUVEUeoCqgepGxtUb-yga70,goods_search_result/모자,app_page_view,,
2019-09-23 11:21:12.843,fRh8msfjmmu7f5ifI5WgPm4j1EyG42M_,my_goods,app_page_view,,
2019-09-23 11:21:12.941,ODGLBUI5e3thESyfLZfCE694IJaCfh00,goods_search_result/쉬폰스커트,app_page_view,,
