timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-23 16:16:21.272,C0vkrVTa5uy1bCdfK83UFU9olDEssGH3,goods_search_result/머스타트,app_page_view,,
2019-09-23 16:16:22.067,a_xMtdsxuHCF4m3cGFOjaS5WxAk90f4J,shops_bookmark,app_page_view,,
2019-09-23 16:16:23.813,GQxoX9ZUEj5hYv72ceYiy7dDih0eo2g9,shops_bookmark,app_page_view,,
2019-09-23 16:16:24.755,9MB-a_zoFeKqAgNAjAXuOxXRNywuOFaY,shops_bookmark,app_page_view,,
2019-09-23 16:16:24.890,lFPsVnk0B3-e8rmsUVGzUL5AJ5KHKWNF,shops_ranking,enter_browser,3462,11
2019-09-23 16:16:29.208,-cm3QsSxiloyb5kpVV1gka38-dTWzzSp,goods_search_result/트레이닝세트,app_page_view,,
2019-09-23 16:16:29.214,DkBtwQGTii16d4lhARso25e6oZM0OhQh,goods_search_result/랩 원피스,app_page_view,,
2019-09-23 16:16:29.829,JhxVfh-DgQ29SS4xzB3h-OhQ0SDl5V9p,shops_ranking,app_page_view,,
2019-09-23 16:16:30.749,fouEtkA31cYT8KdaQMirZ8xGyd1KoZS0,goods_search_result/반팔 1+1,enter_browser,2546,94
2019-09-23 16:16:31.550,DjKXMVFBHXAHeUjLC7T484fwC_uvL9or,shops_bookmark,app_page_view,,
2019-09-23 16:16:31.667,ydtD8ufBmP4ssgWq2HqzL9vNDrMf8896,shops_bookmark,app_page_view,,
2019-09-23 16:16:31.921,8tyTh0poDBY2g33OqfP_0c4vwmRLO1V0,my_goods,app_page_view,,
2019-09-23 16:16:32.344,C6hOpz4kmBCuZsL0mr5foSiZe3ZG63ZT,shops_bookmark,app_page_view,,
2019-09-23 16:16:33.411,-1de9sT-MLwVVvnC0ncCLnqEqpSi3XSN,shops_bookmark,app_page_view,,
2019-09-23 16:16:35.530,GQxoX9ZUEj5hYv72ceYiy7dDih0eo2g9,shops_bookmark,app_page_view,,
2019-09-23 16:16:35.972,cvbYXZP58U5EciYiZ8vve1pWeM35Albv,goods_search_result/오프숄더,app_page_view,,
2019-09-23 16:16:37.220,Cip2bRRLP1bSSLXZ089ku51bFq_fSttE,shops_bookmark,app_page_view,,
2019-09-23 16:16:38.652,e95KIQmi1qznGItQ5PTXuZjJYRejnJ5Y,shops_bookmark,app_page_view,,
2019-09-23 16:16:39.286,GQxoX9ZUEj5hYv72ceYiy7dDih0eo2g9,my_goods,app_page_view,,
2019-09-23 16:16:39.791,C6hOpz4kmBCuZsL0mr5foSiZe3ZG63ZT,category_search_result/상의,app_page_view,,
2019-09-23 16:16:40.658,w_2ocagxprpMjKi6ByjGEkEVDBqnsXpu,shops_bookmark,app_page_view,,
2019-09-23 16:16:41.370,87gkN-HRptq7T1F1vu8ZG_58TIu6jEkm,shops_bookmark,app_page_view,,
2019-09-23 16:16:42.344,OenC6s2XQZOcWUxbnMusY5nAuYhVQa_F,category_search_result/바지,app_page_view,,
2019-09-23 16:16:43.811,Cip2bRRLP1bSSLXZ089ku51bFq_fSttE,shops_bookmark,app_page_view,,
2019-09-23 16:16:45.610,KGSv7sy2-q6GTftP4Wut0pUTJ2Yknrv9,shops_ranking,app_page_view,,
2019-09-23 16:16:45.996,EquEmgzxsn3ZYN9Qbbkw3SUlRLW5Tv4R,shops_ranking,app_page_view,,
2019-09-23 16:16:47.027,EquEmgzxsn3ZYN9Qbbkw3SUlRLW5Tv4R,my_goods,app_page_view,,
2019-09-23 16:16:47.699,K96u1Jmfz0QHG6K4PmHLdYeErzBMouM2,shops_bookmark,app_page_view,,
2019-09-23 16:16:48.190,C_CAtZaCBKgpmvIeJiwrC5b1etZvKala,shops_bookmark,app_page_view,,
2019-09-23 16:16:48.741,KGSv7sy2-q6GTftP4Wut0pUTJ2Yknrv9,shops_ranking,app_page_view,,
2019-09-23 16:16:49.200,AlXueyNTF4F4y8A4pOZpwpBtEkoAzMhf,shops_bookmark,app_page_view,,
2019-09-23 16:16:51.821,3f1F8S_XEv0TO1FSh8I2aFK4LKYCE3fe,goods_search_result/쉬폰,app_page_view,,
2019-09-23 16:16:55.377,9ApZFMy8KT8kGxCrlkCsF_qptsZzW7NM,my_goods,app_page_view,,
2019-09-23 16:16:58.876,dhzwoab542jBlJQ-MukoQKx5FGJp9tFP,shops_ranking,app_page_view,,
2019-09-23 16:16:59.334,wbZwhRHlLTsXeKAc-Ap5y5yYgVYqKYjh,shops_ranking,app_page_view,,
2019-09-23 16:16:59.360,hoKnsDEr7l17VmUGql5N8oRtRFQZwGWO,goods_search_result/스퀘어,app_page_view,,
2019-09-23 16:16:59.745,E_jaeBFepH8Fac16qUTqcFWtaanELCVv,my_goods,enter_browser,2433,11
2019-09-23 16:16:59.906,jSRPMB3XEwQsYVEN65vsLx6hAc5Y8fqy,category_search_result/원피스,app_page_view,,
2019-09-23 16:17:00.824,RSvgHiY-r8ZkwpQCCjoQQe0ayITEA4rO,shops_bookmark,app_page_view,,
2019-09-23 16:17:02.201,pVsZDVF6lRG-1Nacz7R04NcVaf79fFlP,shops_bookmark,app_page_view,,
2019-09-23 16:17:03.062,DkBtwQGTii16d4lhARso25e6oZM0OhQh,goods_search_result/랩 원피스,enter_browser,2362,83
2019-09-23 16:17:04.861,YakHhGC7ZozhExbo-K_bjKMycWAe_p8M,goods_search_result/썸머플라워,enter_browser,2659,12
2019-09-23 16:17:06.535,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,goods_search_result/숏,app_page_view,,
2019-09-23 16:17:06.754,M0J_s3lgsxMM25ktMI8XsYp9A8b2NYhL,goods_search_result/스포츠브라,app_page_view,,
2019-09-23 16:17:06.766,hoKnsDEr7l17VmUGql5N8oRtRFQZwGWO,goods_search_result/스퀘어,enter_browser,3416,171
2019-09-23 16:17:07.215,t9M7Wcoby9dBmEhGtfgBdh6FlnTJ6Rbe,my_goods,enter_browser,4389,61
2019-09-23 16:17:07.841,7SmeZw4520EaPjt3hAbrHj8IDETWpz_m,category_search_result/바지,enter_browser,3160,6
2019-09-23 16:17:08.034,W5dLbSDF3-H3f8koMIiv3_clODAHgqnV,shops_bookmark,app_page_view,,
2019-09-23 16:17:08.372,cvbYXZP58U5EciYiZ8vve1pWeM35Albv,goods_search_result/오프숄더원피스,app_page_view,,
2019-09-23 16:17:12.642,W5dLbSDF3-H3f8koMIiv3_clODAHgqnV,my_goods,app_page_view,,
2019-09-23 16:17:12.985,jzKt5LYKQyEBRCZtQ4TDvN7t0EC2W72q,goods_search_result/오프숄더,app_page_view,,
2019-09-23 16:17:13.318,lFPsVnk0B3-e8rmsUVGzUL5AJ5KHKWNF,shops_ranking,add_my_goods,3462,11
2019-09-23 16:17:13.827,RSvgHiY-r8ZkwpQCCjoQQe0ayITEA4rO,shops_bookmark,app_page_view,,
2019-09-23 16:17:14.195,CHGRZ0gvwj-5UTNWPvkVQWyvp0iuYMfg,shops_bookmark,app_page_view,,
2019-09-23 16:17:14.260,lFPsVnk0B3-e8rmsUVGzUL5AJ5KHKWNF,shops_ranking,remove_my_goods,3462,11
2019-09-23 16:17:14.665,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,my_goods,app_page_view,,
2019-09-23 16:17:14.953,lFPsVnk0B3-e8rmsUVGzUL5AJ5KHKWNF,shops_ranking,add_bookmark,,11
2019-09-23 16:17:15.025,CHGRZ0gvwj-5UTNWPvkVQWyvp0iuYMfg,shops_bookmark,enter_browser,,122
2019-09-23 16:17:15.318,hoKnsDEr7l17VmUGql5N8oRtRFQZwGWO,goods_search_result/스퀘어,app_page_view,,
2019-09-23 16:17:16.422,DizQF-4Wpa9umyG2jieFZz9k0i3xgCJE,goods_search_result/주름 dr,app_page_view,,
2019-09-23 16:17:17.455,erhnRm2MPz14YKkZ0JDVKEv3Zpg7gaEN,shops_bookmark,app_page_view,,
2019-09-23 16:17:18.298,M0J_s3lgsxMM25ktMI8XsYp9A8b2NYhL,shops_ranking,app_page_view,,
2019-09-23 16:17:19.634,C6hOpz4kmBCuZsL0mr5foSiZe3ZG63ZT,category_search_result/상의,enter_browser,6213,148
2019-09-23 16:17:20.628,EqC-_2xdsI8ckKziC2Vo42nvqsHnzC_C,goods_search_result/pvc,app_page_view,,
2019-09-23 16:17:20.955,C0vkrVTa5uy1bCdfK83UFU9olDEssGH3,goods_search_result/머스타드,app_page_view,,
2019-09-23 16:17:24.083,QCuolpIWivhmHgXZKz6F7jgTkv6IALi2,shops_bookmark,app_page_view,,
2019-09-23 16:17:25.042,g990hhVsWGtbQXIWj7LgQO2Al3gA1mRh,shops_ranking,app_page_view,,
2019-09-23 16:17:26.606,IB2Zv4rKdc-aL9gPGhb6kZqh0XCEdMkJ,shops_bookmark,app_page_view,,
2019-09-23 16:17:26.764,EqC-_2xdsI8ckKziC2Vo42nvqsHnzC_C,goods_search_result/로브,app_page_view,,
2019-09-23 16:17:27.053,erhnRm2MPz14YKkZ0JDVKEv3Zpg7gaEN,shops_bookmark,app_page_view,,
2019-09-23 16:17:27.744,Bh47BCEdYPfWTiI9MwuIA8FWZ8D6NmBj,my_goods,app_page_view,,
2019-09-23 16:17:27.977,87gkN-HRptq7T1F1vu8ZG_58TIu6jEkm,shops_bookmark,app_page_view,,
2019-09-23 16:17:28.846,KTSsIPRpxZMDxULXTJl-497-RVkzrsyV,goods_search_result/보라원피스,app_page_view,,
2019-09-23 16:17:29.154,87gkN-HRptq7T1F1vu8ZG_58TIu6jEkm,shops_bookmark,app_page_view,,
2019-09-23 16:17:30.102,hKiVSAMVafdkriv3IyQfRG_gjHYLi_F7,goods_search_result/샌들,app_page_view,,
2019-09-23 16:17:30.312,9HD9ZP6tf0sCLX8Aq3k8jdhZZ0F8POuX,my_goods,app_page_view,,
2019-09-23 16:17:31.102,W5dLbSDF3-H3f8koMIiv3_clODAHgqnV,my_goods,enter_browser,17,76
2019-09-23 16:17:32.176,vuQ6D5w756Vp8Ht3_xLahTgnlFHeHAVM,shops_bookmark,app_page_view,,
2019-09-23 16:17:35.095,srnVVhSpnj2ZRIi-TeXYfiYSVI21-BgF,goods_search_result/뷔스티에 원피스,app_page_view,,
2019-09-23 16:17:36.078,dhzwoab542jBlJQ-MukoQKx5FGJp9tFP,shops_ranking,app_page_view,,
2019-09-23 16:17:36.409,jzKt5LYKQyEBRCZtQ4TDvN7t0EC2W72q,my_goods,app_page_view,,
2019-09-23 16:17:36.663,iokMiUX3HJKJ5kpzgDajx3kODu1tafww,shops_bookmark,app_page_view,,
2019-09-23 16:17:36.933,t9M7Wcoby9dBmEhGtfgBdh6FlnTJ6Rbe,my_goods,app_page_view,,
2019-09-23 16:17:37.207,07spgxiiUETUmIocoG-8ufYW-hEx7uFz,my_goods,app_page_view,,
2019-09-23 16:17:37.740,NevDm3vqEVHk8FR5pqaJ8w3dq3gZoRwk,shops_bookmark,app_page_view,,
2019-09-23 16:17:37.794,7GxUIzTrJ5ojgpdd9zniJw6HiSKL6_68,shops_bookmark,app_page_view,,
2019-09-23 16:17:38.727,9HD9ZP6tf0sCLX8Aq3k8jdhZZ0F8POuX,my_goods,enter_browser,1716,22
2019-09-23 16:17:39.533,t9M7Wcoby9dBmEhGtfgBdh6FlnTJ6Rbe,my_goods,enter_browser,4243,11
2019-09-23 16:17:39.622,Bh47BCEdYPfWTiI9MwuIA8FWZ8D6NmBj,goods_search_result/드레이핑셔츠,app_page_view,,
2019-09-23 16:17:39.722,jzKt5LYKQyEBRCZtQ4TDvN7t0EC2W72q,my_goods,enter_browser,481,84
2019-09-23 16:17:40.763,vYbif0uK1eK2ZzppIxKBdPK9JW0r6pyx,shops_ranking,app_page_view,,
2019-09-23 16:17:41.602,iokMiUX3HJKJ5kpzgDajx3kODu1tafww,shops_bookmark,enter_browser,6557,119
2019-09-23 16:17:42.182,e95KIQmi1qznGItQ5PTXuZjJYRejnJ5Y,shops_bookmark,app_page_view,,
2019-09-23 16:17:42.577,vYbif0uK1eK2ZzppIxKBdPK9JW0r6pyx,shops_ranking,enter_browser,,46
2019-09-23 16:17:42.988,fSZS0-eV7KLG8z7pYK6AzBOVBAFk3-CK,shops_bookmark,app_page_view,,
2019-09-23 16:17:44.122,2UzMB-RWy6u7ZjkJQTDY3WeGeg3enfKu,shops_bookmark,app_page_view,,
2019-09-23 16:17:44.574,07spgxiiUETUmIocoG-8ufYW-hEx7uFz,shops_bookmark,app_page_view,,
2019-09-23 16:17:44.582,Bh47BCEdYPfWTiI9MwuIA8FWZ8D6NmBj,goods_search_result/드레이,app_page_view,,
2019-09-23 16:17:44.735,C0vkrVTa5uy1bCdfK83UFU9olDEssGH3,goods_search_result/머스타드 티,app_page_view,,
2019-09-23 16:17:45.219,KGSv7sy2-q6GTftP4Wut0pUTJ2Yknrv9,goods_search_result/빨간샌들,app_page_view,,
2019-09-23 16:17:45.589,srnVVhSpnj2ZRIi-TeXYfiYSVI21-BgF,goods_search_result/도트레이스,app_page_view,,
2019-09-23 16:17:46.222,w_2ocagxprpMjKi6ByjGEkEVDBqnsXpu,shops_bookmark,app_page_view,,
2019-09-23 16:17:48.339,MBUImRqKKhYdXjAraAXpvYh0-7ArPMa1,shops_ranking,app_page_view,,
2019-09-23 16:17:49.153,fouEtkA31cYT8KdaQMirZ8xGyd1KoZS0,goods_search_result/반팔 1+1,app_page_view,,
2019-09-23 16:17:49.922,srnVVhSpnj2ZRIi-TeXYfiYSVI21-BgF,goods_search_result/도트레이스시스루블라우스,app_page_view,,
2019-09-23 16:17:50.618,PMliarMePa5asd8NILJmYRLexMGrSiSL,goods_search_result/비키니,app_page_view,,
2019-09-23 16:17:51.205,fouEtkA31cYT8KdaQMirZ8xGyd1KoZS0,my_goods,app_page_view,,
2019-09-23 16:17:52.784,nhNqea0rsdeM7t1kKWUmnX3VCRsUfNKp,goods_search_result/보정브라,app_page_view,,
2019-09-23 16:17:54.025,lrGnfBDP9fWUAoCX_F9dzaitMLqlOUtc,shops_ranking,app_page_view,,
2019-09-23 16:17:54.274,ACd0R0YX3OVm5dWdTYl3fwfj5-g4H9qN,goods_search_result/롱치마,enter_browser,1280,184
2019-09-23 16:17:54.418,D-3y07DnzQOm7WOWSeAq_lG53uEf0DCi,shops_bookmark,app_page_view,,
2019-09-23 16:17:56.379,C0vkrVTa5uy1bCdfK83UFU9olDEssGH3,goods_search_result/머스타드 반팔,app_page_view,,
2019-09-23 16:17:56.810,fSZS0-eV7KLG8z7pYK6AzBOVBAFk3-CK,shops_bookmark,enter_browser,6698,24
2019-09-23 16:17:58.093,yt5q2rBJWa1sA72LXNy-nJFBVnZXHxjl,shops_ranking,app_page_view,,
2019-09-23 16:17:58.389,CHGRZ0gvwj-5UTNWPvkVQWyvp0iuYMfg,shops_bookmark,app_page_view,,
2019-09-23 16:17:59.025,NGzeqU8dU5FLo5OJyUBbFaPPlMs_Qe-W,shops_bookmark,app_page_view,,
2019-09-23 16:17:59.921,W5dLbSDF3-H3f8koMIiv3_clODAHgqnV,my_goods,app_page_view,,
2019-09-23 16:18:00.039,wfhR4JcDFfL8uXGY0Y8MVedLOW5ST8WI,goods_search_result/원피스,app_page_view,,
2019-09-23 16:18:00.171,07spgxiiUETUmIocoG-8ufYW-hEx7uFz,shops_bookmark,app_page_view,,
2019-09-23 16:18:00.824,CHGRZ0gvwj-5UTNWPvkVQWyvp0iuYMfg,shops_ranking,app_page_view,,
2019-09-23 16:18:01.267,FZkOI4vmMQjC91GUhJtTE9NTWt6AcEIQ,goods_search_result/핫팬츠,app_page_view,,
2019-09-23 16:18:03.504,KGSv7sy2-q6GTftP4Wut0pUTJ2Yknrv9,goods_search_result/메리잇,app_page_view,,
2019-09-23 16:18:03.733,C0vkrVTa5uy1bCdfK83UFU9olDEssGH3,goods_search_result/머스타드t,app_page_view,,
2019-09-23 16:18:05.172,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,goods_search_result/나시,app_page_view,,
2019-09-23 16:18:07.559,lFPsVnk0B3-e8rmsUVGzUL5AJ5KHKWNF,shops_ranking,app_page_view,,
2019-09-23 16:18:10.297,HZNOu_k9G1dJuJli9kw6gFi49mLhrcZE,category_search_result/원피스,app_page_view,,
2019-09-23 16:18:10.601,W5dLbSDF3-H3f8koMIiv3_clODAHgqnV,shops_bookmark,app_page_view,,
2019-09-23 16:18:11.744,cvbYXZP58U5EciYiZ8vve1pWeM35Albv,goods_search_result/오프숄더원피스,app_page_view,,
2019-09-23 16:18:12.051,CHGRZ0gvwj-5UTNWPvkVQWyvp0iuYMfg,goods_search_result/린넨바지,app_page_view,,
2019-09-23 16:18:12.369,D-3y07DnzQOm7WOWSeAq_lG53uEf0DCi,shops_bookmark,app_page_view,,
2019-09-23 16:18:12.666,W5dLbSDF3-H3f8koMIiv3_clODAHgqnV,shops_bookmark,enter_browser,,19
2019-09-23 16:18:13.028,Cip2bRRLP1bSSLXZ089ku51bFq_fSttE,shops_bookmark,app_page_view,,
2019-09-23 16:18:13.333,87gkN-HRptq7T1F1vu8ZG_58TIu6jEkm,shops_bookmark,app_page_view,,
2019-09-23 16:18:13.767,C0vkrVTa5uy1bCdfK83UFU9olDEssGH3,goods_search_result/노랑,app_page_view,,
2019-09-23 16:18:15.779,KGSv7sy2-q6GTftP4Wut0pUTJ2Yknrv9,goods_search_result/메리잇,app_page_view,,
2019-09-23 16:18:16.200,srnVVhSpnj2ZRIi-TeXYfiYSVI21-BgF,goods_search_result/레이스시스루블라우스,app_page_view,,
2019-09-23 16:18:16.636,FZkOI4vmMQjC91GUhJtTE9NTWt6AcEIQ,goods_search_result/핫팬츠,enter_browser,1895,100
2019-09-23 16:18:18.986,g3VUYc-h9J2djIpWIdHwa-n5odsLT0Fu,shops_bookmark,app_page_view,,
2019-09-23 16:18:19.398,D-3y07DnzQOm7WOWSeAq_lG53uEf0DCi,shops_bookmark,enter_browser,6893,15
2019-09-23 16:18:21.260,KGSv7sy2-q6GTftP4Wut0pUTJ2Yknrv9,goods_search_result/메리엣,app_page_view,,
2019-09-23 16:18:21.927,fSZS0-eV7KLG8z7pYK6AzBOVBAFk3-CK,shops_bookmark,app_page_view,,
2019-09-23 16:18:22.017,iokMiUX3HJKJ5kpzgDajx3kODu1tafww,shops_bookmark,app_page_view,,
2019-09-23 16:18:22.516,h1Mxyha5HVht18VK87IRjgTfz5hEF0bc,shops_ranking,app_page_view,,
2019-09-23 16:18:23.141,iokMiUX3HJKJ5kpzgDajx3kODu1tafww,shops_bookmark,enter_browser,6557,119
2019-09-23 16:18:23.334,o2J2gKHqC3Czio5CWPNppzK0f0pIzYaO,shops_bookmark,app_page_view,,
2019-09-23 16:18:23.376,9HD9ZP6tf0sCLX8Aq3k8jdhZZ0F8POuX,my_goods,app_page_view,,
2019-09-23 16:18:23.641,g990hhVsWGtbQXIWj7LgQO2Al3gA1mRh,shops_bookmark,app_page_view,,
2019-09-23 16:18:24.006,C0vkrVTa5uy1bCdfK83UFU9olDEssGH3,goods_search_result/겨자,app_page_view,,
2019-09-23 16:18:26.032,xSF1UsbC52oHaaRGQ8ZFcTdQs0bjiB6B,shops_bookmark,app_page_view,,
2019-09-23 16:18:28.629,YakHhGC7ZozhExbo-K_bjKMycWAe_p8M,goods_search_result/썸머플라워,app_page_view,,
2019-09-23 16:18:28.870,g990hhVsWGtbQXIWj7LgQO2Al3gA1mRh,my_goods,app_page_view,,
2019-09-23 16:18:29.347,fouEtkA31cYT8KdaQMirZ8xGyd1KoZS0,shops_bookmark,app_page_view,,
2019-09-23 16:18:29.968,iWcn3k-YngJT15L4NXXpbBl149B6HrNP,shops_ranking,app_page_view,,
2019-09-23 16:18:30.269,TGCR-vSvOzErOipC7lXk5DNsR2QGgA1F,my_goods,app_page_view,,
2019-09-23 16:18:33.762,vYbif0uK1eK2ZzppIxKBdPK9JW0r6pyx,shops_ranking,app_page_view,,
2019-09-23 16:18:33.862,iWcn3k-YngJT15L4NXXpbBl149B6HrNP,goods_search_result/미친,app_page_view,,
2019-09-23 16:18:33.890,fouEtkA31cYT8KdaQMirZ8xGyd1KoZS0,shops_ranking,app_page_view,,
2019-09-23 16:18:34.123,9HD9ZP6tf0sCLX8Aq3k8jdhZZ0F8POuX,my_goods,enter_browser,1150,22
2019-09-23 16:18:34.802,w_2ocagxprpMjKi6ByjGEkEVDBqnsXpu,shops_bookmark,app_page_view,,
2019-09-23 16:18:35.015,wfhR4JcDFfL8uXGY0Y8MVedLOW5ST8WI,goods_search_result/쉬폰,app_page_view,,
2019-09-23 16:18:35.019,HZNOu_k9G1dJuJli9kw6gFi49mLhrcZE,shops_ranking,app_page_view,,
2019-09-23 16:18:35.863,Agyg4kDHTqFGTHqWHPLf-BNnRBQNxMVI,shops_bookmark,app_page_view,,
2019-09-23 16:18:36.518,-s5PfPAiXs-afbkx18hh5W5PgO0qBXGj,shops_ranking,app_page_view,,
2019-09-23 16:18:36.578,sQc6-oAdjeNC1X-TyE5tm6T_62I19lxU,shops_ranking,app_page_view,,
2019-09-23 16:18:36.698,MRNFeS0sVveDbr_PGIlPqsXAyWaPxBaK,my_goods,app_page_view,,
2019-09-23 16:18:39.103,DvEpRYZg8D2dxTN-8-v5hb88IJl0RvH5,shops_bookmark,app_page_view,,
2019-09-23 16:18:39.558,YakHhGC7ZozhExbo-K_bjKMycWAe_p8M,category_search_result/원피스,app_page_view,,
2019-09-23 16:18:40.333,FHC9CwDjwPlVMm07qW29WfqT9OUEV7I3,my_goods,app_page_view,,
2019-09-23 16:18:41.564,sQc6-oAdjeNC1X-TyE5tm6T_62I19lxU,category_search_result/원피스,app_page_view,,
2019-09-23 16:18:42.872,-s5PfPAiXs-afbkx18hh5W5PgO0qBXGj,shops_bookmark,app_page_view,,
2019-09-23 16:18:45.355,MRNFeS0sVveDbr_PGIlPqsXAyWaPxBaK,shops_bookmark,app_page_view,,
2019-09-23 16:18:46.126,QCuolpIWivhmHgXZKz6F7jgTkv6IALi2,shops_bookmark,app_page_view,,
2019-09-23 16:18:46.157,D-3y07DnzQOm7WOWSeAq_lG53uEf0DCi,shops_bookmark,app_page_view,,
2019-09-23 16:18:46.538,8GR6eGGOEkBxbWm0dzOs8CEI38CWrwR8,shops_bookmark,app_page_view,,
2019-09-23 16:18:48.220,t9M7Wcoby9dBmEhGtfgBdh6FlnTJ6Rbe,my_goods,app_page_view,,
2019-09-23 16:18:49.131,erhnRm2MPz14YKkZ0JDVKEv3Zpg7gaEN,shops_bookmark,app_page_view,,
2019-09-23 16:18:49.253,h1Mxyha5HVht18VK87IRjgTfz5hEF0bc,shops_ranking,enter_browser,5589,34
2019-09-23 16:18:53.705,srnVVhSpnj2ZRIi-TeXYfiYSVI21-BgF,goods_search_result/레이스시스루블라우스,app_page_view,,
2019-09-23 16:18:53.904,PIeLYNblkCnnLjpF9d-Lducu8Gxd_GC2,my_goods,app_page_view,,
2019-09-23 16:18:53.922,PIeLYNblkCnnLjpF9d-Lducu8Gxd_GC2,my_goods,app_page_view,,
2019-09-23 16:18:54.543,T40ZdSbuCOyn6QLdeZDb6Otogwy6YxRK,goods_search_result/원피스,app_page_view,,
2019-09-23 16:18:54.564,QCuolpIWivhmHgXZKz6F7jgTkv6IALi2,shops_bookmark,add_my_goods,5655,91
2019-09-23 16:18:55.048,YakHhGC7ZozhExbo-K_bjKMycWAe_p8M,category_search_result/원피스,enter_browser,5606,92
2019-09-23 16:18:56.492,x5cerAN72cGSM5yzzDlE95NLVuqvIrDe,shops_ranking,app_page_view,,
2019-09-23 16:18:56.562,myKtacP5IfGZFpeK3pIDo1WJ6mUlUE9g,category_search_result/상의,app_page_view,,
2019-09-23 16:18:57.484,FHC9CwDjwPlVMm07qW29WfqT9OUEV7I3,my_goods,enter_browser,2852,22
2019-09-23 16:18:58.117,9HD9ZP6tf0sCLX8Aq3k8jdhZZ0F8POuX,my_goods,app_page_view,,
2019-09-23 16:18:58.191,x5cerAN72cGSM5yzzDlE95NLVuqvIrDe,shops_ranking,app_page_view,,
2019-09-23 16:18:58.675,OenC6s2XQZOcWUxbnMusY5nAuYhVQa_F,shops_ranking,app_page_view,,
2019-09-23 16:18:59.152,8VTOxwxgb9irz3hXbGI8iOrknAYfoZkQ,my_goods,app_page_view,,
2019-09-23 16:18:59.694,k0gQTspI2IjsMBUM0nXr9k00TjXSj0Ge,my_goods,app_page_view,,
2019-09-23 16:19:00.501,h1Mxyha5HVht18VK87IRjgTfz5hEF0bc,shops_ranking,app_page_view,,
2019-09-23 16:19:01.450,87gkN-HRptq7T1F1vu8ZG_58TIu6jEkm,shops_bookmark,app_page_view,,
2019-09-23 16:19:02.216,SvwYZlY4eZ0nqxhbSqghsXUoh3XbU_ZD,shops_bookmark,app_page_view,,
2019-09-23 16:19:03.901,EqC-_2xdsI8ckKziC2Vo42nvqsHnzC_C,goods_search_result/린넨,app_page_view,,
2019-09-23 16:19:04.198,T40ZdSbuCOyn6QLdeZDb6Otogwy6YxRK,goods_search_result/원피스,enter_browser,425,22
2019-09-23 16:19:05.765,lFPsVnk0B3-e8rmsUVGzUL5AJ5KHKWNF,shops_ranking,enter_browser,,11
2019-09-23 16:19:05.870,SvwYZlY4eZ0nqxhbSqghsXUoh3XbU_ZD,shops_bookmark,app_page_view,,
2019-09-23 16:19:07.577,8GR6eGGOEkBxbWm0dzOs8CEI38CWrwR8,shops_bookmark,app_page_view,,
2019-09-23 16:19:07.822,CHGRZ0gvwj-5UTNWPvkVQWyvp0iuYMfg,shops_ranking,app_page_view,,
2019-09-23 16:19:08.869,rHfc-g824ddbYBeCNKZCaT9cJKpc4Ju1,my_goods,app_page_view,,
2019-09-23 16:19:10.734,erhnRm2MPz14YKkZ0JDVKEv3Zpg7gaEN,shops_bookmark,app_page_view,,
2019-09-23 16:19:10.896,EhAD1LrgHxnsGC9l9zpCVE_joQnWQd6l,shops_bookmark,app_page_view,,
2019-09-23 16:19:11.115,fouEtkA31cYT8KdaQMirZ8xGyd1KoZS0,goods_search_result/트레이닝 반바지,app_page_view,,
2019-09-23 16:19:12.295,CHGRZ0gvwj-5UTNWPvkVQWyvp0iuYMfg,shops_bookmark,app_page_view,,
2019-09-23 16:19:13.114,CHGRZ0gvwj-5UTNWPvkVQWyvp0iuYMfg,shops_bookmark,enter_browser,,122
2019-09-23 16:19:13.542,k0gQTspI2IjsMBUM0nXr9k00TjXSj0Ge,my_goods,enter_browser,4215,28
2019-09-23 16:19:15.392,erhnRm2MPz14YKkZ0JDVKEv3Zpg7gaEN,my_goods,app_page_view,,
2019-09-23 16:19:18.791,-cm3QsSxiloyb5kpVV1gka38-dTWzzSp,goods_search_result/트레이닝,app_page_view,,
2019-09-23 16:19:19.631,bUH4dVEQ1D7YYVi07x0DkSr8TKqvhDJ6,shops_ranking,app_page_view,,
2019-09-23 16:19:20.160,OenC6s2XQZOcWUxbnMusY5nAuYhVQa_F,category_search_result/바지,app_page_view,,
2019-09-23 16:19:20.339,o2J2gKHqC3Czio5CWPNppzK0f0pIzYaO,shops_bookmark,app_page_view,,
2019-09-23 16:19:21.807,T40ZdSbuCOyn6QLdeZDb6Otogwy6YxRK,goods_search_result/원피스,app_page_view,,
2019-09-23 16:19:22.646,nUw5hUH4v949L4dxv76WAq-NLI6xzciM,my_goods,app_page_view,,
2019-09-23 16:19:22.882,5P8TDWQLIIOrlBRw0Y7GZIPN8IelX0Gg,shops_ranking,app_page_view,,
2019-09-23 16:19:24.563,plCbHNE-3Jq9Ylp5Yy_fKsfdbFE9QDUt,goods_search_result/나시,app_page_view,,
2019-09-23 16:19:25.139,JAdw5lWYuF8I0h6nb8RHe3EhBI7VC7OA,my_goods,app_page_view,,
2019-09-23 16:19:26.022,o2J2gKHqC3Czio5CWPNppzK0f0pIzYaO,my_goods,app_page_view,,
