2019-09-23 03:13:37.628,-eRC4daHqu5n662d-Y3a8qjtVx1pOttI,category_search_result/상의,enter_browser,4651,185
2019-09-23 03:13:38.892,m_-hsilrW5DX-qEwvKDnLbKQDHRU3qg-,shops_bookmark,app_page_view,,
2019-09-23 03:13:39.155,FUIKZ5-7yM75I-7AeAF6bInwIWRQKnb5,goods_search_result/컬러핀,app_page_view,,
2019-09-23 03:13:39.574,erhnRm2MPz14YKkZ0JDVKEv3Zpg7gaEN,shops_bookmark,app_page_view,,
2019-09-23 03:13:40.302,as72j9vM6tXRkMtVVvyj8CdmpGknsU1s,my_goods,app_page_view,,
2019-09-23 03:13:41.622,tuWkfhsrIPvsSlIhYjDlx_xtx_GZbVXO,my_goods,app_page_view,,
2019-09-23 03:13:44.083,FUIKZ5-7yM75I-7AeAF6bInwIWRQKnb5,goods_search_result/컬러핀,enter_browser,5652,91
2019-09-23 03:13:44.105,EC0nZKqLe7r6IFNjQppAXn-AQIIsZR-t,goods_search_result/신발,app_page_view,,
2019-09-23 03:13:48.098,CoFEB2rH32_D1pefH1xBZW7pm5PKB5Zo,category_search_result/악세사리,add_my_goods,5007,186
2019-09-23 03:13:49.563,UMamQJo1LrRDXcrndpeiwEXhhLwCgits,shops_ranking,app_page_view,,
2019-09-23 03:13:50.179,TTo72wdUviM9HUeEob1DbIUKrZzJe2tJ,shops_ranking,app_page_view,,
2019-09-23 03:13:52.026,EC0nZKqLe7r6IFNjQppAXn-AQIIsZR-t,goods_search_result/린넨,app_page_view,,
2019-09-23 03:14:00.118,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,shops_ranking,app_page_view,,
2019-09-23 03:14:00.435,70719mH0xxwAmDzzTMGhOHvSnfMjRDR1,shops_ranking,app_page_view,,
2019-09-23 03:14:02.844,I2BrWyqtcMXL4uUDzimD7nyQbOEEU1UH,category_search_result/상의,app_page_view,,
2019-09-23 03:14:05.456,9I90B9Gg8lP3UnI-tj91DQSjW769pB33,shops_bookmark,app_page_view,,
2019-09-23 03:14:07.530,MJl3qQD1pJ7yH8PMSxzm9cYIUcPw3SvA,shops_ranking,app_page_view,,
2019-09-23 03:14:10.677,Q3b6sc9u8wQp9D8N8QP5sKW5zAY_aM2E,my_goods,app_page_view,,
2019-09-23 03:14:12.684,MJl3qQD1pJ7yH8PMSxzm9cYIUcPw3SvA,goods_search_result/비키니,app_page_view,,
2019-09-23 03:14:14.056,94C4svAXTa8YthypsI4oVJ_6Fbj-k6d9,category_search_result/스커트,app_page_view,,
2019-09-23 03:14:15.747,v9Dr9iFtElcJ4RyxnrwAbasIMUmJBqAV,goods_search_result/여름 데님,app_page_view,,
2019-09-23 03:14:16.262,KjgoRb2aUjnzXD9p9opSSqskAvhL2so9,shops_bookmark,app_page_view,,
2019-09-23 03:14:21.677,10DY5fJQXOx7KalUWWQCfGwkbUF4_tSj,shops_bookmark,app_page_view,,
2019-09-23 03:14:23.220,EC0nZKqLe7r6IFNjQppAXn-AQIIsZR-t,goods_search_result/쉬폰,app_page_view,,
2019-09-23 03:14:23.608,v9Dr9iFtElcJ4RyxnrwAbasIMUmJBqAV,goods_search_result/여름 데님,enter_browser,2306,120
2019-09-23 03:14:23.998,RFf0rtSj6-7MyaTlfd1Lv9g-q5KwT9g3,category_search_result/바지,app_page_view,,
2019-09-23 03:14:25.855,9I90B9Gg8lP3UnI-tj91DQSjW769pB33,shops_bookmark,app_page_view,,
2019-09-23 03:14:26.638,uH2W2sEuDENbM__xqLIoux-uV69P8gsq,shops_bookmark,app_page_view,,
2019-09-23 03:14:27.760,s0FOm17kCKhGBWQSbxJ3GL-cB8-pEGOv,shops_ranking,app_page_view,,
2019-09-23 03:14:28.250,QiB1nH1WGlYu_xgB3aSEc57O18XlTWkW,goods_search_result/가디건,app_page_view,,
2019-09-23 03:14:29.357,_Ny_-3PQBt_g96Gf4Iro-RsKmPgW5jD5,shops_bookmark,app_page_view,,
2019-09-23 03:14:30.606,uH2W2sEuDENbM__xqLIoux-uV69P8gsq,my_goods,app_page_view,,
2019-09-23 03:14:31.903,_Ny_-3PQBt_g96Gf4Iro-RsKmPgW5jD5,my_goods,app_page_view,,
2019-09-23 03:14:35.541,s0FOm17kCKhGBWQSbxJ3GL-cB8-pEGOv,goods_search_result/린넨,app_page_view,,
2019-09-23 03:14:35.899,v9Dr9iFtElcJ4RyxnrwAbasIMUmJBqAV,goods_search_result/여름 데님,app_page_view,,
2019-09-23 03:14:36.550,wuIECl6C2HCepnI_ZAZGHe-LdWV2KoPP,category_search_result/상의,enter_browser,5897,124
2019-09-23 03:14:37.964,9I90B9Gg8lP3UnI-tj91DQSjW769pB33,shops_bookmark,app_page_view,,
2019-09-23 03:14:39.137,aOMxJ7VvLmveEl44Fb2YSdsW82efGBc7,my_goods,app_page_view,,
2019-09-23 03:14:39.217,9I90B9Gg8lP3UnI-tj91DQSjW769pB33,shops_bookmark,enter_browser,,60
2019-09-23 03:14:39.649,MJl3qQD1pJ7yH8PMSxzm9cYIUcPw3SvA,shops_ranking,app_page_view,,
2019-09-23 03:14:40.228,MRNFeS0sVveDbr_PGIlPqsXAyWaPxBaK,my_goods,app_page_view,,
2019-09-23 03:14:41.774,cAMPkmeOONDWe4DLqVRmAHlSRBIVYn5H,shops_ranking,add_my_goods,1451,22
2019-09-23 03:14:42.505,1dBeTGoClhinOrIwXA2ATL_3CLZfTcKy,my_goods,enter_browser,4872,6
2019-09-23 03:14:44.051,KjgoRb2aUjnzXD9p9opSSqskAvhL2so9,shops_bookmark,app_page_view,,
2019-09-23 03:14:44.679,pfkRFGEoarASTZfTkKSk8HhrPadEHdES,category_search_result/스커트,app_page_view,,
2019-09-23 03:14:46.019,KjgoRb2aUjnzXD9p9opSSqskAvhL2so9,shops_bookmark,app_page_view,,
2019-09-23 03:14:48.507,_Ny_-3PQBt_g96Gf4Iro-RsKmPgW5jD5,shops_bookmark,app_page_view,,
2019-09-23 03:14:52.839,dILK4a7wn9GA8_Ht2J66c7IYzdC2QLIi,shops_ranking,app_page_view,,
2019-09-23 03:14:55.311,v9Dr9iFtElcJ4RyxnrwAbasIMUmJBqAV,shops_ranking,app_page_view,,
2019-09-23 03:14:56.202,KjgoRb2aUjnzXD9p9opSSqskAvhL2so9,shops_bookmark,app_page_view,,
2019-09-23 03:14:57.446,8GtINzJ4GpIBhtZW0CIa2mKHiJSJHleU,my_goods,app_page_view,,
2019-09-23 03:15:00.223,v9Dr9iFtElcJ4RyxnrwAbasIMUmJBqAV,my_goods,app_page_view,,
2019-09-23 03:15:06.001,94C4svAXTa8YthypsI4oVJ_6Fbj-k6d9,category_search_result/바지,app_page_view,,
2019-09-23 03:15:06.373,tuWkfhsrIPvsSlIhYjDlx_xtx_GZbVXO,shops_bookmark,app_page_view,,
2019-09-23 03:15:06.953,tuWkfhsrIPvsSlIhYjDlx_xtx_GZbVXO,my_goods,app_page_view,,
2019-09-23 03:15:07.708,dILK4a7wn9GA8_Ht2J66c7IYzdC2QLIi,shops_ranking,app_page_view,,
2019-09-23 03:15:08.700,QiB1nH1WGlYu_xgB3aSEc57O18XlTWkW,goods_search_result/가디건,enter_browser,1247,60
2019-09-23 03:15:10.403,s0FOm17kCKhGBWQSbxJ3GL-cB8-pEGOv,goods_search_result/롱스커트,app_page_view,,
2019-09-23 03:15:10.474,KjgoRb2aUjnzXD9p9opSSqskAvhL2so9,my_goods,app_page_view,,
2019-09-23 03:15:13.436,1dBeTGoClhinOrIwXA2ATL_3CLZfTcKy,my_goods,app_page_view,,
2019-09-23 03:15:19.638,RFf0rtSj6-7MyaTlfd1Lv9g-q5KwT9g3,category_search_result/스커트,app_page_view,,
2019-09-23 03:15:21.287,tuWkfhsrIPvsSlIhYjDlx_xtx_GZbVXO,my_goods,app_page_view,,
2019-09-23 03:15:21.755,UMamQJo1LrRDXcrndpeiwEXhhLwCgits,shops_ranking,app_page_view,,
2019-09-23 03:15:21.916,tuWkfhsrIPvsSlIhYjDlx_xtx_GZbVXO,my_goods,app_page_view,,
2019-09-23 03:15:32.049,s0FOm17kCKhGBWQSbxJ3GL-cB8-pEGOv,goods_search_result/롱스커트,enter_browser,3785,22
2019-09-23 03:15:32.184,FbUem6fwwf8M0-NyqLVHNmVQWhryxTcs,shops_bookmark,app_page_view,,
2019-09-23 03:15:34.439,aWiswen4KuHyIc2zs4GBMdv-PGcuz07X,my_goods,app_page_view,,
2019-09-23 03:15:36.606,wjzqsPlpOpIPyntj99ak2qScJ_VKBQJt,shops_ranking,app_page_view,,
2019-09-23 03:15:38.587,UMamQJo1LrRDXcrndpeiwEXhhLwCgits,shops_ranking,app_page_view,,
2019-09-23 03:15:41.803,1dBeTGoClhinOrIwXA2ATL_3CLZfTcKy,my_goods,enter_browser,4872,6
2019-09-23 03:15:43.734,7WQ99wdVnP67JemzDu5jtdiGdC-y3Gl0,goods_search_result/린넨바지,app_page_view,,
2019-09-23 03:15:44.308,aWiswen4KuHyIc2zs4GBMdv-PGcuz07X,goods_search_result/린멘,app_page_view,,
2019-09-23 03:15:46.341,FbUem6fwwf8M0-NyqLVHNmVQWhryxTcs,shops_bookmark,app_page_view,,
2019-09-23 03:15:46.674,5m3BFvdZyRO5m7mxu3p8lfpGkm7rp66f,shops_ranking,app_page_view,,
2019-09-23 03:15:47.551,aWiswen4KuHyIc2zs4GBMdv-PGcuz07X,goods_search_result/린넨,app_page_view,,
2019-09-23 03:15:48.278,1dBeTGoClhinOrIwXA2ATL_3CLZfTcKy,my_goods,app_page_view,,
2019-09-23 03:15:49.409,RFf0rtSj6-7MyaTlfd1Lv9g-q5KwT9g3,category_search_result/원피스,app_page_view,,
2019-09-23 03:15:50.766,AFL7yFVT0YRRJBeTBTptP-0r2vrQZ8fH,shops_bookmark,app_page_view,,
2019-09-23 03:15:57.339,AFL7yFVT0YRRJBeTBTptP-0r2vrQZ8fH,shops_ranking,app_page_view,,
2019-09-23 03:15:58.898,dILK4a7wn9GA8_Ht2J66c7IYzdC2QLIi,shops_ranking,app_page_view,,
2019-09-23 03:16:05.212,aWiswen4KuHyIc2zs4GBMdv-PGcuz07X,goods_search_result/귀여운,app_page_view,,
2019-09-23 03:16:08.733,RFf0rtSj6-7MyaTlfd1Lv9g-q5KwT9g3,category_search_result/아우터,app_page_view,,
2019-09-23 03:16:09.543,HJNmMLa3bmz8VE0Ci1_KIpiTQ6vGixRV,my_goods,enter_browser,2452,18
2019-09-23 03:16:13.672,nLgusXr66H4uDIEsWpnJs_lQJ1FPGZcN,goods_search_result/청롱스커트,app_page_view,,
2019-09-23 03:16:13.926,5li49dzgrzSkHPeCHil3f2QSsKmLUPob,goods_search_result/프릴블라우스,app_page_view,,
2019-09-23 03:16:16.265,6OUwcnzrZ5pPJZ4y_VbasWbFxXEjEDiE,shops_ranking,app_page_view,,
2019-09-23 03:16:19.477,EC0nZKqLe7r6IFNjQppAXn-AQIIsZR-t,goods_search_result/쉬폰,app_page_view,,
2019-09-23 03:16:20.827,gaKLmQpPECtFT0LVNgGt1N9Yop2tm0Oh,shops_bookmark,app_page_view,,
2019-09-23 03:16:21.493,dILK4a7wn9GA8_Ht2J66c7IYzdC2QLIi,shops_ranking,app_page_view,,
2019-09-23 03:16:23.157,FUIKZ5-7yM75I-7AeAF6bInwIWRQKnb5,goods_search_result/컬러핀,app_page_view,,
2019-09-23 03:16:23.171,EC0nZKqLe7r6IFNjQppAXn-AQIIsZR-t,goods_search_result/베이직,app_page_view,,
2019-09-23 03:16:23.929,KnY0_80nOJCedfSVX9sFk9Ml0hnjVXpG,shops_bookmark,app_page_view,,
2019-09-23 03:16:25.996,KnY0_80nOJCedfSVX9sFk9Ml0hnjVXpG,my_goods,app_page_view,,
2019-09-23 03:16:27.041,pBNFy5USWPr5I9C6Ti_DkFbrmnQmjaxD,shops_bookmark,app_page_view,,
2019-09-23 03:16:28.641,9I90B9Gg8lP3UnI-tj91DQSjW769pB33,shops_bookmark,app_page_view,,
2019-09-23 03:16:31.465,inAocLaVwfIH6q0xrVG2uUjs0FZu7GZ4,category_search_result/상의,app_page_view,,
2019-09-23 03:16:32.416,KnY0_80nOJCedfSVX9sFk9Ml0hnjVXpG,my_goods,enter_browser,2579,25
2019-09-23 03:16:34.985,_Ny_-3PQBt_g96Gf4Iro-RsKmPgW5jD5,shops_ranking,app_page_view,,
2019-09-23 03:16:36.407,aWiswen4KuHyIc2zs4GBMdv-PGcuz07X,goods_search_result/카라 원피스,app_page_view,,
2019-09-23 03:16:38.521,3_A8lFgxrTsBnj8P8YR7tPY7_yTXkJrt,shops_bookmark,app_page_view,,
2019-09-23 03:16:51.410,_Ny_-3PQBt_g96Gf4Iro-RsKmPgW5jD5,shops_ranking,app_page_view,,
2019-09-23 03:16:52.226,3_A8lFgxrTsBnj8P8YR7tPY7_yTXkJrt,goods_search_result/큐롯,app_page_view,,
2019-09-23 03:16:52.630,9I90B9Gg8lP3UnI-tj91DQSjW769pB33,shops_bookmark,app_page_view,,
2019-09-23 03:16:53.281,QiB1nH1WGlYu_xgB3aSEc57O18XlTWkW,goods_search_result/가디건,app_page_view,,
2019-09-23 03:16:54.511,dILK4a7wn9GA8_Ht2J66c7IYzdC2QLIi,shops_ranking,app_page_view,,
2019-09-23 03:16:55.949,EC0nZKqLe7r6IFNjQppAXn-AQIIsZR-t,goods_search_result/로브,app_page_view,,
2019-09-23 03:16:56.585,TTo72wdUviM9HUeEob1DbIUKrZzJe2tJ,goods_search_result/H라인원피스,app_page_view,,
2019-09-23 03:16:58.324,dILK4a7wn9GA8_Ht2J66c7IYzdC2QLIi,shops_ranking,app_page_view,,
2019-09-23 03:16:59.525,94C4svAXTa8YthypsI4oVJ_6Fbj-k6d9,goods_search_result/롱 팬츠,app_page_view,,
2019-09-23 03:16:59.555,_Ny_-3PQBt_g96Gf4Iro-RsKmPgW5jD5,shops_ranking,app_page_view,,
2019-09-23 03:16:59.615,7WQ99wdVnP67JemzDu5jtdiGdC-y3Gl0,goods_search_result/린넨바지,app_page_view,,
2019-09-23 03:17:00.039,wuIECl6C2HCepnI_ZAZGHe-LdWV2KoPP,category_search_result/상의,enter_browser,5858,12
2019-09-23 03:17:03.358,s0FOm17kCKhGBWQSbxJ3GL-cB8-pEGOv,goods_search_result/롱스커트,add_my_goods,3785,22
2019-09-23 03:17:04.051,HL1GEBJvgr8mVwKyDIBptpXfx2Y1nVun,goods_search_result/롱스커트,app_page_view,,
2019-09-23 03:17:06.204,94C4svAXTa8YthypsI4oVJ_6Fbj-k6d9,goods_search_result/롱 팬츠,enter_browser,114,138
2019-09-23 03:17:06.349,1WvmJ2K50lVupBdV8NDihwOabfqF9oTz,goods_search_result/오프숄더,app_page_view,,
2019-09-23 03:17:15.188,SKbGY_8Oe2y_rX38Wa4xM_1EWwb5hqbK,goods_search_result/린넨후드,app_page_view,,
2019-09-23 03:17:20.301,MJl3qQD1pJ7yH8PMSxzm9cYIUcPw3SvA,shops_ranking,app_page_view,,
2019-09-23 03:17:20.565,EC0nZKqLe7r6IFNjQppAXn-AQIIsZR-t,goods_search_result/트임,app_page_view,,
2019-09-23 03:17:24.028,EC0nZKqLe7r6IFNjQppAXn-AQIIsZR-t,goods_search_result/시밀러,app_page_view,,
2019-09-23 03:17:24.892,QiB1nH1WGlYu_xgB3aSEc57O18XlTWkW,my_goods,app_page_view,,
2019-09-23 03:17:25.552,hZrcB-RV5EqL94ysDGcrQ1TZKlhSeS7L,shops_bookmark,app_page_view,,
2019-09-23 03:17:29.060,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,shops_ranking,app_page_view,,
2019-09-23 03:17:29.186,fRh8msfjmmu7f5ifI5WgPm4j1EyG42M_,my_goods,app_page_view,,
2019-09-23 03:17:31.146,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,shops_ranking,enter_browser,,33
2019-09-23 03:17:33.563,_Ny_-3PQBt_g96Gf4Iro-RsKmPgW5jD5,my_goods,app_page_view,,
2019-09-23 03:17:34.327,_Ny_-3PQBt_g96Gf4Iro-RsKmPgW5jD5,my_goods,enter_browser,4447,36
2019-09-23 03:17:34.853,nJWF7rQ6rfAAQxqzAN3lwoOtSyX3Ag77,shops_bookmark,app_page_view,,
2019-09-23 03:17:35.163,3_A8lFgxrTsBnj8P8YR7tPY7_yTXkJrt,goods_search_result/큐롯,enter_browser,2095,2
2019-09-23 03:17:35.278,TTo72wdUviM9HUeEob1DbIUKrZzJe2tJ,goods_search_result/미니원피스,app_page_view,,
2019-09-23 03:17:43.966,euJvGxwmXteSLbY7R6LiSXQ1XWT-tjCg,my_goods,app_page_view,,
2019-09-23 03:17:48.975,FUIKZ5-7yM75I-7AeAF6bInwIWRQKnb5,goods_search_result/반다나,app_page_view,,
2019-09-23 03:17:51.828,nLgusXr66H4uDIEsWpnJs_lQJ1FPGZcN,my_goods,app_page_view,,
2019-09-23 03:17:52.783,wjzqsPlpOpIPyntj99ak2qScJ_VKBQJt,goods_search_result/정장,app_page_view,,
2019-09-23 03:17:53.918,8z2wo3Bky31i7QQxfoD24OybJ_cPuMLa,category_search_result/가방,app_page_view,,
2019-09-23 03:17:54.183,70719mH0xxwAmDzzTMGhOHvSnfMjRDR1,goods_search_result/뷔스티에,app_page_view,,
2019-09-23 03:17:55.192,nLgusXr66H4uDIEsWpnJs_lQJ1FPGZcN,shops_ranking,app_page_view,,
2019-09-23 03:17:56.421,nLgusXr66H4uDIEsWpnJs_lQJ1FPGZcN,my_goods,app_page_view,,
2019-09-23 03:17:57.867,s0FOm17kCKhGBWQSbxJ3GL-cB8-pEGOv,goods_search_result/롱스커트,app_page_view,,
2019-09-23 03:17:58.619,9VC_WZ3dIlNvXpCdcnIPqjwd6PLd93_z,goods_search_result/슬링백,app_page_view,,
2019-09-23 03:17:59.567,nLgusXr66H4uDIEsWpnJs_lQJ1FPGZcN,shops_ranking,app_page_view,,
2019-09-23 03:18:00.375,9I90B9Gg8lP3UnI-tj91DQSjW769pB33,shops_bookmark,app_page_view,,
2019-09-23 03:18:01.350,EtFNtZeTZ8AJd_AJ4Z_n_78pygDEocWL,shops_ranking,app_page_view,,
2019-09-23 03:18:02.050,wIR4O2jC9wdLb3Fm1gZVLztRJ28OrZ8H,shops_bookmark,app_page_view,,
2019-09-23 03:18:04.205,MJl3qQD1pJ7yH8PMSxzm9cYIUcPw3SvA,goods_search_result/비키니,app_page_view,,
2019-09-23 03:18:04.485,nLgusXr66H4uDIEsWpnJs_lQJ1FPGZcN,shops_bookmark,app_page_view,,
2019-09-23 03:18:05.262,KKhjgee0i7nBVKpePciZfts6wULWcdmg,shops_ranking,app_page_view,,
2019-09-23 03:18:06.926,KKhjgee0i7nBVKpePciZfts6wULWcdmg,shops_bookmark,app_page_view,,
2019-09-23 03:18:07.669,01Nj5u5R5nIhoUZVSG2WA8hy5dM2pG3p,goods_search_result/여름엔!!,app_page_view,,
2019-09-23 03:18:09.426,KKhjgee0i7nBVKpePciZfts6wULWcdmg,my_goods,app_page_view,,
2019-09-23 03:18:09.941,wjzqsPlpOpIPyntj99ak2qScJ_VKBQJt,goods_search_result/정장 원피스,app_page_view,,
2019-09-23 03:18:13.543,RD6QAEoREQY-1Yu7F_EBuZWSouQuowry,goods_search_result/페스티벌,app_page_view,,
2019-09-23 03:18:14.584,01Nj5u5R5nIhoUZVSG2WA8hy5dM2pG3p,goods_search_result/여름엔!!하이웨스트,app_page_view,,
2019-09-23 03:18:15.400,_Ny_-3PQBt_g96Gf4Iro-RsKmPgW5jD5,my_goods,app_page_view,,
2019-09-23 03:18:15.418,3_A8lFgxrTsBnj8P8YR7tPY7_yTXkJrt,goods_search_result/큐롯,app_page_view,,
2019-09-23 03:18:15.692,KKhjgee0i7nBVKpePciZfts6wULWcdmg,category_search_result/스커트,app_page_view,,
2019-09-23 03:18:17.729,8z2wo3Bky31i7QQxfoD24OybJ_cPuMLa,goods_search_result/신발주머니,app_page_view,,
2019-09-23 03:18:18.009,9I90B9Gg8lP3UnI-tj91DQSjW769pB33,shops_bookmark,app_page_view,,
2019-09-23 03:18:19.321,rYzGO_ccuURG6e6T9SKhrsXfHreeR9mV,shops_bookmark,app_page_view,,
2019-09-23 03:18:21.337,bGrPhTVk4E_GjVUD3WDdu9bkZqoK_1jl,my_goods,app_page_view,,
2019-09-23 03:18:22.770,4Rls-AL03umGHf8-D26FS3ONsJtD3PYi,shops_ranking,app_page_view,,
2019-09-23 03:18:23.398,NHgZVnVmwJzjctCVEkj8HayXpL-golvE,my_goods,enter_browser,331,124
2019-09-23 03:18:26.120,86EO3bsagA682a6-JAgeGRgSwtxoU4dK,goods_search_result/가방,app_page_view,,
2019-09-23 03:18:26.416,NHgZVnVmwJzjctCVEkj8HayXpL-golvE,my_goods,app_page_view,,
2019-09-23 03:18:26.561,SKbGY_8Oe2y_rX38Wa4xM_1EWwb5hqbK,goods_search_result/후드,app_page_view,,
2019-09-23 03:18:29.230,ZvC0r4jwjJtNyu6f4F7oFawIHD42kysJ,category_search_result/상의,app_page_view,,
2019-09-23 03:18:36.719,8umiy8MS694VGJ_Pj9HtpuFaLcGea6Sk,shops_ranking,enter_browser,,160
2019-09-23 03:18:36.886,SKbGY_8Oe2y_rX38Wa4xM_1EWwb5hqbK,goods_search_result/후드,enter_browser,5871,46
2019-09-23 03:18:37.365,8umiy8MS694VGJ_Pj9HtpuFaLcGea6Sk,shops_ranking,add_my_goods,745,160
2019-09-23 03:18:46.974,SoYmncNrO5XUF7iqmHj8KZ_DaZ8ovMZk,goods_search_result/쉬폰,app_page_view,,
2019-09-23 03:18:53.813,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,shops_ranking,app_page_view,,
2019-09-23 03:18:54.830,wjzqsPlpOpIPyntj99ak2qScJ_VKBQJt,goods_search_result/원피스,app_page_view,,
2019-09-23 03:18:55.146,KnY0_80nOJCedfSVX9sFk9Ml0hnjVXpG,my_goods,app_page_view,,
2019-09-23 03:18:57.818,SKbGY_8Oe2y_rX38Wa4xM_1EWwb5hqbK,goods_search_result/후드,app_page_view,,
2019-09-23 03:18:58.359,rxHYaYter5oXJ7T_vrcO8wv5H0dQrSrj,shops_bookmark,app_page_view,,
2019-09-23 03:18:59.182,SoYmncNrO5XUF7iqmHj8KZ_DaZ8ovMZk,goods_search_result/pvc,app_page_view,,
2019-09-23 03:19:02.557,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,shops_ranking,enter_browser,,33
2019-09-23 03:19:02.906,SoYmncNrO5XUF7iqmHj8KZ_DaZ8ovMZk,goods_search_result/로브,app_page_view,,
2019-09-23 03:19:03.299,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,shops_ranking,app_page_view,,
2019-09-23 03:19:04.690,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,shops_ranking,enter_browser,,33
2019-09-23 03:19:10.494,9AeZGkk6Py9BY0I_QdkNjjX0Ded0Fwzj,goods_search_result/미디스커트,app_page_view,,
2019-09-23 03:19:17.112,MJl3qQD1pJ7yH8PMSxzm9cYIUcPw3SvA,goods_search_result/비키니,enter_browser,56,139
2019-09-23 03:19:18.112,EtFNtZeTZ8AJd_AJ4Z_n_78pygDEocWL,category_search_result/바지,app_page_view,,
2019-09-23 03:19:21.866,fRh8msfjmmu7f5ifI5WgPm4j1EyG42M_,my_goods,app_page_view,,
2019-09-23 03:19:22.186,SKbGY_8Oe2y_rX38Wa4xM_1EWwb5hqbK,goods_search_result/3부팬츠,app_page_view,,
2019-09-23 03:19:25.717,MRNFeS0sVveDbr_PGIlPqsXAyWaPxBaK,my_goods,app_page_view,,
2019-09-23 03:19:30.914,AFL7yFVT0YRRJBeTBTptP-0r2vrQZ8fH,shops_ranking,app_page_view,,
2019-09-23 03:19:34.063,70719mH0xxwAmDzzTMGhOHvSnfMjRDR1,goods_search_result/뷔스티에,app_page_view,,
2019-09-23 03:19:38.691,wuIECl6C2HCepnI_ZAZGHe-LdWV2KoPP,category_search_result/상의,enter_browser,4802,45
2019-09-23 03:19:40.543,MRNFeS0sVveDbr_PGIlPqsXAyWaPxBaK,shops_bookmark,app_page_view,,
2019-09-23 03:19:40.991,EC0nZKqLe7r6IFNjQppAXn-AQIIsZR-t,goods_search_result/당일,app_page_view,,
2019-09-23 03:19:41.604,UXr4iQTAUER1ITIrM5vyhNOyjbqWogds,shops_ranking,enter_browser,4795,113
2019-09-23 03:19:45.189,KnY0_80nOJCedfSVX9sFk9Ml0hnjVXpG,my_goods,enter_browser,261,43
2019-09-23 03:19:46.541,SoYmncNrO5XUF7iqmHj8KZ_DaZ8ovMZk,goods_search_result/블로퍼,app_page_view,,
2019-09-23 03:19:46.683,KKhjgee0i7nBVKpePciZfts6wULWcdmg,category_search_result/스커트,enter_browser,1485,138
2019-09-23 03:19:47.354,KnY0_80nOJCedfSVX9sFk9Ml0hnjVXpG,my_goods,app_page_view,,
2019-09-23 03:19:48.406,MRNFeS0sVveDbr_PGIlPqsXAyWaPxBaK,category_search_result/비치웨어,app_page_view,,
2019-09-23 03:19:48.505,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,shops_ranking,add_my_goods,2702,33
2019-09-23 03:19:49.375,SoYmncNrO5XUF7iqmHj8KZ_DaZ8ovMZk,goods_search_result/당일,app_page_view,,
2019-09-23 03:19:50.550,wjzqsPlpOpIPyntj99ak2qScJ_VKBQJt,goods_search_result/정장,app_page_view,,
2019-09-23 03:19:52.339,QiB1nH1WGlYu_xgB3aSEc57O18XlTWkW,goods_search_result/하이웨스트 트레이닝,app_page_view,,
2019-09-23 03:20:00.672,ginDgK7lssKdDjxOY1Tkru8n_YXXXkCZ,goods_search_result/뷔스티에,app_page_view,,
2019-09-23 03:20:08.452,1WvmJ2K50lVupBdV8NDihwOabfqF9oTz,goods_search_result/오프숄더,app_page_view,,
2019-09-23 03:20:13.482,cAMPkmeOONDWe4DLqVRmAHlSRBIVYn5H,shops_ranking,enter_browser,,22
2019-09-23 03:20:14.288,ginDgK7lssKdDjxOY1Tkru8n_YXXXkCZ,goods_search_result/뷔스티에,enter_browser,1150,22
2019-09-23 03:20:18.682,8umiy8MS694VGJ_Pj9HtpuFaLcGea6Sk,shops_ranking,app_page_view,,
2019-09-23 03:20:18.936,wuIECl6C2HCepnI_ZAZGHe-LdWV2KoPP,category_search_result/상의,enter_browser,5482,36
2019-09-23 03:20:24.777,vJrp65c6aALKrR_cRKrM3aIuWWtoSloT,shops_ranking,app_page_view,,
2019-09-23 03:20:29.743,94C4svAXTa8YthypsI4oVJ_6Fbj-k6d9,goods_search_result/롱 팬츠,app_page_view,,
2019-09-23 03:20:34.477,EC0nZKqLe7r6IFNjQppAXn-AQIIsZR-t,goods_search_result/하객,app_page_view,,
2019-09-23 03:20:34.936,W4l9qZBuK6n7EzMs16LaAYBEjm49-LAm,goods_search_result/보카시티,app_page_view,,
2019-09-23 03:20:35.169,ZvC0r4jwjJtNyu6f4F7oFawIHD42kysJ,shops_ranking,app_page_view,,
2019-09-23 03:20:36.611,8GtINzJ4GpIBhtZW0CIa2mKHiJSJHleU,my_goods,app_page_view,,
2019-09-23 03:20:37.912,5m3BFvdZyRO5m7mxu3p8lfpGkm7rp66f,shops_ranking,app_page_view,,
2019-09-23 03:20:38.949,SoYmncNrO5XUF7iqmHj8KZ_DaZ8ovMZk,goods_search_result/쉬폰,app_page_view,,
2019-09-23 03:20:39.291,94C4svAXTa8YthypsI4oVJ_6Fbj-k6d9,goods_search_result/하이웨스크,app_page_view,,
2019-09-23 03:20:39.468,wIR4O2jC9wdLb3Fm1gZVLztRJ28OrZ8H,shops_bookmark,app_page_view,,
2019-09-23 03:20:39.816,8GtINzJ4GpIBhtZW0CIa2mKHiJSJHleU,my_goods,enter_browser,4906,22
