timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-23 17:17:58.882,cCS6vUUVxNurI6g0dEn2ffN8qeyAD60T,shops_bookmark,app_page_view,,
2019-09-23 17:17:59.045,Z0Xsc2fmdyTYI_0sqvarNdcl9r_lqIfj,my_goods,app_page_view,,
2019-09-23 17:17:59.248,L6o2gWdwm53B7TB83Z8vE1kiNgd2tXLC,shops_ranking,app_page_view,,
2019-09-23 17:17:59.666,pyT5ZWM5rWtOrGH4gO4LXTojyni3Mj5p,shops_bookmark,enter_browser,1915,85
2019-09-23 17:18:01.350,Zxbs22qNDLMywWDwkI-2lLwIj_7N1BeW,shops_bookmark,enter_browser,6474,77
2019-09-23 17:18:01.682,0kQZr5aGOvPtUXhy8CdCw6K_-ZN0JQR6,my_goods,app_page_view,,
2019-09-23 17:18:02.147,b9hR9Y7Ze6KWrSPcV453mGuO4zRoZl61,my_goods,app_page_view,,
2019-09-23 17:18:03.173,o3Clb0uxwDi4rNgLOnMm--PqlUKw7Rvy,shops_ranking,app_page_view,,
2019-09-23 17:18:03.768,0kQZr5aGOvPtUXhy8CdCw6K_-ZN0JQR6,my_goods,enter_browser,4135,14
2019-09-23 17:18:05.752,t7bQCJ5kuYA6Kvs6U9Gj-Zus-QfuwLaf,goods_search_result/초키체크,app_page_view,,
2019-09-23 17:18:06.190,SbG4nindqKaWCBsmersbx5k9EYQqOI6j,goods_search_result/베이직원피스,app_page_view,,
2019-09-23 17:18:08.504,b92aiE7yKbThvvquTZ8O16SyH5epadfC,shops_bookmark,app_page_view,,
2019-09-23 17:18:10.556,LG48uJ9HxrXJcZ7xU-GS-NYCqST5EhH_,shops_ranking,app_page_view,,
2019-09-23 17:18:11.585,ZF1Of2NSfS5xMfhSkFkW4aPAjiL9x7ik,shops_ranking,app_page_view,,
2019-09-23 17:18:11.640,ewAb8fZxZDqQUdSqZmzsheNX44u7Lwbi,shops_ranking,app_page_view,,
2019-09-23 17:18:12.078,pyT5ZWM5rWtOrGH4gO4LXTojyni3Mj5p,shops_bookmark,app_page_view,,
2019-09-23 17:18:12.128,ZF1Of2NSfS5xMfhSkFkW4aPAjiL9x7ik,my_goods,app_page_view,,
2019-09-23 17:18:12.803,t7bQCJ5kuYA6Kvs6U9Gj-Zus-QfuwLaf,goods_search_result/밤비,app_page_view,,
2019-09-23 17:18:13.156,ZF1Of2NSfS5xMfhSkFkW4aPAjiL9x7ik,shops_ranking,app_page_view,,
2019-09-23 17:18:13.298,2Vs8sjAukjr5uzwbFzB3V565183w7ovT,shops_ranking,enter_browser,,123
2019-09-23 17:18:15.242,b92aiE7yKbThvvquTZ8O16SyH5epadfC,shops_bookmark,app_page_view,,
2019-09-23 17:18:15.428,ewAb8fZxZDqQUdSqZmzsheNX44u7Lwbi,shops_ranking,app_page_view,,
2019-09-23 17:18:15.578,wfST_gu_NR3fNcRnBVrYkU_kJUe_NZzM,shops_bookmark,app_page_view,,
2019-09-23 17:18:16.761,pyT5ZWM5rWtOrGH4gO4LXTojyni3Mj5p,shops_bookmark,enter_browser,1602,85
2019-09-23 17:18:17.107,ZFp611kVSIUGtnej4c0kBRs07JnNC2wX,shops_bookmark,app_page_view,,
2019-09-23 17:18:17.720,h3JBVOqEOVnDjOp1rhsnMs7Ur8ieRLcC,shops_bookmark,app_page_view,,
2019-09-23 17:18:17.828,1ZgnLSzuuP5JZnM_Ccv_j3fVnuDaVi2U,shops_ranking,app_page_view,,
2019-09-23 17:18:18.528,LG48uJ9HxrXJcZ7xU-GS-NYCqST5EhH_,shops_ranking,enter_browser,,38
2019-09-23 17:18:18.821,uJSb5A6Q_DOJb_BtKsiCba4-QLQsSkIu,goods_search_result/린넨 슬랙스,app_page_view,,
2019-09-23 17:18:18.996,t7bQCJ5kuYA6Kvs6U9Gj-Zus-QfuwLaf,goods_search_result/밤비,enter_browser,2623,41
2019-09-23 17:18:19.350,t7bQCJ5kuYA6Kvs6U9Gj-Zus-QfuwLaf,goods_search_result/밤비,add_my_goods,2623,41
2019-09-23 17:18:19.992,wiu70QIRY9kvHJDnAKMDI1A53y3fYeor,shops_ranking,enter_browser,1854,176
2019-09-23 17:18:20.181,t7bQCJ5kuYA6Kvs6U9Gj-Zus-QfuwLaf,goods_search_result/밤비,app_page_view,,
2019-09-23 17:18:20.809,VD3iQ52lCYzRupy3Iv0DFB0gShigsmF2,shops_bookmark,app_page_view,,
2019-09-23 17:18:21.453,ZF1Of2NSfS5xMfhSkFkW4aPAjiL9x7ik,shops_bookmark,app_page_view,,
2019-09-23 17:18:21.998,Aq9Wq075SaFUMOkKcKkIMRQLVLIn3Mxc,shops_bookmark,app_page_view,,
2019-09-23 17:18:22.608,h3JBVOqEOVnDjOp1rhsnMs7Ur8ieRLcC,my_goods,app_page_view,,
2019-09-23 17:18:25.192,TuAHi7wSKy05JOdoCdQtXHikYmv-NkSF,category_search_result/상의,enter_browser,727,93
2019-09-23 17:18:25.392,c3cs_zQR4zq4hOO3arg4FHEnwFigPRz8,shops_ranking,app_page_view,,
2019-09-23 17:18:26.943,ZF1Of2NSfS5xMfhSkFkW4aPAjiL9x7ik,shops_bookmark,enter_browser,,28
2019-09-23 17:18:27.898,TuAHi7wSKy05JOdoCdQtXHikYmv-NkSF,category_search_result/상의,add_my_goods,727,93
2019-09-23 17:18:28.397,yuf8XYTl5sJAIK9GNl0dVe9M9CdtO_PU,goods_search_result/로리타 두건,app_page_view,,
2019-09-23 17:18:28.502,D-3y07DnzQOm7WOWSeAq_lG53uEf0DCi,shops_bookmark,app_page_view,,
2019-09-23 17:18:29.708,VD3iQ52lCYzRupy3Iv0DFB0gShigsmF2,shops_bookmark,app_page_view,,
2019-09-23 17:18:30.172,0kQZr5aGOvPtUXhy8CdCw6K_-ZN0JQR6,my_goods,app_page_view,,
2019-09-23 17:18:30.227,o3Clb0uxwDi4rNgLOnMm--PqlUKw7Rvy,shops_ranking,enter_browser,5082,64
2019-09-23 17:18:30.855,QEf-l5t3sBly9sg4XVFs7ueDJ5Q-9Pn3,shops_ranking,app_page_view,,
2019-09-23 17:18:32.302,LaANWTXFdxMlkcqjPI5alWVd6CC8foYK,shops_bookmark,enter_browser,,22
2019-09-23 17:18:32.350,TY5YTPXidkxcdO2xwuHOPZ35b0bTnirW,my_goods,app_page_view,,
2019-09-23 17:18:35.565,VD3iQ52lCYzRupy3Iv0DFB0gShigsmF2,shops_bookmark,app_page_view,,
2019-09-23 17:18:35.820,7hqdnZRPt0ZqiBcnxvHhTS5MTeK4TaRg,shops_bookmark,app_page_view,,
2019-09-23 17:18:35.915,JimhPGSWQbihWmZJ4O1vyE4pLYf7rI_c,shops_ranking,app_page_view,,
2019-09-23 17:18:36.494,c3cs_zQR4zq4hOO3arg4FHEnwFigPRz8,shops_bookmark,app_page_view,,
2019-09-23 17:18:38.631,0kQZr5aGOvPtUXhy8CdCw6K_-ZN0JQR6,my_goods,enter_browser,2895,14
2019-09-23 17:18:38.807,_kXss6gVfOAnLz9L7RlbuIwz6s862Ksx,shops_bookmark,app_page_view,,
2019-09-23 17:18:39.345,P4RZukjZTMwptOJdymYnPS2Bho1PUy9M,shops_ranking,app_page_view,,
2019-09-23 17:18:41.258,wiu70QIRY9kvHJDnAKMDI1A53y3fYeor,shops_ranking,app_page_view,,
2019-09-23 17:18:41.950,Zxbs22qNDLMywWDwkI-2lLwIj_7N1BeW,shops_bookmark,app_page_view,,
2019-09-23 17:18:43.311,wiu70QIRY9kvHJDnAKMDI1A53y3fYeor,shops_ranking,enter_browser,1924,176
2019-09-23 17:18:43.649,fp3ml5D2kDryvw2f-IS8WeWS2cMiHezF,goods_search_result/도트 스커트,app_page_view,,
2019-09-23 17:18:45.060,wiu70QIRY9kvHJDnAKMDI1A53y3fYeor,shops_ranking,app_page_view,,
2019-09-23 17:18:45.580,YYtSXUWrrPeZDSqbCgLBbgBMV2KPAnGz,goods_search_result/set,app_page_view,,
2019-09-23 17:18:45.701,Zxbs22qNDLMywWDwkI-2lLwIj_7N1BeW,shops_bookmark,app_page_view,,
2019-09-23 17:18:46.185,x50q_RGzQcxWfL-ruvpQ5UWB5wEF2pJG,shops_bookmark,app_page_view,,
2019-09-23 17:18:46.617,0C7ChjFwTnR9xHyIAR1bhdCDzd6CbLHZ,shops_bookmark,app_page_view,,
2019-09-23 17:18:47.015,rXDEwiVotHz31EZVET2Ai_YKgZzCNIvJ,shops_bookmark,app_page_view,,
2019-09-23 17:18:47.578,x50q_RGzQcxWfL-ruvpQ5UWB5wEF2pJG,shops_ranking,app_page_view,,
2019-09-23 17:18:47.741,o3Clb0uxwDi4rNgLOnMm--PqlUKw7Rvy,shops_ranking,app_page_view,,
2019-09-23 17:18:47.837,0C7ChjFwTnR9xHyIAR1bhdCDzd6CbLHZ,shops_bookmark,app_page_view,,
2019-09-23 17:18:49.871,35bmKe7pBhzlJeUZuk4FlvxNC9mwhtX3,my_goods,app_page_view,,
2019-09-23 17:18:50.810,r_w7xJXWtOYzrQOe3d9FUM4yWPXSxSg9,category_search_result/아우터,app_page_view,,
2019-09-23 17:18:52.158,wiu70QIRY9kvHJDnAKMDI1A53y3fYeor,shops_ranking,enter_browser,1924,176
2019-09-23 17:18:53.538,J3XLTEQoc5tlPEp5Hk3m0QBOwIDqAzIN,shops_bookmark,app_page_view,,
2019-09-23 17:18:54.052,ewAb8fZxZDqQUdSqZmzsheNX44u7Lwbi,shops_ranking,enter_browser,5465,11
2019-09-23 17:18:54.114,wiu70QIRY9kvHJDnAKMDI1A53y3fYeor,shops_ranking,app_page_view,,
2019-09-23 17:18:54.513,eASkHnZqtdtUG9KiDbQzHDSJ5mdNePzK,goods_search_result/베이지 셔츠,app_page_view,,
2019-09-23 17:18:55.194,X5OZBFdqZ89LKl5E8nnsbQt-1uIXrKYp,shops_bookmark,app_page_view,,
2019-09-23 17:18:55.781,J3XLTEQoc5tlPEp5Hk3m0QBOwIDqAzIN,shops_ranking,app_page_view,,
2019-09-23 17:18:56.087,efwJiCA4SBqQqNQjVos0QsjnhaN7PzhR,my_goods,app_page_view,,
2019-09-23 17:18:56.292,X5OZBFdqZ89LKl5E8nnsbQt-1uIXrKYp,shops_bookmark,app_page_view,,
2019-09-23 17:18:56.668,h3JBVOqEOVnDjOp1rhsnMs7Ur8ieRLcC,my_goods,app_page_view,,
2019-09-23 17:18:56.931,zzxBQ7i7mttX0cv1GqFuuMstg7keEkdV,my_goods,app_page_view,,
2019-09-23 17:18:57.472,QEf-l5t3sBly9sg4XVFs7ueDJ5Q-9Pn3,shops_ranking,app_page_view,,
2019-09-23 17:18:57.909,efwJiCA4SBqQqNQjVos0QsjnhaN7PzhR,shops_ranking,app_page_view,,
2019-09-23 17:18:58.389,2Vs8sjAukjr5uzwbFzB3V565183w7ovT,shops_ranking,app_page_view,,
2019-09-23 17:19:00.057,1ZgnLSzuuP5JZnM_Ccv_j3fVnuDaVi2U,my_goods,app_page_view,,
2019-09-23 17:19:01.698,K96u1Jmfz0QHG6K4PmHLdYeErzBMouM2,shops_bookmark,enter_browser,,32
2019-09-23 17:19:03.021,VD3iQ52lCYzRupy3Iv0DFB0gShigsmF2,shops_bookmark,enter_browser,6812,2
2019-09-23 17:19:03.508,o3Clb0uxwDi4rNgLOnMm--PqlUKw7Rvy,shops_ranking,app_page_view,,
2019-09-23 17:19:03.950,J3XLTEQoc5tlPEp5Hk3m0QBOwIDqAzIN,shops_ranking,app_page_view,,
2019-09-23 17:19:03.959,Aq9Wq075SaFUMOkKcKkIMRQLVLIn3Mxc,shops_bookmark,app_page_view,,
2019-09-23 17:19:07.310,Q0nrBD50W8cWWHqmOjsgrHl07_rORNK-,my_goods,enter_browser,2013,134
2019-09-23 17:19:08.825,P4RZukjZTMwptOJdymYnPS2Bho1PUy9M,shops_ranking,app_page_view,,
2019-09-23 17:19:10.277,f8GsMfMB1Qm21GIr4cxAV0NpI4Ljao3V,shops_ranking,app_page_view,,
2019-09-23 17:19:10.762,_kXss6gVfOAnLz9L7RlbuIwz6s862Ksx,shops_bookmark,app_page_view,,
2019-09-23 17:19:11.015,x50q_RGzQcxWfL-ruvpQ5UWB5wEF2pJG,shops_ranking,app_page_view,,
2019-09-23 17:19:11.279,efwJiCA4SBqQqNQjVos0QsjnhaN7PzhR,shops_bookmark,app_page_view,,
2019-09-23 17:19:11.462,f8GsMfMB1Qm21GIr4cxAV0NpI4Ljao3V,my_goods,app_page_view,,
2019-09-23 17:19:11.467,rNcElzshjd-dYOziRMNJFJQbludRrD7h,shops_bookmark,app_page_view,,
2019-09-23 17:19:12.175,0A8OQkB3vtVZfrR_va9GuohGwnOC3bz8,shops_ranking,app_page_view,,
2019-09-23 17:19:12.441,lQuUqc4NKqk2DqTM6cV1evDSaczwPOob,shops_ranking,app_page_view,,
2019-09-23 17:19:13.218,wKJqofTyE7GfVMpARh33w-17akDWOTXq,shops_bookmark,app_page_view,,
2019-09-23 17:19:13.835,Sb2xcNGGxGAVPtGRAcEi_bSmKMaGoLDL,category_search_result/원피스,app_page_view,,
2019-09-23 17:19:14.605,PpakwhWqlIrFeh-XQETMYu38gC40N444,shops_bookmark,app_page_view,,
2019-09-23 17:19:14.632,rNcElzshjd-dYOziRMNJFJQbludRrD7h,shops_bookmark,app_page_view,,
2019-09-23 17:19:18.515,wKJqofTyE7GfVMpARh33w-17akDWOTXq,shops_bookmark,app_page_view,,
2019-09-23 17:19:19.424,rXDEwiVotHz31EZVET2Ai_YKgZzCNIvJ,my_goods,app_page_view,,
2019-09-23 17:19:19.714,OVfRjB__VgPyJ3Y3QYDEy5sQgNNAMFet,shops_bookmark,app_page_view,,
2019-09-23 17:19:20.984,35bmKe7pBhzlJeUZuk4FlvxNC9mwhtX3,shops_bookmark,app_page_view,,
2019-09-23 17:19:21.067,wiu70QIRY9kvHJDnAKMDI1A53y3fYeor,shops_ranking,enter_browser,576,176
2019-09-23 17:19:21.433,lHHDdRjGuUbQrSq1IgRWMZ5hlOAK6IbW,my_goods,app_page_view,,
2019-09-23 17:19:21.899,wiu70QIRY9kvHJDnAKMDI1A53y3fYeor,shops_ranking,app_page_view,,
2019-09-23 17:19:22.031,ewAb8fZxZDqQUdSqZmzsheNX44u7Lwbi,shops_ranking,app_page_view,,
2019-09-23 17:19:23.165,0A8OQkB3vtVZfrR_va9GuohGwnOC3bz8,shops_ranking,app_page_view,,
2019-09-23 17:19:24.871,lhaKfK35b7xSMXqWOIC2ve4Btl_oPpNO,shops_bookmark,app_page_view,,
2019-09-23 17:19:25.297,lQuUqc4NKqk2DqTM6cV1evDSaczwPOob,category_search_result/슈즈,app_page_view,,
2019-09-23 17:19:26.186,J3XLTEQoc5tlPEp5Hk3m0QBOwIDqAzIN,shops_bookmark,app_page_view,,
2019-09-23 17:19:26.347,ewAb8fZxZDqQUdSqZmzsheNX44u7Lwbi,shops_ranking,enter_browser,5215,11
2019-09-23 17:19:29.377,o3Clb0uxwDi4rNgLOnMm--PqlUKw7Rvy,shops_ranking,enter_browser,5374,65
2019-09-23 17:19:29.623,PpakwhWqlIrFeh-XQETMYu38gC40N444,shops_bookmark,enter_browser,3020,4
2019-09-23 17:19:30.812,uJSb5A6Q_DOJb_BtKsiCba4-QLQsSkIu,goods_search_result/린넨 슬랙스,enter_browser,1738,2
2019-09-23 17:19:31.077,0fT221loKrCKHBjnuqHy3C5E16P6Sati,goods_search_result/원피스수영복,app_page_view,,
2019-09-23 17:19:31.607,pZ-H20MkB91s30k9ZYIMrr57FYcmxUeE,shops_bookmark,app_page_view,,
2019-09-23 17:19:31.631,0A8OQkB3vtVZfrR_va9GuohGwnOC3bz8,shops_ranking,app_page_view,,
2019-09-23 17:19:32.372,KFioyeKsUcxdprETrSL2nb_ijgV4exE3,shops_bookmark,app_page_view,,
2019-09-23 17:19:32.840,x50q_RGzQcxWfL-ruvpQ5UWB5wEF2pJG,shops_ranking,app_page_view,,
2019-09-23 17:19:36.916,lHHDdRjGuUbQrSq1IgRWMZ5hlOAK6IbW,goods_search_result/귀걸이,app_page_view,,
2019-09-23 17:19:37.293,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,shops_ranking,app_page_view,,
2019-09-23 17:19:38.148,6DPp12F-013HvPmsbE21_UMeV_r8rbdi,my_goods,app_page_view,,
2019-09-23 17:19:39.410,JyEYbdCz5yBfU4JwPz60wp-v7WD-zEM_,goods_search_result/부츠컷,app_page_view,,
2019-09-23 17:19:39.445,rE4hlLad9YgQMFAO-U3KgyoE77m4Ssix,shops_bookmark,app_page_view,,
2019-09-23 17:19:39.926,r_w7xJXWtOYzrQOe3d9FUM4yWPXSxSg9,category_search_result/상의,app_page_view,,
2019-09-23 17:19:43.359,0fT221loKrCKHBjnuqHy3C5E16P6Sati,goods_search_result/원피스수영복,enter_browser,50,78
2019-09-23 17:19:43.540,LH6um4FCfd7yx7yw4EHZkAOzn9fZOh6v,goods_search_result/샌들,app_page_view,,
2019-09-23 17:19:44.153,6DPp12F-013HvPmsbE21_UMeV_r8rbdi,shops_ranking,app_page_view,,
2019-09-23 17:19:44.224,zzxBQ7i7mttX0cv1GqFuuMstg7keEkdV,shops_ranking,app_page_view,,
2019-09-23 17:19:44.252,Q0nrBD50W8cWWHqmOjsgrHl07_rORNK-,my_goods,app_page_view,,
2019-09-23 17:19:44.901,efwJiCA4SBqQqNQjVos0QsjnhaN7PzhR,shops_bookmark,enter_browser,5198,12
2019-09-23 17:19:45.953,Zxbs22qNDLMywWDwkI-2lLwIj_7N1BeW,goods_search_result/mtm,app_page_view,,
2019-09-23 17:19:46.358,efwJiCA4SBqQqNQjVos0QsjnhaN7PzhR,shops_bookmark,app_page_view,,
2019-09-23 17:19:47.814,0kQZr5aGOvPtUXhy8CdCw6K_-ZN0JQR6,my_goods,app_page_view,,
2019-09-23 17:19:50.720,0kQZr5aGOvPtUXhy8CdCw6K_-ZN0JQR6,shops_bookmark,app_page_view,,
2019-09-23 17:19:51.318,Zxbs22qNDLMywWDwkI-2lLwIj_7N1BeW,goods_search_result/mtm,enter_browser,3950,77
2019-09-23 17:19:52.538,6DPp12F-013HvPmsbE21_UMeV_r8rbdi,shops_ranking,enter_browser,,22
2019-09-23 17:19:55.283,Q0nrBD50W8cWWHqmOjsgrHl07_rORNK-,shops_ranking,app_page_view,,
2019-09-23 17:19:56.104,_oUoDDegfzePFUMJD4AfC_H6j_ffMjJK,my_goods,app_page_view,,
2019-09-23 17:19:57.563,0kQZr5aGOvPtUXhy8CdCw6K_-ZN0JQR6,shops_ranking,app_page_view,,
2019-09-23 17:19:59.721,OW7e_CPZm-zTjZxe_MCLNh4vZpMc1pwS,shops_ranking,app_page_view,,
2019-09-23 17:19:59.911,Q0nrBD50W8cWWHqmOjsgrHl07_rORNK-,goods_search_result/멜빵바지,app_page_view,,
2019-09-23 17:20:00.674,lHHDdRjGuUbQrSq1IgRWMZ5hlOAK6IbW,goods_search_result/귀걸이,add_my_goods,5841,91
2019-09-23 17:20:01.923,0A8OQkB3vtVZfrR_va9GuohGwnOC3bz8,shops_ranking,app_page_view,,
2019-09-23 17:20:02.513,nrEyMZupEGB40XwD_WWPI7mDPyOQpXrZ,shops_ranking,app_page_view,,
2019-09-23 17:20:04.575,MxLbn1JGVBVqqwfibu0XFr7081wCWBtb,goods_search_result/청반바지,enter_browser,55,22
2019-09-23 17:20:05.279,swnab99J5LNV-KKa_aDAx3ULqK5DgUcX,goods_search_result/에르베,app_page_view,,
2019-09-23 17:20:05.591,EJo3PTX-KH6vnp8szj93q9ef_WPfiBFb,shops_bookmark,app_page_view,,
2019-09-23 17:20:05.987,JU7ANPI3H9O9lhAMnI4Sw0Hc701fV5Je,goods_search_result/카라블라우스,app_page_view,,
2019-09-23 17:20:07.720,uJSb5A6Q_DOJb_BtKsiCba4-QLQsSkIu,goods_search_result/린넨 슬랙스,app_page_view,,
2019-09-23 17:20:08.112,gcpmp93r-TNtw2x_99qnIm2gbjo8lDBP,category_search_result/악세사리,app_page_view,,
2019-09-23 17:20:08.735,9Z8QbrskDnv3liRkOtDEmugnKj_g4iIZ,shops_bookmark,app_page_view,,
2019-09-23 17:20:08.810,Kdu-mkXpR33LudmL3gKoxfomQdHPe7iG,shops_bookmark,app_page_view,,
2019-09-23 17:20:09.483,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,my_goods,app_page_view,,
2019-09-23 17:20:09.934,-fNm3fnrElUu7nF-OwtVxA7fY8ijU0aJ,goods_search_result/린넨,app_page_view,,
2019-09-23 17:20:10.672,uJSb5A6Q_DOJb_BtKsiCba4-QLQsSkIu,goods_search_result/린넨 슬랙스,enter_browser,1738,2
2019-09-23 17:20:12.469,8m7IyLvAgFqVOFyevC0JcDNPW_unCbOA,my_goods,app_page_view,,
2019-09-23 17:20:13.400,F9wUh1_qtVoAO_JdZsDc5t4u78eYIUKl,shops_bookmark,app_page_view,,
2019-09-23 17:20:14.121,swnab99J5LNV-KKa_aDAx3ULqK5DgUcX,goods_search_result/뮬라웨어,app_page_view,,
2019-09-23 17:20:14.147,8m7IyLvAgFqVOFyevC0JcDNPW_unCbOA,shops_bookmark,app_page_view,,
2019-09-23 17:20:15.068,lHHDdRjGuUbQrSq1IgRWMZ5hlOAK6IbW,goods_search_result/귀걸이,add_my_goods,4482,102
2019-09-23 17:20:15.132,EJo3PTX-KH6vnp8szj93q9ef_WPfiBFb,shops_ranking,app_page_view,,
2019-09-23 17:20:16.233,x50q_RGzQcxWfL-ruvpQ5UWB5wEF2pJG,shops_ranking,app_page_view,,
2019-09-23 17:20:18.483,0A8OQkB3vtVZfrR_va9GuohGwnOC3bz8,shops_ranking,app_page_view,,
2019-09-23 17:20:19.375,9Z8QbrskDnv3liRkOtDEmugnKj_g4iIZ,shops_bookmark,app_page_view,,
2019-09-23 17:20:20.892,bl-gt4XT8K0IGpldreYCqEAOl5sl3hmT,my_goods,app_page_view,,
2019-09-23 17:20:21.383,NZsJQRrM1qtRIyCMFM3C8c_I48KtKalW,category_search_result/원피스,app_page_view,,
2019-09-23 17:20:21.777,MtGPe-QsF8KQNZRapdBTcP7S136c0CVg,shops_bookmark,app_page_view,,
2019-09-23 17:20:22.127,swnab99J5LNV-KKa_aDAx3ULqK5DgUcX,goods_search_result/요가복,app_page_view,,
2019-09-23 17:20:22.499,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,my_goods,remove_my_goods,1707,49
2019-09-23 17:20:22.504,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,my_goods,remove_my_goods,5905,36
2019-09-23 17:20:23.215,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,my_goods,app_page_view,,
2019-09-23 17:20:24.978,uHEaTl6N1qchB_djZIdbNN9HCIayD-vA,goods_search_result/플라워 원피스,app_page_view,,
2019-09-23 17:20:25.172,JU7ANPI3H9O9lhAMnI4Sw0Hc701fV5Je,goods_search_result/카라블라우스,app_page_view,,
2019-09-23 17:20:26.243,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,my_goods,enter_browser,5917,36
2019-09-23 17:20:28.820,xgaV89yfIw0E0AC3ukw9fOlt4aXOx4-8,goods_search_result/비키니,app_page_view,,
2019-09-23 17:20:30.521,yIeogfPx0stcCf8h1-sZFl-XdjNESu14,shops_bookmark,app_page_view,,
2019-09-23 17:20:31.043,lHHDdRjGuUbQrSq1IgRWMZ5hlOAK6IbW,goods_search_result/귀걸이,enter_browser,1832,102
2019-09-23 17:20:33.084,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,my_goods,remove_my_goods,5917,36
2019-09-23 17:20:34.231,1ZgnLSzuuP5JZnM_Ccv_j3fVnuDaVi2U,my_goods,enter_browser,702,77
2019-09-23 17:20:34.899,NZsJQRrM1qtRIyCMFM3C8c_I48KtKalW,category_search_result/원피스,enter_browser,5813,2
2019-09-23 17:20:36.062,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,my_goods,app_page_view,,
2019-09-23 17:20:36.278,Kdu-mkXpR33LudmL3gKoxfomQdHPe7iG,shops_bookmark,app_page_view,,
2019-09-23 17:20:38.117,yIeogfPx0stcCf8h1-sZFl-XdjNESu14,shops_bookmark,app_page_view,,
2019-09-23 17:20:39.103,C8sh5DlPImaxeS4FlpG8tBaQSOYNjbZ2,goods_search_result/청치마,app_page_view,,
2019-09-23 17:20:39.754,NZsJQRrM1qtRIyCMFM3C8c_I48KtKalW,category_search_result/원피스,enter_browser,4840,36
2019-09-23 17:20:41.316,7anzMnSUG1jAso_dR6aiiEn6wb99ZFis,shops_bookmark,app_page_view,,
2019-09-23 17:20:41.453,x50q_RGzQcxWfL-ruvpQ5UWB5wEF2pJG,shops_ranking,app_page_view,,
2019-09-23 17:20:41.560,MAJ3yQfjzWNNjS6wx1TjlTfcA_n3WT4p,shops_bookmark,app_page_view,,
2019-09-23 17:20:41.741,MAJ3yQfjzWNNjS6wx1TjlTfcA_n3WT4p,shops_bookmark,app_page_view,,
2019-09-23 17:20:43.030,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,my_goods,remove_my_goods,5532,18
2019-09-23 17:20:44.572,Kdu-mkXpR33LudmL3gKoxfomQdHPe7iG,shops_ranking,app_page_view,,
2019-09-23 17:20:45.241,VdxINSPDmWqar5NUJJTFjxC_cF0IOfFe,goods_search_result/슬랙스,app_page_view,,
2019-09-23 17:20:46.105,yIeogfPx0stcCf8h1-sZFl-XdjNESu14,shops_bookmark,app_page_view,,
2019-09-23 17:20:46.293,Kdu-mkXpR33LudmL3gKoxfomQdHPe7iG,shops_ranking,enter_browser,,2
2019-09-23 17:20:46.770,OO6ajCOK7IPhobqekOdtvNVA4YG8_wCh,my_goods,app_page_view,,
2019-09-23 17:20:48.662,yIeogfPx0stcCf8h1-sZFl-XdjNESu14,my_goods,app_page_view,,
2019-09-23 17:20:49.831,lQuUqc4NKqk2DqTM6cV1evDSaczwPOob,category_search_result/슈즈,enter_browser,6354,22
2019-09-23 17:20:50.701,F9wUh1_qtVoAO_JdZsDc5t4u78eYIUKl,shops_bookmark,app_page_view,,
2019-09-23 17:20:51.766,MxLbn1JGVBVqqwfibu0XFr7081wCWBtb,goods_search_result/청반바지,app_page_view,,
2019-09-23 17:20:51.983,NZsJQRrM1qtRIyCMFM3C8c_I48KtKalW,category_search_result/원피스,enter_browser,5934,46
2019-09-23 17:20:54.919,0fT221loKrCKHBjnuqHy3C5E16P6Sati,goods_search_result/원피스수영복,app_page_view,,
2019-09-23 17:20:56.159,MxLbn1JGVBVqqwfibu0XFr7081wCWBtb,goods_search_result/청반바지,enter_browser,55,22
2019-09-23 17:20:56.230,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,my_goods,app_page_view,,
2019-09-23 17:20:56.347,FpgN4nbk-JF0B2_mmE7Dl8rXXLGW6GYe,goods_search_result/30대귀걸이,app_page_view,,
2019-09-23 17:20:57.690,5QzvuS_olXP4UVqjQSTU8WhdwUKRWamn,goods_search_result/메롱샵,app_page_view,,
2019-09-23 17:20:57.690,oFwCDo8Ef43llevbGHxH2sdqqRtpZtNE,goods_search_result/백팩,app_page_view,,
2019-09-23 17:20:58.464,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,my_goods,remove_my_goods,4030,20
2019-09-23 17:21:02.142,pyT5ZWM5rWtOrGH4gO4LXTojyni3Mj5p,shops_bookmark,app_page_view,,
2019-09-23 17:21:03.144,5QzvuS_olXP4UVqjQSTU8WhdwUKRWamn,shops_bookmark,app_page_view,,
2019-09-23 17:21:03.973,0fT221loKrCKHBjnuqHy3C5E16P6Sati,goods_search_result/원피스수영복,enter_browser,908,78
2019-09-23 17:21:05.631,7ctj_6vskcqF-pKMrDan04SI6BOv8v4W,my_goods,app_page_view,,
