timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-23 18:09:50.444,dB-4v7ftFLrTNx1n-b8_VjcIDZ1YuFRJ,shops_ranking,app_page_view,,
2019-09-23 18:09:50.445,7oH-ChSDvzuzl3SravCyWkimAoKjMPC8,my_goods,app_page_view,,
2019-09-23 18:09:51.409,vnwNAeFZwfKXl3gjvQoc8jlYRnAkJtUx,my_goods,app_page_view,,
2019-09-23 18:09:52.134,I2BrWyqtcMXL4uUDzimD7nyQbOEEU1UH,category_search_result/원피스,app_page_view,,
2019-09-23 18:09:53.259,HG6BPkU-wRu44Gz8x73jpXAoKIdCP4BW,goods_search_result/스웨이드 슬리퍼,app_page_view,,
2019-09-23 18:09:53.267,v1jrngRqeJLQs2iquZSWN8mIOCGJIX9U,shops_bookmark,app_page_view,,
2019-09-23 18:09:53.442,_765hNcOwc764uxZPrOSD8W7jvK83nWb,shops_bookmark,app_page_view,,
2019-09-23 18:09:54.071,YViMrreTPyd0DQiH8zJ2JYUUxcBB8Zcu,shops_bookmark,app_page_view,,
2019-09-23 18:09:56.244,zzxBQ7i7mttX0cv1GqFuuMstg7keEkdV,my_goods,app_page_view,,
2019-09-23 18:09:56.450,hIHBvkEzKMe-2SeDkMMtJdvYUJuks4NN,shops_bookmark,app_page_view,,
2019-09-23 18:09:57.494,lonua6a82lx8qJy9KYntfUEKRm3oNdH_,my_goods,app_page_view,,
2019-09-23 18:09:58.765,SvwYZlY4eZ0nqxhbSqghsXUoh3XbU_ZD,shops_bookmark,app_page_view,,
2019-09-23 18:09:59.069,kAXyj1d1Hly0dlqXUX8166GatPvpXd8l,category_search_result/상의,enter_browser,3899,45
2019-09-23 18:09:59.443,lonua6a82lx8qJy9KYntfUEKRm3oNdH_,my_goods,enter_browser,6826,59
2019-09-23 18:10:01.229,-uP3hBXAvdArCk1kddfJEMJpLDB-7wkg,shops_bookmark,app_page_view,,
2019-09-23 18:10:01.341,7AUDhn4nyyUxUPmzhmVzCV2xue9CsTQY,goods_search_result/셔츠원피스,app_page_view,,
2019-09-23 18:10:02.164,_NH27mlA05Ebvt-UqTT-0A_P4Ks37o_V,my_goods,app_page_view,,
2019-09-23 18:10:02.174,5VWGBHoTjPOjqsmh0qYEBVsfLULF3mRs,my_goods,enter_browser,1778,14
2019-09-23 18:10:02.475,nO-l8nkJo-_gA0wughme1m8nnf9ki_8M,shops_bookmark,app_page_view,,
2019-09-23 18:10:02.858,o3Clb0uxwDi4rNgLOnMm--PqlUKw7Rvy,shops_ranking,app_page_view,,
2019-09-23 18:10:03.530,hNQzFGHeG1VibXTf3JhLXONgZuHyhiZg,shops_ranking,app_page_view,,
2019-09-23 18:10:03.606,0BDgEfQJwF0cudqtYkzIKniWA3D9-iwU,goods_search_result/청반바지,app_page_view,,
2019-09-23 18:10:04.352,vyA_43vA8DFhynVhjXHhLUnHJ4ZFwGaU,category_search_result/슈즈,app_page_view,,
2019-09-23 18:10:04.528,XMBaE7gBHHF7Qq5A6fsrEPfbYuPGVxyq,category_search_result/바지,app_page_view,,
2019-09-23 18:10:05.393,ui-TQvNFBK1a-iXyyd9iIexQCNKdH-EB,my_goods,enter_browser,295,100
2019-09-23 18:10:05.612,qyN9jrZG1wTrpLY3K8Td6YTZgJChj4s2,goods_search_result/5cm 통굽,app_page_view,,
2019-09-23 18:10:05.685,v1jrngRqeJLQs2iquZSWN8mIOCGJIX9U,shops_bookmark,app_page_view,,
2019-09-23 18:10:05.714,DqwN0Nt7OaJRcW3UVnDlSHvYf4lv4otn,shops_bookmark,app_page_view,,
2019-09-23 18:10:07.445,o3Clb0uxwDi4rNgLOnMm--PqlUKw7Rvy,shops_ranking,app_page_view,,
2019-09-23 18:10:09.280,dq76AzHGk-SO-XZIixFjOclyjifY65FE,category_search_result/원피스,app_page_view,,
2019-09-23 18:10:10.171,rbtQ9pjM0ig75iXWoY0getQXenXrezGG,shops_bookmark,app_page_view,,
2019-09-23 18:10:10.227,2Vs8sjAukjr5uzwbFzB3V565183w7ovT,shops_ranking,enter_browser,,123
2019-09-23 18:10:10.468,-uP3hBXAvdArCk1kddfJEMJpLDB-7wkg,shops_ranking,app_page_view,,
2019-09-23 18:10:11.050,aUKayRfUMiaKUETyUv6wH7RTtM5jV6on,shops_ranking,enter_browser,,64
2019-09-23 18:10:13.793,qftJzdT7xTARVmGGtgxYdS0zihW_HrpR,shops_bookmark,app_page_view,,
2019-09-23 18:10:14.511,qftJzdT7xTARVmGGtgxYdS0zihW_HrpR,shops_ranking,app_page_view,,
2019-09-23 18:10:14.865,SvwYZlY4eZ0nqxhbSqghsXUoh3XbU_ZD,shops_bookmark,app_page_view,,
2019-09-23 18:10:15.253,7oH-ChSDvzuzl3SravCyWkimAoKjMPC8,shops_ranking,app_page_view,,
2019-09-23 18:10:15.521,dB-4v7ftFLrTNx1n-b8_VjcIDZ1YuFRJ,shops_ranking,app_page_view,,
2019-09-23 18:10:16.009,WufdCl0kQuIhTPd2i2BMlHp6r92xv7-q,shops_bookmark,app_page_view,,
2019-09-23 18:10:16.836,kAXyj1d1Hly0dlqXUX8166GatPvpXd8l,my_goods,app_page_view,,
2019-09-23 18:10:17.758,yk4fcO5JLSrgbwJtMzpEZi4QDHxYGll2,shops_ranking,app_page_view,,
2019-09-23 18:10:18.966,yk4fcO5JLSrgbwJtMzpEZi4QDHxYGll2,shops_ranking,enter_browser,6289,124
2019-09-23 18:10:19.246,2Vs8sjAukjr5uzwbFzB3V565183w7ovT,shops_ranking,app_page_view,,
2019-09-23 18:10:19.554,rbtQ9pjM0ig75iXWoY0getQXenXrezGG,shops_ranking,app_page_view,,
2019-09-23 18:10:20.027,kAXyj1d1Hly0dlqXUX8166GatPvpXd8l,category_search_result/스커트,app_page_view,,
2019-09-23 18:10:21.930,KRpJoXuCkLBzhIvPFvEtvrcwQScFGsUq,shops_ranking,app_page_view,,
2019-09-23 18:10:22.114,yk4fcO5JLSrgbwJtMzpEZi4QDHxYGll2,shops_ranking,app_page_view,,
2019-09-23 18:10:22.461,7oH-ChSDvzuzl3SravCyWkimAoKjMPC8,shops_ranking,enter_browser,6962,12
2019-09-23 18:10:22.729,o3Clb0uxwDi4rNgLOnMm--PqlUKw7Rvy,shops_ranking,app_page_view,,
2019-09-23 18:10:23.607,oSccXnRcSDX2xHkIBXrxki01cOBlDMrv,shops_bookmark,app_page_view,,
2019-09-23 18:10:23.794,YViMrreTPyd0DQiH8zJ2JYUUxcBB8Zcu,shops_bookmark,app_page_view,,
2019-09-23 18:10:24.121,I66_s05v6EM1Fm-RedNONTOosSyH4fUZ,shops_bookmark,app_page_view,,
2019-09-23 18:10:24.575,yk4fcO5JLSrgbwJtMzpEZi4QDHxYGll2,shops_bookmark,app_page_view,,
2019-09-23 18:10:25.283,5VWGBHoTjPOjqsmh0qYEBVsfLULF3mRs,my_goods,app_page_view,,
2019-09-23 18:10:25.692,m3fUZiCpEafYA4mPc3d9O-Rpp_J-4ifh,shops_bookmark,app_page_view,,
2019-09-23 18:10:26.700,n6iNSX3mt7TuAqyDzPLu29YEqrRXgGXS,shops_bookmark,app_page_view,,
2019-09-23 18:10:26.991,F07Yg3d-dycZPy1oabhFXnrP5pPJxwNV,shops_bookmark,app_page_view,,
2019-09-23 18:10:27.086,7oH-ChSDvzuzl3SravCyWkimAoKjMPC8,shops_ranking,app_page_view,,
2019-09-23 18:10:27.440,k46iINR06nR7gY7l5aAKcO1wgAIOLOrq,shops_bookmark,app_page_view,,
2019-09-23 18:10:28.535,k46iINR06nR7gY7l5aAKcO1wgAIOLOrq,shops_bookmark,app_page_view,,
2019-09-23 18:10:29.015,I66_s05v6EM1Fm-RedNONTOosSyH4fUZ,shops_bookmark,app_page_view,,
2019-09-23 18:10:29.417,rbtQ9pjM0ig75iXWoY0getQXenXrezGG,shops_ranking,enter_browser,6806,1
2019-09-23 18:10:29.582,SvwYZlY4eZ0nqxhbSqghsXUoh3XbU_ZD,shops_bookmark,app_page_view,,
2019-09-23 18:10:29.606,zcr3x02r2bQZ2uRnzk3Js1Y45f7YyI3d,shops_bookmark,app_page_view,,
2019-09-23 18:10:29.927,WufdCl0kQuIhTPd2i2BMlHp6r92xv7-q,shops_bookmark,app_page_view,,
2019-09-23 18:10:30.727,WufdCl0kQuIhTPd2i2BMlHp6r92xv7-q,shops_bookmark,app_page_view,,
2019-09-23 18:10:30.750,5VWGBHoTjPOjqsmh0qYEBVsfLULF3mRs,my_goods,remove_my_goods,1825,14
2019-09-23 18:10:30.754,5VWGBHoTjPOjqsmh0qYEBVsfLULF3mRs,my_goods,remove_my_goods,1778,14
2019-09-23 18:10:31.288,rxNL_TszvsG3JB26a9eck3EUn9ZBiGLy,goods_search_result/래쉬가드,app_page_view,,
2019-09-23 18:10:31.581,zcr3x02r2bQZ2uRnzk3Js1Y45f7YyI3d,shops_ranking,app_page_view,,
2019-09-23 18:10:32.501,DqwN0Nt7OaJRcW3UVnDlSHvYf4lv4otn,shops_bookmark,app_page_view,,
2019-09-23 18:10:32.786,-IP3FwhEXrqR1OUDjicLNuZD0pXNhAwh,goods_search_result/원피스,enter_browser,6142,46
2019-09-23 18:10:32.928,m3fUZiCpEafYA4mPc3d9O-Rpp_J-4ifh,shops_bookmark,enter_browser,6927,46
2019-09-23 18:10:33.255,7oH-ChSDvzuzl3SravCyWkimAoKjMPC8,shops_ranking,enter_browser,6958,12
2019-09-23 18:10:33.363,5VWGBHoTjPOjqsmh0qYEBVsfLULF3mRs,my_goods,remove_my_goods,1668,14
2019-09-23 18:10:33.384,S1XeGvlxamWXFqkyws_ruwJI4h7dSA38,goods_search_result/오프숄더,app_page_view,,
2019-09-23 18:10:35.029,Gi4oTXp21hqRmOhKtf4V46L73XR8pH6L,shops_bookmark,app_page_view,,
2019-09-23 18:10:35.411,k46iINR06nR7gY7l5aAKcO1wgAIOLOrq,shops_bookmark,app_page_view,,
2019-09-23 18:10:36.297,DizQF-4Wpa9umyG2jieFZz9k0i3xgCJE,shops_bookmark,app_page_view,,
2019-09-23 18:10:36.460,MpdjYNloKyj0ODLbq43cbOS9ap76t8p5,shops_bookmark,app_page_view,,
2019-09-23 18:10:36.665,YViMrreTPyd0DQiH8zJ2JYUUxcBB8Zcu,shops_bookmark,enter_browser,6795,52
2019-09-23 18:10:37.508,v1jrngRqeJLQs2iquZSWN8mIOCGJIX9U,shops_bookmark,app_page_view,,
2019-09-23 18:10:37.980,YViMrreTPyd0DQiH8zJ2JYUUxcBB8Zcu,shops_bookmark,add_my_goods,6795,52
2019-09-23 18:10:40.300,HG6BPkU-wRu44Gz8x73jpXAoKIdCP4BW,goods_search_result/스웨이드 슬리퍼 힐,app_page_view,,
2019-09-23 18:10:40.581,MpdjYNloKyj0ODLbq43cbOS9ap76t8p5,shops_bookmark,enter_browser,7009,20
2019-09-23 18:10:40.641,qQoDFrdiRtCe-wOpyZStRXR7Oa3_T0ym,shops_bookmark,app_page_view,,
2019-09-23 18:10:42.115,hfG2yi1IjCxBBqVKGAJTOan4a6A4omd5,category_search_result/원피스,app_page_view,,
2019-09-23 18:10:42.740,NGkGoU6a6gjHDbKzh5ZnRpPwdJWaLWpl,my_goods,app_page_view,,
2019-09-23 18:10:43.013,S1XeGvlxamWXFqkyws_ruwJI4h7dSA38,shops_bookmark,app_page_view,,
2019-09-23 18:10:44.457,_765hNcOwc764uxZPrOSD8W7jvK83nWb,shops_bookmark,enter_browser,940,167
2019-09-23 18:10:44.741,zcr3x02r2bQZ2uRnzk3Js1Y45f7YyI3d,goods_search_result/반지,app_page_view,,
2019-09-23 18:10:45.180,tlYVfB3-mVjBVcahSJW3CNLVuF7dXpvs,shops_bookmark,app_page_view,,
2019-09-23 18:10:46.474,vyA_43vA8DFhynVhjXHhLUnHJ4ZFwGaU,category_search_result/슈즈,app_page_view,,
2019-09-23 18:10:46.940,-IP3FwhEXrqR1OUDjicLNuZD0pXNhAwh,goods_search_result/원피스,add_my_goods,6142,46
2019-09-23 18:10:48.482,7yhMv3sSuP2_vh1xQHgdF2s_Iyblu3CI,shops_bookmark,app_page_view,,
2019-09-23 18:10:48.782,kAXyj1d1Hly0dlqXUX8166GatPvpXd8l,category_search_result/슈즈,app_page_view,,
2019-09-23 18:10:52.291,S1XeGvlxamWXFqkyws_ruwJI4h7dSA38,my_goods,app_page_view,,
2019-09-23 18:10:52.728,I2BrWyqtcMXL4uUDzimD7nyQbOEEU1UH,category_search_result/원피스,add_my_goods,2638,125
2019-09-23 18:10:53.986,DqwN0Nt7OaJRcW3UVnDlSHvYf4lv4otn,shops_bookmark,app_page_view,,
2019-09-23 18:10:54.549,vyA_43vA8DFhynVhjXHhLUnHJ4ZFwGaU,category_search_result/슈즈,enter_browser,6177,64
2019-09-23 18:10:56.093,qQoDFrdiRtCe-wOpyZStRXR7Oa3_T0ym,goods_search_result/신발,app_page_view,,
2019-09-23 18:10:56.793,k46iINR06nR7gY7l5aAKcO1wgAIOLOrq,shops_bookmark,app_page_view,,
2019-09-23 18:10:57.090,Q3b6sc9u8wQp9D8N8QP5sKW5zAY_aM2E,shops_bookmark,app_page_view,,
2019-09-23 18:11:00.813,lonua6a82lx8qJy9KYntfUEKRm3oNdH_,my_goods,app_page_view,,
2019-09-23 18:11:01.246,XDGPLwWoRZMcL2Q958z4PAEtDAwA1R0L,category_search_result/상의,app_page_view,,
2019-09-23 18:11:01.931,7yhMv3sSuP2_vh1xQHgdF2s_Iyblu3CI,shops_bookmark,app_page_view,,
2019-09-23 18:11:02.704,kD-o4Aym3XcU2HZIAXii8DRjRIeo8sG3,shops_bookmark,app_page_view,,
2019-09-23 18:11:03.193,o3Clb0uxwDi4rNgLOnMm--PqlUKw7Rvy,shops_ranking,app_page_view,,
2019-09-23 18:11:04.430,gdO_ZzcqoooC8_CGo3-S4bsQttVIlWdC,my_goods,app_page_view,,
2019-09-23 18:11:04.806,lonua6a82lx8qJy9KYntfUEKRm3oNdH_,my_goods,enter_browser,6826,59
2019-09-23 18:11:04.960,Pg69eTXQtDTrgKhbxAqNFoHQdR_fxtY2,shops_bookmark,app_page_view,,
2019-09-23 18:11:05.052,n7xqRuSz4au4AcHCGzQ6XH-wlGnSW9qg,my_goods,app_page_view,,
2019-09-23 18:11:05.193,Ht8qEhpFgoE8WmSeaIBkb8ehkRwRnyGz,goods_search_result/스트라이프 원피스,app_page_view,,
2019-09-23 18:11:06.534,kD-o4Aym3XcU2HZIAXii8DRjRIeo8sG3,shops_bookmark,app_page_view,,
2019-09-23 18:11:07.672,-s5PfPAiXs-afbkx18hh5W5PgO0qBXGj,category_search_result/원피스,app_page_view,,
2019-09-23 18:11:07.727,k46iINR06nR7gY7l5aAKcO1wgAIOLOrq,shops_bookmark,app_page_view,,
2019-09-23 18:11:07.957,5gXZACPGSwq_EWIM2BgQEepEpv_rhiIL,shops_bookmark,app_page_view,,
2019-09-23 18:11:07.985,Kh839wigiS60GaDlk9NvqOpWe4-CR3Xh,shops_bookmark,app_page_view,,
2019-09-23 18:11:08.104,7oH-ChSDvzuzl3SravCyWkimAoKjMPC8,shops_ranking,app_page_view,,
2019-09-23 18:11:08.607,k46iINR06nR7gY7l5aAKcO1wgAIOLOrq,shops_bookmark,remove_bookmark,,194
2019-09-23 18:11:08.736,_765hNcOwc764uxZPrOSD8W7jvK83nWb,shops_bookmark,app_page_view,,
2019-09-23 18:11:09.447,NXNv2qSMwSnRs30I4DMfM340ExiqX4-G,goods_search_result/반바지,app_page_view,,
2019-09-23 18:11:10.449,7oH-ChSDvzuzl3SravCyWkimAoKjMPC8,shops_ranking,app_page_view,,
2019-09-23 18:11:10.810,Ht8qEhpFgoE8WmSeaIBkb8ehkRwRnyGz,goods_search_result/스트라이프 카라 원피스,app_page_view,,
2019-09-23 18:11:14.059,qE85w5zDekvnQQMvmdvSrg_RxFs7SYk8,shops_ranking,app_page_view,,
2019-09-23 18:11:14.158,0cr6hffVAdoCRVHw055FGOAgcgwZdus3,shops_ranking,app_page_view,,
2019-09-23 18:11:14.286,7oH-ChSDvzuzl3SravCyWkimAoKjMPC8,shops_ranking,enter_browser,4398,12
2019-09-23 18:11:14.482,7yhMv3sSuP2_vh1xQHgdF2s_Iyblu3CI,category_search_result/슈즈,app_page_view,,
2019-09-23 18:11:16.230,DqwN0Nt7OaJRcW3UVnDlSHvYf4lv4otn,shops_bookmark,app_page_view,,
2019-09-23 18:11:16.255,5gXZACPGSwq_EWIM2BgQEepEpv_rhiIL,category_search_result/원피스,app_page_view,,
2019-09-23 18:11:20.492,qQoDFrdiRtCe-wOpyZStRXR7Oa3_T0ym,goods_search_result/슈즈,app_page_view,,
2019-09-23 18:11:21.924,k46iINR06nR7gY7l5aAKcO1wgAIOLOrq,shops_bookmark,app_page_view,,
2019-09-23 18:11:22.086,Rh1wOPm8pS2NOaGocX_lXw8jZplw7i0U,my_goods,app_page_view,,
2019-09-23 18:11:23.908,UBxABPvXvpwkJRpKMXSuEEXTWenqo4HG,goods_search_result/토끼원피스,app_page_view,,
2019-09-23 18:11:24.655,_765hNcOwc764uxZPrOSD8W7jvK83nWb,shops_bookmark,app_page_view,,
2019-09-23 18:11:26.070,jtAWGx7MaA_mBA4l-iZSNYJo30sWpRw8,goods_search_result/여름 남방,enter_browser,3259,185
2019-09-23 18:11:26.652,mW2rTOmCuZr53KQ4i1qS4ZllC6BoAQ4p,shops_bookmark,app_page_view,,
2019-09-23 18:11:27.139,7oH-ChSDvzuzl3SravCyWkimAoKjMPC8,shops_ranking,app_page_view,,
2019-09-23 18:11:27.292,Q3b6sc9u8wQp9D8N8QP5sKW5zAY_aM2E,shops_bookmark,app_page_view,,
2019-09-23 18:11:27.593,pyT5ZWM5rWtOrGH4gO4LXTojyni3Mj5p,my_goods,app_page_view,,
2019-09-23 18:11:28.006,Kh839wigiS60GaDlk9NvqOpWe4-CR3Xh,shops_bookmark,app_page_view,,
2019-09-23 18:11:28.143,WufdCl0kQuIhTPd2i2BMlHp6r92xv7-q,shops_bookmark,app_page_view,,
2019-09-23 18:11:28.446,oevbaeptPiwvcyJ_22hR7OrthIcEuvsn,my_goods,app_page_view,,
2019-09-23 18:11:28.682,7oH-ChSDvzuzl3SravCyWkimAoKjMPC8,shops_bookmark,app_page_view,,
2019-09-23 18:11:28.923,S1XeGvlxamWXFqkyws_ruwJI4h7dSA38,my_goods,app_page_view,,
2019-09-23 18:11:29.656,ENSuXR5tu3Kn5rRH2Ny9-qUFm0ytC_az,my_goods,app_page_view,,
2019-09-23 18:11:30.047,mW2rTOmCuZr53KQ4i1qS4ZllC6BoAQ4p,shops_bookmark,app_page_view,,
2019-09-23 18:11:31.745,SbG4nindqKaWCBsmersbx5k9EYQqOI6j,goods_search_result/카라원피스,app_page_view,,
2019-09-23 18:11:32.902,I53ylxLcByMLwaQLE7hYcSrSCTFU48iX,goods_search_result/블라우흐,app_page_view,,
2019-09-23 18:11:33.127,NXNv2qSMwSnRs30I4DMfM340ExiqX4-G,goods_search_result/반바지,enter_browser,3961,60
2019-09-23 18:11:33.204,k3Wfkl_NBska1-nPvFXLsiqtuexHHpxi,goods_search_result/하이웨스트데님,app_page_view,,
2019-09-23 18:11:33.319,B899ZCxm6iXvCVmufqbLEKNmySsh47M8,goods_search_result/블랙 롱원피스,app_page_view,,
2019-09-23 18:11:33.324,7oH-ChSDvzuzl3SravCyWkimAoKjMPC8,category_search_result/가방,app_page_view,,
2019-09-23 18:11:33.554,kD-o4Aym3XcU2HZIAXii8DRjRIeo8sG3,shops_bookmark,app_page_view,,
2019-09-23 18:11:33.735,zcr3x02r2bQZ2uRnzk3Js1Y45f7YyI3d,goods_search_result/반지 세트,app_page_view,,
2019-09-23 18:11:33.941,8MstPKePSWwsof1f8hcnHQcHoeyAnKx7,my_goods,app_page_view,,
2019-09-23 18:11:34.333,Gmw4AOYbFZXw4SeAlhqWFFXmM6ovikls,shops_ranking,app_page_view,,
2019-09-23 18:11:34.954,vyA_43vA8DFhynVhjXHhLUnHJ4ZFwGaU,category_search_result/슈즈,enter_browser,5850,64
2019-09-23 18:11:35.591,jzcDs5UmLPSgyfMe6EKroG5LvIghLn2H,shops_bookmark,app_page_view,,
2019-09-23 18:11:36.129,SbG4nindqKaWCBsmersbx5k9EYQqOI6j,goods_search_result/카라원피스,enter_browser,4500,197
2019-09-23 18:11:36.465,iQjiWd_vJV6V2msAa_475EAfFQUCSNhd,my_goods,app_page_view,,
2019-09-23 18:11:36.561,I53ylxLcByMLwaQLE7hYcSrSCTFU48iX,goods_search_result/블라우스,app_page_view,,
2019-09-23 18:11:37.094,b5gyGZmKmPhzuE3uwASitdHHwXtcX36m,shops_bookmark,app_page_view,,
2019-09-23 18:11:37.098,ui-TQvNFBK1a-iXyyd9iIexQCNKdH-EB,shops_ranking,app_page_view,,
2019-09-23 18:11:37.570,ENSuXR5tu3Kn5rRH2Ny9-qUFm0ytC_az,my_goods,enter_browser,64,125
2019-09-23 18:11:37.933,SfCNcaGlO6S0w3BFilQ8unEHVAJCn-C9,shops_ranking,app_page_view,,
2019-09-23 18:11:39.683,I53ylxLcByMLwaQLE7hYcSrSCTFU48iX,goods_search_result/블라우스,app_page_view,,
2019-09-23 18:11:39.739,S1XeGvlxamWXFqkyws_ruwJI4h7dSA38,shops_bookmark,app_page_view,,
2019-09-23 18:11:40.282,c-cig_YoXgJpqvhKYB8YNzhyS1VjmSED,shops_bookmark,app_page_view,,
2019-09-23 18:11:40.678,DqwN0Nt7OaJRcW3UVnDlSHvYf4lv4otn,shops_bookmark,app_page_view,,
2019-09-23 18:11:40.985,kYaswzThNoi5tpq6lZKmoC-F7bYAQasa,my_goods,enter_browser,6459,11
2019-09-23 18:11:42.017,RBCVeWVgio84UqncG0wys9e5mCDMBAbL,my_goods,app_page_view,,
2019-09-23 18:11:42.487,Pg69eTXQtDTrgKhbxAqNFoHQdR_fxtY2,shops_bookmark,enter_browser,5018,1
2019-09-23 18:11:45.581,1kt1VtiQM5FdJ-y3uQeQIjTT9q5_SZnG,goods_search_result/오프숄더 티,app_page_view,,
2019-09-23 18:11:45.977,jtAWGx7MaA_mBA4l-iZSNYJo30sWpRw8,goods_search_result/여름 남방,app_page_view,,
2019-09-23 18:11:46.272,NXNv2qSMwSnRs30I4DMfM340ExiqX4-G,goods_search_result/반바지,app_page_view,,
2019-09-23 18:11:47.700,DqwN0Nt7OaJRcW3UVnDlSHvYf4lv4otn,shops_bookmark,enter_browser,6955,60
2019-09-23 18:11:48.094,aigha-qOLQMHC6drD7pn-6b1H5jm75-a,shops_bookmark,app_page_view,,
2019-09-23 18:11:48.471,cIIN3tZ_5mNoeqir_R9fuPR-Gbnu_pbK,shops_ranking,enter_browser,5706,197
2019-09-23 18:11:48.558,7AUDhn4nyyUxUPmzhmVzCV2xue9CsTQY,my_goods,app_page_view,,
2019-09-23 18:11:48.777,jtAWGx7MaA_mBA4l-iZSNYJo30sWpRw8,goods_search_result/여름 남방,enter_browser,3259,185
2019-09-23 18:11:49.902,rxNL_TszvsG3JB26a9eck3EUn9ZBiGLy,goods_search_result/래쉬가드,enter_browser,63,19
2019-09-23 18:11:50.450,aigha-qOLQMHC6drD7pn-6b1H5jm75-a,shops_bookmark,app_page_view,,
2019-09-23 18:11:50.812,ui-TQvNFBK1a-iXyyd9iIexQCNKdH-EB,category_search_result/상의,app_page_view,,
2019-09-23 18:11:52.448,tf2Itl9miD3eNqM0h82rHemPEbjoCWji,category_search_result/아우터,app_page_view,,
2019-09-23 18:11:52.561,jtAWGx7MaA_mBA4l-iZSNYJo30sWpRw8,goods_search_result/여름 남방,add_my_goods,3259,185
2019-09-23 18:11:52.902,8yEca--vKHR5VAHBMtHrcFeLCw-i0dGI,shops_bookmark,app_page_view,,
2019-09-23 18:11:53.616,3OVSzuRPnQa517I79gpAdaDL-Bnu0ZgD,shops_ranking,app_page_view,,
2019-09-23 18:11:56.728,n6iNSX3mt7TuAqyDzPLu29YEqrRXgGXS,shops_bookmark,app_page_view,,
2019-09-23 18:11:58.595,mW2rTOmCuZr53KQ4i1qS4ZllC6BoAQ4p,shops_bookmark,app_page_view,,
2019-09-23 18:11:59.158,Q3b6sc9u8wQp9D8N8QP5sKW5zAY_aM2E,shops_bookmark,app_page_view,,
2019-09-23 18:12:00.102,8yEca--vKHR5VAHBMtHrcFeLCw-i0dGI,shops_bookmark,app_page_view,,
2019-09-23 18:12:00.627,_765hNcOwc764uxZPrOSD8W7jvK83nWb,shops_bookmark,app_page_view,,
2019-09-23 18:12:00.788,cIIN3tZ_5mNoeqir_R9fuPR-Gbnu_pbK,shops_ranking,app_page_view,,
2019-09-23 18:12:00.920,QELjvMhcQ74dE4-KpsXYGUzdWDM6Q7gM,category_search_result/바지,enter_browser,1971,148
2019-09-23 18:12:01.183,nO-l8nkJo-_gA0wughme1m8nnf9ki_8M,shops_bookmark,app_page_view,,
2019-09-23 18:12:01.759,dq76AzHGk-SO-XZIixFjOclyjifY65FE,category_search_result/스커트,app_page_view,,
2019-09-23 18:12:02.078,lctjvY6pfv1gapKpCKpiyv7vGaI6y0qv,shops_bookmark,app_page_view,,
2019-09-23 18:12:02.134,hfG2yi1IjCxBBqVKGAJTOan4a6A4omd5,category_search_result/상의,app_page_view,,
2019-09-23 18:12:02.156,SwrcxoGA3_vP2QONcywh0cp_C17gOq98,shops_ranking,app_page_view,,
2019-09-23 18:12:02.383,hNQzFGHeG1VibXTf3JhLXONgZuHyhiZg,shops_ranking,app_page_view,,
2019-09-23 18:12:02.812,HG6BPkU-wRu44Gz8x73jpXAoKIdCP4BW,goods_search_result/사각코 뮬,app_page_view,,
2019-09-23 18:12:03.244,vnwNAeFZwfKXl3gjvQoc8jlYRnAkJtUx,my_goods,enter_browser,3606,36
2019-09-23 18:12:03.526,SwrcxoGA3_vP2QONcywh0cp_C17gOq98,my_goods,app_page_view,,
2019-09-23 18:12:03.813,Pg69eTXQtDTrgKhbxAqNFoHQdR_fxtY2,shops_bookmark,app_page_view,,
2019-09-23 18:12:05.048,vnwNAeFZwfKXl3gjvQoc8jlYRnAkJtUx,my_goods,app_page_view,,
2019-09-23 18:12:05.712,iQjiWd_vJV6V2msAa_475EAfFQUCSNhd,my_goods,app_page_view,,
2019-09-23 18:12:06.279,nO-l8nkJo-_gA0wughme1m8nnf9ki_8M,shops_bookmark,app_page_view,,
2019-09-23 18:12:06.629,iQjiWd_vJV6V2msAa_475EAfFQUCSNhd,my_goods,enter_browser,2498,32
2019-09-23 18:12:07.017,HG6BPkU-wRu44Gz8x73jpXAoKIdCP4BW,goods_search_result/슬리퍼힣,app_page_view,,
2019-09-23 18:12:07.100,vnwNAeFZwfKXl3gjvQoc8jlYRnAkJtUx,my_goods,app_page_view,,
2019-09-23 18:12:07.763,sY0AScHLNNZMEBllSc3oKKlXutx8AfIt,shops_ranking,app_page_view,,
2019-09-23 18:12:07.852,-uP3hBXAvdArCk1kddfJEMJpLDB-7wkg,shops_ranking,app_page_view,,
2019-09-23 18:12:08.509,Q3b6sc9u8wQp9D8N8QP5sKW5zAY_aM2E,shops_bookmark,enter_browser,6997,36
2019-09-23 18:12:08.589,HG6BPkU-wRu44Gz8x73jpXAoKIdCP4BW,goods_search_result/슬리퍼ㅣㄹ,app_page_view,,
2019-09-23 18:12:09.448,Q3b6sc9u8wQp9D8N8QP5sKW5zAY_aM2E,shops_bookmark,add_my_goods,6997,36
2019-09-23 18:12:10.360,lctjvY6pfv1gapKpCKpiyv7vGaI6y0qv,shops_ranking,app_page_view,,
2019-09-23 18:12:10.497,FpahGl20b_LXqR_udPLAtcq3cy1nfsMk,shops_bookmark,app_page_view,,
2019-09-23 18:12:10.565,1DTMQE_BODMnM91lzy2ueuWtSi3zRpWI,shops_bookmark,app_page_view,,
